*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:4


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 9.11589592923650E-0002	
 2.50850000000000E+0003	 9.12867762962963E-0002	
 2.51050000000000E+0003	 9.14095933002276E-0002	
 2.51250000000000E+0003	 9.15299103041589E-0002	
 2.51450000000000E+0003	 9.16467273080902E-0002	
 2.51650000000000E+0003	 9.17625443120215E-0002	
 2.51850000000000E+0003	 9.18773613159528E-0002	
 2.52050000000000E+0003	 9.19921783198841E-0002	
 2.52250000000000E+0003	 9.21019953238154E-0002	
 2.52450000000000E+0003	 9.22113123277467E-0002	
 2.52650000000000E+0003	 9.23216293316780E-0002	
 2.52850000000000E+0003	 9.24334463356094E-0002	
 2.53050000000000E+0003	 9.25437633395407E-0002	
 2.53250000000000E+0003	 9.26525803434720E-0002	
 2.53450000000000E+0003	 9.27633973474033E-0002	
 2.53650000000000E+0003	 9.28772143513346E-0002	
 2.53850000000000E+0003	 9.29905313552659E-0002	
 2.54050000000000E+0003	 9.31023483591972E-0002	
 2.54250000000000E+0003	 9.32161653631285E-0002	
 2.54450000000000E+0003	 9.33329823670598E-0002	
 2.54650000000000E+0003	 9.34522993709911E-0002	
 2.54850000000000E+0003	 9.35751163749224E-0002	
 2.55050000000000E+0003	 9.36974333788537E-0002	
 2.55250000000000E+0003	 9.38157503827850E-0002	
 2.55450000000000E+0003	 9.39310673867163E-0002	
 2.55650000000000E+0003	 9.40508843906476E-0002	
 2.55850000000000E+0003	 9.41767013945789E-0002	
 2.56050000000000E+0003	 9.43015183985102E-0002	
 2.56250000000000E+0003	 9.44253354024415E-0002	
 2.56450000000000E+0003	 9.45506524063729E-0002	
 2.56650000000000E+0003	 9.46744694103042E-0002	
 2.56850000000000E+0003	 9.47967864142355E-0002	
 2.57050000000000E+0003	 9.49231034181668E-0002	
 2.57250000000000E+0003	 9.50539204220981E-0002	
 2.57450000000000E+0003	 9.51932374260294E-0002	
 2.57650000000000E+0003	 9.53395544299607E-0002	
 2.57850000000000E+0003	 9.54888714338920E-0002	
 2.58050000000000E+0003	 9.56406884378233E-0002	
 2.58250000000000E+0003	 9.57945054417546E-0002	
 2.58450000000000E+0003	 9.59513224456859E-0002	
 2.58650000000000E+0003	 9.61146394496172E-0002	
 2.58850000000000E+0003	 9.62849564535485E-0002	
 2.59050000000000E+0003	 9.64572734574798E-0002	
 2.59250000000000E+0003	 9.66305904614111E-0002	
 2.59450000000000E+0003	 9.68079074653424E-0002	
 2.59650000000000E+0003	 9.69912244692737E-0002	
 2.59850000000000E+0003	 9.71740414732050E-0002	
 2.60050000000000E+0003	 9.73583584771364E-0002	
 2.60250000000000E+0003	 9.75441754810677E-0002	
 2.60450000000000E+0003	 9.77329924849990E-0002	
 2.60650000000000E+0003	 9.79223094889303E-0002	
 2.60850000000000E+0003	 9.81146264928616E-0002	
 2.61050000000000E+0003	 9.83094434967929E-0002	
 2.61250000000000E+0003	 9.85087605007242E-0002	
 2.61450000000000E+0003	 9.87090775046555E-0002	
 2.61650000000000E+0003	 9.89083945085868E-0002	
 2.61850000000000E+0003	 9.91062115125181E-0002	
 2.62050000000000E+0003	 9.93080285164494E-0002	
 2.62250000000000E+0003	 9.95113455203807E-0002	
 2.62450000000000E+0003	 9.97206625243120E-0002	
 2.62650000000000E+0003	 9.99319795282433E-0002	
 2.62850000000000E+0003	 1.00140296532175E-0001	
 2.63050000000000E+0003	 1.00348613536106E-0001	
 2.63250000000000E+0003	 1.00561430540037E-0001	
 2.63450000000000E+0003	 1.00773747543969E-0001	
 2.63650000000000E+0003	 1.00989064547900E-0001	
 2.63850000000000E+0003	 1.01207881551831E-0001	
 2.64050000000000E+0003	 1.01422198555762E-0001	
 2.64250000000000E+0003	 1.01635515559694E-0001	
 2.64450000000000E+0003	 1.01851332563625E-0001	
 2.64650000000000E+0003	 1.02068649567556E-0001	
 2.64850000000000E+0003	 1.02288966571488E-0001	
 2.65050000000000E+0003	 1.02508783575419E-0001	
 2.65250000000000E+0003	 1.02730100579350E-0001	
 2.65450000000000E+0003	 1.02948917583282E-0001	
 2.65650000000000E+0003	 1.03169234587213E-0001	
 2.65850000000000E+0003	 1.03389551591144E-0001	
 2.66050000000000E+0003	 1.03608368595076E-0001	
 2.66250000000000E+0003	 1.03827185599007E-0001	
 2.66450000000000E+0003	 1.04051502602938E-0001	
 2.66650000000000E+0003	 1.04274319606869E-0001	
 2.66850000000000E+0003	 1.04494636610801E-0001	
 2.67050000000000E+0003	 1.04714453614732E-0001	
 2.67250000000000E+0003	 1.04937270618663E-0001	
 2.67450000000000E+0003	 1.05158087622595E-0001	
 2.67650000000000E+0003	 1.05383404626526E-0001	
 2.67850000000000E+0003	 1.05609221630457E-0001	
 2.68050000000000E+0003	 1.05826038634389E-0001	
 2.68250000000000E+0003	 1.06029355638320E-0001	
 2.68450000000000E+0003	 1.06232172642251E-0001	
 2.68650000000000E+0003	 1.06440989646182E-0001	
 2.68850000000000E+0003	 1.06651806650114E-0001	
 2.69050000000000E+0003	 1.06861623654045E-0001	
 2.69250000000000E+0003	 1.07071940657976E-0001	
 2.69450000000000E+0003	 1.07281757661908E-0001	
 2.69650000000000E+0003	 1.07495074665839E-0001	
 2.69850000000000E+0003	 1.07713891669770E-0001	
 2.70050000000000E+0003	 1.07935208673702E-0001	
 2.70250000000000E+0003	 1.08157025677633E-0001	
 2.70450000000000E+0003	 1.08385842681564E-0001	
 2.70650000000000E+0003	 1.08619659685496E-0001	
 2.70850000000000E+0003	 1.08864976689427E-0001	
 2.71050000000000E+0003	 1.09117793693358E-0001	
 2.71250000000000E+0003	 1.09371610697289E-0001	
 2.71450000000000E+0003	 1.09631927701221E-0001	
 2.71650000000000E+0003	 1.09901244705152E-0001	
 2.71850000000000E+0003	 1.10172061709083E-0001	
 2.72050000000000E+0003	 1.10451878713015E-0001	
 2.72250000000000E+0003	 1.10738695716946E-0001	
 2.72450000000000E+0003	 1.11027012720877E-0001	
 2.72650000000000E+0003	 1.11312329724809E-0001	
 2.72850000000000E+0003	 1.11578646728740E-0001	
 2.73050000000000E+0003	 1.11839463732671E-0001	
 2.73250000000000E+0003	 1.12106780736603E-0001	
 2.73450000000000E+0003	 1.12371097740534E-0001	
 2.73650000000000E+0003	 1.12640414744465E-0001	
 2.73850000000000E+0003	 1.12902731748396E-0001	
 2.74050000000000E+0003	 1.13150548752328E-0001	
 2.74250000000000E+0003	 1.13399865756259E-0001	
 2.74450000000000E+0003	 1.13655682760190E-0001	
 2.74650000000000E+0003	 1.13917499764122E-0001	
 2.74850000000000E+0003	 1.14177816768053E-0001	
 2.75050000000000E+0003	 1.14420633771984E-0001	
 2.75250000000000E+0003	 1.14657950775916E-0001	
 2.75450000000000E+0003	 1.14909267779847E-0001	
 2.75650000000000E+0003	 1.15177084783778E-0001	
 2.75850000000000E+0003	 1.15447901787709E-0001	
 2.76050000000000E+0003	 1.15721218791641E-0001	
 2.76250000000000E+0003	 1.16001535795572E-0001	
 2.76450000000000E+0003	 1.16291352799503E-0001	
 2.76650000000000E+0003	 1.16581169803435E-0001	
 2.76850000000000E+0003	 1.16870486807366E-0001	
 2.77050000000000E+0003	 1.17163303811297E-0001	
 2.77250000000000E+0003	 1.17474620815229E-0001	
 2.77450000000000E+0003	 1.17802937819160E-0001	
 2.77650000000000E+0003	 1.18118254823091E-0001	
 2.77850000000000E+0003	 1.18417571827023E-0001	
 2.78050000000000E+0003	 1.18741388830954E-0001	
 2.78250000000000E+0003	 1.19085205834885E-0001	
 2.78450000000000E+0003	 1.19435022838816E-0001	
 2.78650000000000E+0003	 1.19800839842748E-0001	
 2.78850000000000E+0003	 1.20195656846679E-0001	
 2.79050000000000E+0003	 1.20581973850610E-0001	
 2.79250000000000E+0003	 1.20948790854542E-0001	
 2.79450000000000E+0003	 1.21326107858473E-0001	
 2.79650000000000E+0003	 1.21730924862404E-0001	
 2.79850000000000E+0003	 1.22146241866336E-0001	
 2.80050000000000E+0003	 1.22543558870267E-0001	
 2.80250000000000E+0003	 1.22940875874198E-0001	
 2.80450000000000E+0003	 1.23362692878130E-0001	
 2.80650000000000E+0003	 1.23796009882061E-0001	
 2.80850000000000E+0003	 1.24246326885992E-0001	
 2.81050000000000E+0003	 1.24701643889923E-0001	
 2.81250000000000E+0003	 1.25146960893855E-0001	
 2.81450000000000E+0003	 1.25598777897786E-0001	
 2.81650000000000E+0003	 1.26074094901717E-0001	
 2.81850000000000E+0003	 1.26566911905649E-0001	
 2.82050000000000E+0003	 1.27073728909580E-0001	
 2.82250000000000E+0003	 1.27594545913511E-0001	
 2.82450000000000E+0003	 1.28137362917443E-0001	
 2.82650000000000E+0003	 1.28701179921374E-0001	
 2.82850000000000E+0003	 1.29292996925305E-0001	
 2.83050000000000E+0003	 1.29920813929236E-0001	
 2.83250000000000E+0003	 1.30598130933168E-0001	
 2.83450000000000E+0003	 1.31332947937099E-0001	
 2.83650000000000E+0003	 1.32155264941030E-0001	
 2.83850000000000E+0003	 1.33095081944962E-0001	
 2.84050000000000E+0003	 1.34129898948893E-0001	
 2.84250000000000E+0003	 1.35342715952824E-0001	
 2.84450000000000E+0003	 1.36890532956756E-0001	
 2.84650000000000E+0003	 1.38791849960687E-0001	
 2.84850000000000E+0003	 1.40920666964618E-0001	
 2.85050000000000E+0003	 1.43008483968550E-0001	
 2.85250000000000E+0003	 1.44764800972481E-0001	
 2.85450000000000E+0003	 1.45971617976412E-0001	
 2.85650000000000E+0003	 1.46653434980343E-0001	
 2.85850000000000E+0003	 1.47045251984275E-0001	
 2.86050000000000E+0003	 1.47399068988206E-0001	
 2.86250000000000E+0003	 1.47868885992137E-0001	
 2.86450000000000E+0003	 1.48576702996069E-0001	
 2.86650000000000E+0003	 1.49528520000000E-0001	
 2.86850000000000E+0003	 1.50645337003931E-0001	
 2.87050000000000E+0003	 1.51833654007863E-0001	
 2.87250000000000E+0003	 1.52965471011794E-0001	
 2.87450000000000E+0003	 1.53805288015725E-0001	
 2.87650000000000E+0003	 1.54290605019657E-0001	
 2.87850000000000E+0003	 1.54585922023588E-0001	
 2.88050000000000E+0003	 1.54810239027519E-0001	
 2.88250000000000E+0003	 1.55028056031450E-0001	
 2.88450000000000E+0003	 1.55298373035382E-0001	
 2.88650000000000E+0003	 1.55648690039313E-0001	
 2.88850000000000E+0003	 1.56098507043244E-0001	
 2.89050000000000E+0003	 1.56641824047176E-0001	
 2.89250000000000E+0003	 1.57269641051107E-0001	
 2.89450000000000E+0003	 1.57993458055038E-0001	
 2.89650000000000E+0003	 1.58783775058970E-0001	
 2.89850000000000E+0003	 1.59594092062901E-0001	
 2.90050000000000E+0003	 1.60479409066832E-0001	
 2.90250000000000E+0003	 1.61490226070764E-0001	
 2.90450000000000E+0003	 1.62635543074695E-0001	
 2.90650000000000E+0003	 1.63923860078626E-0001	
 2.90850000000000E+0003	 1.65412677082557E-0001	
 2.91050000000000E+0003	 1.67155494086489E-0001	
 2.91250000000000E+0003	 1.69181311090420E-0001	
 2.91450000000000E+0003	 1.71393128094351E-0001	
 2.91650000000000E+0003	 1.73682945098283E-0001	
 2.91850000000000E+0003	 1.75984262102214E-0001	
 2.92050000000000E+0003	 1.78145079106145E-0001	
 2.92250000000000E+0003	 1.80011396110077E-0001	
 2.92450000000000E+0003	 1.81473713114008E-0001	
 2.92650000000000E+0003	 1.82508030117939E-0001	
 2.92850000000000E+0003	 1.83186347121870E-0001	
 2.93050000000000E+0003	 1.83501664125802E-0001	
 2.93250000000000E+0003	 1.83432481129733E-0001	
 2.93450000000000E+0003	 1.83051798133664E-0001	
 2.93650000000000E+0003	 1.82368615137596E-0001	
 2.93850000000000E+0003	 1.81372932141527E-0001	
 2.94050000000000E+0003	 1.80147249145458E-0001	
 2.94250000000000E+0003	 1.78850566149390E-0001	
 2.94450000000000E+0003	 1.77581383153321E-0001	
 2.94650000000000E+0003	 1.76411700157252E-0001	
 2.94850000000000E+0003	 1.75465517161184E-0001	
 2.95050000000000E+0003	 1.74889834165115E-0001	
 2.95250000000000E+0003	 1.74711151169046E-0001	
 2.95450000000000E+0003	 1.74733468172977E-0001	
 2.95650000000000E+0003	 1.74829785176909E-0001	
 2.95850000000000E+0003	 1.74900102180840E-0001	
 2.96050000000000E+0003	 1.74799919184771E-0001	
 2.96250000000000E+0003	 1.74412236188703E-0001	
 2.96450000000000E+0003	 1.73682553192634E-0001	
 2.96650000000000E+0003	 1.72609870196565E-0001	
 2.96850000000000E+0003	 1.71252687200497E-0001	
 2.97050000000000E+0003	 1.69892004204428E-0001	
 2.97250000000000E+0003	 1.68814321208359E-0001	
 2.97450000000000E+0003	 1.67853138212291E-0001	
 2.97650000000000E+0003	 1.66803955216222E-0001	
 2.97850000000000E+0003	 1.65733272220153E-0001	
 2.98050000000000E+0003	 1.64679089224084E-0001	
 2.98250000000000E+0003	 1.63608406228016E-0001	
 2.98450000000000E+0003	 1.62582723231947E-0001	
 2.98650000000000E+0003	 1.61667540235878E-0001	
 2.98850000000000E+0003	 1.60867357239810E-0001	
 2.99050000000000E+0003	 1.60198174243741E-0001	
 2.99250000000000E+0003	 1.59638991247672E-0001	
 2.99450000000000E+0003	 1.59123808251604E-0001	
 2.99650000000000E+0003	 1.58741125255535E-0001	
 2.99850000000000E+0003	 1.58506942259466E-0001	
 3.00050000000000E+0003	 1.58367259263397E-0001	
 3.00250000000000E+0003	 1.58373576267329E-0001	
 3.00450000000000E+0003	 1.58517393271260E-0001	
 3.00650000000000E+0003	 1.58761710275191E-0001	
 3.00850000000000E+0003	 1.59140027279123E-0001	
 3.01050000000000E+0003	 1.59670344283054E-0001	
 3.01250000000000E+0003	 1.60263661286985E-0001	
 3.01450000000000E+0003	 1.60824478290917E-0001	
 3.01650000000000E+0003	 1.61386795294848E-0001	
 3.01850000000000E+0003	 1.62045112298779E-0001	
 3.02050000000000E+0003	 1.62778429302711E-0001	
 3.02250000000000E+0003	 1.63568746306642E-0001	
 3.02450000000000E+0003	 1.64439063310573E-0001	
 3.02650000000000E+0003	 1.65316380314504E-0001	
 3.02850000000000E+0003	 1.66213697318436E-0001	
 3.03050000000000E+0003	 1.67163014322367E-0001	
 3.03250000000000E+0003	 1.68150831326298E-0001	
 3.03450000000000E+0003	 1.69147648330230E-0001	
 3.03650000000000E+0003	 1.70097465334161E-0001	
 3.03850000000000E+0003	 1.71070282338092E-0001	
 3.04050000000000E+0003	 1.72152599342024E-0001	
 3.04250000000000E+0003	 1.73253916345955E-0001	
 3.04450000000000E+0003	 1.74287733349886E-0001	
 3.04650000000000E+0003	 1.75279550353818E-0001	
 3.04850000000000E+0003	 1.76311867357749E-0001	
 3.05050000000000E+0003	 1.77417684361680E-0001	
 3.05250000000000E+0003	 1.78509501365611E-0001	
 3.05450000000000E+0003	 1.79579318369543E-0001	
 3.05650000000000E+0003	 1.80653635373474E-0001	
 3.05850000000000E+0003	 1.81690952377405E-0001	
 3.06050000000000E+0003	 1.82695269381337E-0001	
 3.06250000000000E+0003	 1.83685586385268E-0001	
 3.06450000000000E+0003	 1.84662903389199E-0001	
 3.06650000000000E+0003	 1.85627220393131E-0001	
 3.06850000000000E+0003	 1.86521537397062E-0001	
 3.07050000000000E+0003	 1.87327854400993E-0001	
 3.07250000000000E+0003	 1.88133171404924E-0001	
 3.07450000000000E+0003	 1.88973488408856E-0001	
 3.07650000000000E+0003	 1.89869305412787E-0001	
 3.07850000000000E+0003	 1.90771122416718E-0001	
 3.08050000000000E+0003	 1.91590439420650E-0001	
 3.08250000000000E+0003	 1.92361756424581E-0001	
 3.08450000000000E+0003	 1.93142573428512E-0001	
 3.08650000000000E+0003	 1.93887890432444E-0001	
 3.08850000000000E+0003	 1.94626207436375E-0001	
 3.09050000000000E+0003	 1.95379524440306E-0001	
 3.09250000000000E+0003	 1.96086841444238E-0001	
 3.09450000000000E+0003	 1.96777658448169E-0001	
 3.09650000000000E+0003	 1.97508975452100E-0001	
 3.09850000000000E+0003	 1.98275292456031E-0001	
 3.10050000000000E+0003	 1.99047609459963E-0001	
 3.10250000000000E+0003	 1.99791426463894E-0001	
 3.10450000000000E+0003	 2.00554743467825E-0001	
 3.10650000000000E+0003	 2.01386560471757E-0001	
 3.10850000000000E+0003	 2.02263877475688E-0001	
 3.11050000000000E+0003	 2.03096694479619E-0001	
 3.11250000000000E+0003	 2.03952011483551E-0001	
 3.11450000000000E+0003	 2.04942828487482E-0001	
 3.11650000000000E+0003	 2.05993145491413E-0001	
 3.11850000000000E+0003	 2.07008462495345E-0001	
 3.12050000000000E+0003	 2.07988779499276E-0001	
 3.12250000000000E+0003	 2.08920096503207E-0001	
 3.12450000000000E+0003	 2.09896413507138E-0001	
 3.12650000000000E+0003	 2.10982730511070E-0001	
 3.12850000000000E+0003	 2.12148047515001E-0001	
 3.13050000000000E+0003	 2.13328364518932E-0001	
 3.13250000000000E+0003	 2.14502681522864E-0001	
 3.13450000000000E+0003	 2.15718998526795E-0001	
 3.13650000000000E+0003	 2.17022815530726E-0001	
 3.13850000000000E+0003	 2.18394632534658E-0001	
 3.14050000000000E+0003	 2.19709949538589E-0001	
 3.14250000000000E+0003	 2.20968766542520E-0001	
 3.14450000000000E+0003	 2.22297083546451E-0001	
 3.14650000000000E+0003	 2.23698900550383E-0001	
 3.14850000000000E+0003	 2.25161717554314E-0001	
 3.15050000000000E+0003	 2.26737534558245E-0001	
 3.15250000000000E+0003	 2.28338851562177E-0001	
 3.15450000000000E+0003	 2.29798168566108E-0001	
 3.15650000000000E+0003	 2.31234985570039E-0001	
 3.15850000000000E+0003	 2.32772302573971E-0001	
 3.16050000000000E+0003	 2.34373119577902E-0001	
 3.16250000000000E+0003	 2.35999436581833E-0001	
 3.16450000000000E+0003	 2.37648253585765E-0001	
 3.16650000000000E+0003	 2.39315570589696E-0001	
 3.16850000000000E+0003	 2.41002387593627E-0001	
 3.17050000000000E+0003	 2.42696204597558E-0001	
 3.17250000000000E+0003	 2.44393521601490E-0001	
 3.17450000000000E+0003	 2.46096338605421E-0001	
 3.17650000000000E+0003	 2.47811655609352E-0001	
 3.17850000000000E+0003	 2.49533472613284E-0001	
 3.18050000000000E+0003	 2.51249289617215E-0001	
 3.18250000000000E+0003	 2.52952106621146E-0001	
 3.18450000000000E+0003	 2.54655923625078E-0001	
 3.18650000000000E+0003	 2.56359740629009E-0001	
 3.18850000000000E+0003	 2.58056057632940E-0001	
 3.19050000000000E+0003	 2.59728374636872E-0001	
 3.19250000000000E+0003	 2.61383191640803E-0001	
 3.19450000000000E+0003	 2.63019508644734E-0001	
 3.19650000000000E+0003	 2.64642325648665E-0001	
 3.19850000000000E+0003	 2.66257142652597E-0001	
 3.20050000000000E+0003	 2.67864459656528E-0001	
 3.20250000000000E+0003	 2.69455776660459E-0001	
 3.20450000000000E+0003	 2.71035593664391E-0001	
 3.20650000000000E+0003	 2.72600910668322E-0001	
 3.20850000000000E+0003	 2.74147227672253E-0001	
 3.21050000000000E+0003	 2.75686544676185E-0001	
 3.21250000000000E+0003	 2.77236361680116E-0001	
 3.21450000000000E+0003	 2.78784178684047E-0001	
 3.21650000000000E+0003	 2.80325995687978E-0001	
 3.21850000000000E+0003	 2.81874312691910E-0001	
 3.22050000000000E+0003	 2.83414129695841E-0001	
 3.22250000000000E+0003	 2.84939946699772E-0001	
 3.22450000000000E+0003	 2.86483763703704E-0001	
 3.22650000000000E+0003	 2.88047580707635E-0001	
 3.22850000000000E+0003	 2.89635397711566E-0001	
 3.23050000000000E+0003	 2.91289214715498E-0001	
 3.23250000000000E+0003	 2.93026531719429E-0001	
 3.23450000000000E+0003	 2.94675848723360E-0001	
 3.23650000000000E+0003	 2.96213665727292E-0001	
 3.23850000000000E+0003	 2.97813482731223E-0001	
 3.24050000000000E+0003	 2.99502799735154E-0001	
 3.24250000000000E+0003	 3.01236616739085E-0001	
 3.24450000000000E+0003	 3.03042933743017E-0001	
 3.24650000000000E+0003	 3.04897750746948E-0001	
 3.24850000000000E+0003	 3.06690567750879E-0001	
 3.25050000000000E+0003	 3.08446384754811E-0001	
 3.25250000000000E+0003	 3.10276701758742E-0001	
 3.25450000000000E+0003	 3.12187018762673E-0001	
 3.25650000000000E+0003	 3.14093835766605E-0001	
 3.25850000000000E+0003	 3.15950652770536E-0001	
 3.26050000000000E+0003	 3.17820469774467E-0001	
 3.26250000000000E+0003	 3.19713286778399E-0001	
 3.26450000000000E+0003	 3.21603103782330E-0001	
 3.26650000000000E+0003	 3.23478420786261E-0001	
 3.26850000000000E+0003	 3.25385737790192E-0001	
 3.27050000000000E+0003	 3.27276054794124E-0001	
 3.27250000000000E+0003	 3.29012371798055E-0001	
 3.27450000000000E+0003	 3.30629688801986E-0001	
 3.27650000000000E+0003	 3.32218505805918E-0001	
 3.27850000000000E+0003	 3.33763322809849E-0001	
 3.28050000000000E+0003	 3.35267139813780E-0001	
 3.28250000000000E+0003	 3.36711456817712E-0001	
 3.28450000000000E+0003	 3.38091773821643E-0001	
 3.28650000000000E+0003	 3.39401590825574E-0001	
 3.28850000000000E+0003	 3.40669407829505E-0001	
 3.29050000000000E+0003	 3.41924224833437E-0001	
 3.29250000000000E+0003	 3.43112041837368E-0001	
 3.29450000000000E+0003	 3.44167358841299E-0001	
 3.29650000000000E+0003	 3.45131675845231E-0001	
 3.29850000000000E+0003	 3.46031492849162E-0001	
 3.30050000000000E+0003	 3.46909809853093E-0001	
 3.30250000000000E+0003	 3.47826126857025E-0001	
 3.30450000000000E+0003	 3.48785943860956E-0001	
 3.30650000000000E+0003	 3.49655260864887E-0001	
 3.30850000000000E+0003	 3.50365577868819E-0001	
 3.31050000000000E+0003	 3.50992894872750E-0001	
 3.31250000000000E+0003	 3.51639711876681E-0001	
 3.31450000000000E+0003	 3.52325028880612E-0001	
 3.31650000000000E+0003	 3.53024345884544E-0001	
 3.31850000000000E+0003	 3.53726662888475E-0001	
 3.32050000000000E+0003	 3.54444479892406E-0001	
 3.32250000000000E+0003	 3.55187796896338E-0001	
 3.32450000000000E+0003	 3.55972613900269E-0001	
 3.32650000000000E+0003	 3.56729430904200E-0001	
 3.32850000000000E+0003	 3.57433247908132E-0001	
 3.33050000000000E+0003	 3.58165564912063E-0001	
 3.33250000000000E+0003	 3.58953381915994E-0001	
 3.33450000000000E+0003	 3.59781698919926E-0001	
 3.33650000000000E+0003	 3.60680515923857E-0001	
 3.33850000000000E+0003	 3.61582332927788E-0001	
 3.34050000000000E+0003	 3.62401649931719E-0001	
 3.34250000000000E+0003	 3.63207966935651E-0001	
 3.34450000000000E+0003	 3.64028283939582E-0001	
 3.34650000000000E+0003	 3.64858600943513E-0001	
 3.34850000000000E+0003	 3.65801417947445E-0001	
 3.35050000000000E+0003	 3.66772734951376E-0001	
 3.35250000000000E+0003	 3.67598051955307E-0001	
 3.35450000000000E+0003	 3.68365868959239E-0001	
 3.35650000000000E+0003	 3.69215685963170E-0001	
 3.35850000000000E+0003	 3.70122002967101E-0001	
 3.36050000000000E+0003	 3.71027819971032E-0001	
 3.36250000000000E+0003	 3.71894136974964E-0001	
 3.36450000000000E+0003	 3.72817953978895E-0001	
 3.36650000000000E+0003	 3.73853770982826E-0001	
 3.36850000000000E+0003	 3.74848587986758E-0001	
 3.37050000000000E+0003	 3.75596904990689E-0001	
 3.37250000000000E+0003	 3.76199221994620E-0001	
 3.37450000000000E+0003	 3.76903538998552E-0001	
 3.37650000000000E+0003	 3.77707356002483E-0001	
 3.37850000000000E+0003	 3.78491173006414E-0001	
 3.38050000000000E+0003	 3.79233490010346E-0001	
 3.38250000000000E+0003	 3.79929307014277E-0001	
 3.38450000000000E+0003	 3.80625624018208E-0001	
 3.38650000000000E+0003	 3.81345441022139E-0001	
 3.38850000000000E+0003	 3.82156258026071E-0001	
 3.39050000000000E+0003	 3.83061575030002E-0001	
 3.39250000000000E+0003	 3.83778392033933E-0001	
 3.39450000000000E+0003	 3.84216709037865E-0001	
 3.39650000000000E+0003	 3.84739026041796E-0001	
 3.39850000000000E+0003	 3.85551343045727E-0001	
 3.40050000000000E+0003	 3.86337160049659E-0001	
 3.40250000000000E+0003	 3.86681477053590E-0001	
 3.40450000000000E+0003	 3.86841294057521E-0001	
 3.40650000000000E+0003	 3.87202611061453E-0001	
 3.40850000000000E+0003	 3.87692928065384E-0001	
 3.41050000000000E+0003	 3.88116745069315E-0001	
 3.41250000000000E+0003	 3.88463062073246E-0001	
 3.41450000000000E+0003	 3.88683379077178E-0001	
 3.41650000000000E+0003	 3.88829696081109E-0001	
 3.41850000000000E+0003	 3.89020013085040E-0001	
 3.42050000000000E+0003	 3.89222830088972E-0001	
 3.42250000000000E+0003	 3.89343147092903E-0001	
 3.42450000000000E+0003	 3.89422964096834E-0001	
 3.42650000000000E+0003	 3.89536281100766E-0001	
 3.42850000000000E+0003	 3.89671098104697E-0001	
 3.43050000000000E+0003	 3.89685915108628E-0001	
 3.43250000000000E+0003	 3.89633732112559E-0001	
 3.43450000000000E+0003	 3.89635049116491E-0001	
 3.43650000000000E+0003	 3.89466366120422E-0001	
 3.43850000000000E+0003	 3.88985683124353E-0001	
 3.44050000000000E+0003	 3.88437500128285E-0001	
 3.44250000000000E+0003	 3.87986817132216E-0001	
 3.44450000000000E+0003	 3.87590634136147E-0001	
 3.44650000000000E+0003	 3.87191951140079E-0001	
 3.44850000000000E+0003	 3.86707768144010E-0001	
 3.45050000000000E+0003	 3.86128085147941E-0001	
 3.45250000000000E+0003	 3.85533402151873E-0001	
 3.45450000000000E+0003	 3.84912219155804E-0001	
 3.45650000000000E+0003	 3.84288536159735E-0001	
 3.45850000000000E+0003	 3.83694853163666E-0001	
 3.46050000000000E+0003	 3.83012670167598E-0001	
 3.46250000000000E+0003	 3.82188487171529E-0001	
 3.46450000000000E+0003	 3.81480304175460E-0001	
 3.46650000000000E+0003	 3.80952121179392E-0001	
 3.46850000000000E+0003	 3.80225438183323E-0001	
 3.47050000000000E+0003	 3.79035255187254E-0001	
 3.47250000000000E+0003	 3.77714072191186E-0001	
 3.47450000000000E+0003	 3.76579389195117E-0001	
 3.47650000000000E+0003	 3.75608706199048E-0001	
 3.47850000000000E+0003	 3.74707023202980E-0001	
 3.48050000000000E+0003	 3.73628840206911E-0001	
 3.48250000000000E+0003	 3.72334657210842E-0001	
 3.48450000000000E+0003	 3.71134974214773E-0001	
 3.48650000000000E+0003	 3.70016291218705E-0001	
 3.48850000000000E+0003	 3.68782608222636E-0001	
 3.49050000000000E+0003	 3.67488425226567E-0001	
 3.49250000000000E+0003	 3.66254242230499E-0001	
 3.49450000000000E+0003	 3.65060059234430E-0001	
 3.49650000000000E+0003	 3.63840376238361E-0001	
 3.49850000000000E+0003	 3.62517193242293E-0001	
 3.50050000000000E+0003	 3.61221510246224E-0001	
 3.50250000000000E+0003	 3.59932827250155E-0001	
 3.50450000000000E+0003	 3.58399144254086E-0001	
 3.50650000000000E+0003	 3.56779461258018E-0001	
 3.50850000000000E+0003	 3.55300778261949E-0001	
 3.51050000000000E+0003	 3.53925095265880E-0001	
 3.51250000000000E+0003	 3.52604912269812E-0001	
 3.51450000000000E+0003	 3.51162729273743E-0001	
 3.51650000000000E+0003	 3.49567046277674E-0001	
 3.51850000000000E+0003	 3.47980863281606E-0001	
 3.52050000000000E+0003	 3.46511680285537E-0001	
 3.52250000000000E+0003	 3.45140997289468E-0001	
 3.52450000000000E+0003	 3.43583814293400E-0001	
 3.52650000000000E+0003	 3.41805631297331E-0001	
 3.52850000000000E+0003	 3.40083448301262E-0001	
 3.53050000000000E+0003	 3.38436265305193E-0001	
 3.53250000000000E+0003	 3.36821582309125E-0001	
 3.53450000000000E+0003	 3.35289399313056E-0001	
