*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:0


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 1.73401674486392E-0001	
 2.50850000000000E+0003	 1.73752863275778E-0001	
 2.51050000000000E+0003	 1.74101552065164E-0001	
 2.51250000000000E+0003	 1.74449240854551E-0001	
 2.51450000000000E+0003	 1.74789929643937E-0001	
 2.51650000000000E+0003	 1.75128618433324E-0001	
 2.51850000000000E+0003	 1.75461807222710E-0001	
 2.52050000000000E+0003	 1.75798996012096E-0001	
 2.52250000000000E+0003	 1.76138184801483E-0001	
 2.52450000000000E+0003	 1.76481373590869E-0001	
 2.52650000000000E+0003	 1.76823562380256E-0001	
 2.52850000000000E+0003	 1.77167751169642E-0001	
 2.53050000000000E+0003	 1.77512439959028E-0001	
 2.53250000000000E+0003	 1.77862128748415E-0001	
 2.53450000000000E+0003	 1.78209817537801E-0001	
 2.53650000000000E+0003	 1.78562006327188E-0001	
 2.53850000000000E+0003	 1.78914195116574E-0001	
 2.54050000000000E+0003	 1.79268383905960E-0001	
 2.54250000000000E+0003	 1.79620572695347E-0001	
 2.54450000000000E+0003	 1.79976261484733E-0001	
 2.54650000000000E+0003	 1.80332450274120E-0001	
 2.54850000000000E+0003	 1.80695139063506E-0001	
 2.55050000000000E+0003	 1.81056827852892E-0001	
 2.55250000000000E+0003	 1.81422016642279E-0001	
 2.55450000000000E+0003	 1.81787705431665E-0001	
 2.55650000000000E+0003	 1.82154394221052E-0001	
 2.55850000000000E+0003	 1.82520583010438E-0001	
 2.56050000000000E+0003	 1.82886771799824E-0001	
 2.56250000000000E+0003	 1.83249460589211E-0001	
 2.56450000000000E+0003	 1.83617149378597E-0001	
 2.56650000000000E+0003	 1.83987338167984E-0001	
 2.56850000000000E+0003	 1.84363526957370E-0001	
 2.57050000000000E+0003	 1.84744215746756E-0001	
 2.57250000000000E+0003	 1.85134404536143E-0001	
 2.57450000000000E+0003	 1.85536093325529E-0001	
 2.57650000000000E+0003	 1.85954282114916E-0001	
 2.57850000000000E+0003	 1.86379970904302E-0001	
 2.58050000000000E+0003	 1.86816159693688E-0001	
 2.58250000000000E+0003	 1.87260348483075E-0001	
 2.58450000000000E+0003	 1.87717037272461E-0001	
 2.58650000000000E+0003	 1.88181726061848E-0001	
 2.58850000000000E+0003	 1.88658414851234E-0001	
 2.59050000000000E+0003	 1.89141603640620E-0001	
 2.59250000000000E+0003	 1.89635292430007E-0001	
 2.59450000000000E+0003	 1.90138981219393E-0001	
 2.59650000000000E+0003	 1.90656170008780E-0001	
 2.59850000000000E+0003	 1.91178858798166E-0001	
 2.60050000000000E+0003	 1.91712547587552E-0001	
 2.60250000000000E+0003	 1.92258236376939E-0001	
 2.60450000000000E+0003	 1.92812925166325E-0001	
 2.60650000000000E+0003	 1.93371613955712E-0001	
 2.60850000000000E+0003	 1.93940302745098E-0001	
 2.61050000000000E+0003	 1.94514991534484E-0001	
 2.61250000000000E+0003	 1.95097180323871E-0001	
 2.61450000000000E+0003	 1.95682369113257E-0001	
 2.61650000000000E+0003	 1.96278057902644E-0001	
 2.61850000000000E+0003	 1.96880246692030E-0001	
 2.62050000000000E+0003	 1.97493935481416E-0001	
 2.62250000000000E+0003	 1.98108624270803E-0001	
 2.62450000000000E+0003	 1.98729813060189E-0001	
 2.62650000000000E+0003	 1.99357501849576E-0001	
 2.62850000000000E+0003	 1.99995690638962E-0001	
 2.63050000000000E+0003	 2.00638879428348E-0001	
 2.63250000000000E+0003	 2.01290568217735E-0001	
 2.63450000000000E+0003	 2.01941257007121E-0001	
 2.63650000000000E+0003	 2.02596445796508E-0001	
 2.63850000000000E+0003	 2.03256134585894E-0001	
 2.64050000000000E+0003	 2.03923823375280E-0001	
 2.64250000000000E+0003	 2.04593512164667E-0001	
 2.64450000000000E+0003	 2.05265700954053E-0001	
 2.64650000000000E+0003	 2.05937889743440E-0001	
 2.64850000000000E+0003	 2.06614578532826E-0001	
 2.65050000000000E+0003	 2.07293267322212E-0001	
 2.65250000000000E+0003	 2.07974956111599E-0001	
 2.65450000000000E+0003	 2.08654144900985E-0001	
 2.65650000000000E+0003	 2.09335833690372E-0001	
 2.65850000000000E+0003	 2.10017022479758E-0001	
 2.66050000000000E+0003	 2.10699711269144E-0001	
 2.66250000000000E+0003	 2.11380900058531E-0001	
 2.66450000000000E+0003	 2.12068088847917E-0001	
 2.66650000000000E+0003	 2.12751277637304E-0001	
 2.66850000000000E+0003	 2.13431966426690E-0001	
 2.67050000000000E+0003	 2.14110155216076E-0001	
 2.67250000000000E+0003	 2.14788844005463E-0001	
 2.67450000000000E+0003	 2.15461532794849E-0001	
 2.67650000000000E+0003	 2.16129721584236E-0001	
 2.67850000000000E+0003	 2.16794410373622E-0001	
 2.68050000000000E+0003	 2.17456599163008E-0001	
 2.68250000000000E+0003	 2.18107787952395E-0001	
 2.68450000000000E+0003	 2.18749976741781E-0001	
 2.68650000000000E+0003	 2.19387165531168E-0001	
 2.68850000000000E+0003	 2.20022354320554E-0001	
 2.69050000000000E+0003	 2.20654043109940E-0001	
 2.69250000000000E+0003	 2.21283231899327E-0001	
 2.69450000000000E+0003	 2.21914420688713E-0001	
 2.69650000000000E+0003	 2.22551609478100E-0001	
 2.69850000000000E+0003	 2.23194798267486E-0001	
 2.70050000000000E+0003	 2.23852487056873E-0001	
 2.70250000000000E+0003	 2.24519675846259E-0001	
 2.70450000000000E+0003	 2.25199864635645E-0001	
 2.70650000000000E+0003	 2.25895553425032E-0001	
 2.70850000000000E+0003	 2.26611242214418E-0001	
 2.71050000000000E+0003	 2.27343431003805E-0001	
 2.71250000000000E+0003	 2.28095619793191E-0001	
 2.71450000000000E+0003	 2.28864808582577E-0001	
 2.71650000000000E+0003	 2.29650997371964E-0001	
 2.71850000000000E+0003	 2.30445686161350E-0001	
 2.72050000000000E+0003	 2.31248874950737E-0001	
 2.72250000000000E+0003	 2.32055563740123E-0001	
 2.72450000000000E+0003	 2.32862752529509E-0001	
 2.72650000000000E+0003	 2.33674441318896E-0001	
 2.72850000000000E+0003	 2.34482630108282E-0001	
 2.73050000000000E+0003	 2.35273318897669E-0001	
 2.73250000000000E+0003	 2.36055007687055E-0001	
 2.73450000000000E+0003	 2.36827696476441E-0001	
 2.73650000000000E+0003	 2.37591885265828E-0001	
 2.73850000000000E+0003	 2.38344574055214E-0001	
 2.74050000000000E+0003	 2.39086762844601E-0001	
 2.74250000000000E+0003	 2.39821451633987E-0001	
 2.74450000000000E+0003	 2.40554140423373E-0001	
 2.74650000000000E+0003	 2.41286829212760E-0001	
 2.74850000000000E+0003	 2.42029018002146E-0001	
 2.75050000000000E+0003	 2.42770706791533E-0001	
 2.75250000000000E+0003	 2.43520395580919E-0001	
 2.75450000000000E+0003	 2.44281084370305E-0001	
 2.75650000000000E+0003	 2.45061773159692E-0001	
 2.75850000000000E+0003	 2.45859961949078E-0001	
 2.76050000000000E+0003	 2.46673150738465E-0001	
 2.76250000000000E+0003	 2.47499339527851E-0001	
 2.76450000000000E+0003	 2.48340028317237E-0001	
 2.76650000000000E+0003	 2.49187717106624E-0001	
 2.76850000000000E+0003	 2.50049405896010E-0001	
 2.77050000000000E+0003	 2.50926594685397E-0001	
 2.77250000000000E+0003	 2.51821283474783E-0001	
 2.77450000000000E+0003	 2.52746472264169E-0001	
 2.77650000000000E+0003	 2.53694661053556E-0001	
 2.77850000000000E+0003	 2.54649349842942E-0001	
 2.78050000000000E+0003	 2.55629038632329E-0001	
 2.78250000000000E+0003	 2.56635227421715E-0001	
 2.78450000000000E+0003	 2.57663416211101E-0001	
 2.78650000000000E+0003	 2.58712605000488E-0001	
 2.78850000000000E+0003	 2.59801293789874E-0001	
 2.79050000000000E+0003	 2.60915982579261E-0001	
 2.79250000000000E+0003	 2.62036171368647E-0001	
 2.79450000000000E+0003	 2.63168360158033E-0001	
 2.79650000000000E+0003	 2.64328048947420E-0001	
 2.79850000000000E+0003	 2.65519237736806E-0001	
 2.80050000000000E+0003	 2.66727926526193E-0001	
 2.80250000000000E+0003	 2.67944115315579E-0001	
 2.80450000000000E+0003	 2.69187304104965E-0001	
 2.80650000000000E+0003	 2.70454492894352E-0001	
 2.80850000000000E+0003	 2.71752181683738E-0001	
 2.81050000000000E+0003	 2.73086870473125E-0001	
 2.81250000000000E+0003	 2.74445059262511E-0001	
 2.81450000000000E+0003	 2.75821748051897E-0001	
 2.81650000000000E+0003	 2.77240436841284E-0001	
 2.81850000000000E+0003	 2.78701125630670E-0001	
 2.82050000000000E+0003	 2.80205814420057E-0001	
 2.82250000000000E+0003	 2.81764503209443E-0001	
 2.82450000000000E+0003	 2.83384691998829E-0001	
 2.82650000000000E+0003	 2.85067380788216E-0001	
 2.82850000000000E+0003	 2.86820569577602E-0001	
 2.83050000000000E+0003	 2.88670758366989E-0001	
 2.83250000000000E+0003	 2.90652447156375E-0001	
 2.83450000000000E+0003	 2.92787635945761E-0001	
 2.83650000000000E+0003	 2.95130824735148E-0001	
 2.83850000000000E+0003	 2.97791013524534E-0001	
 2.84050000000000E+0003	 3.00860202313921E-0001	
 2.84250000000000E+0003	 3.04485891103307E-0001	
 2.84450000000000E+0003	 3.08849579892693E-0001	
 2.84650000000000E+0003	 3.13969268682080E-0001	
 2.84850000000000E+0003	 3.19607457471466E-0001	
 2.85050000000000E+0003	 3.25180146260853E-0001	
 2.85250000000000E+0003	 3.29903335050239E-0001	
 2.85450000000000E+0003	 3.33190023839625E-0001	
 2.85650000000000E+0003	 3.35103712629012E-0001	
 2.85850000000000E+0003	 3.36267901418398E-0001	
 2.86050000000000E+0003	 3.37376090207785E-0001	
 2.86250000000000E+0003	 3.38883778997171E-0001	
 2.86450000000000E+0003	 3.41033467786557E-0001	
 2.86650000000000E+0003	 3.43812656575944E-0001	
 2.86850000000000E+0003	 3.46997845365330E-0001	
 2.87050000000000E+0003	 3.50243034154717E-0001	
 2.87250000000000E+0003	 3.53145722944103E-0001	
 2.87450000000000E+0003	 3.55297911733489E-0001	
 2.87650000000000E+0003	 3.56591600522876E-0001	
 2.87850000000000E+0003	 3.57291289312262E-0001	
 2.88050000000000E+0003	 3.57713978101649E-0001	
 2.88250000000000E+0003	 3.58107666891035E-0001	
 2.88450000000000E+0003	 3.58660855680421E-0001	
 2.88650000000000E+0003	 3.59472044469808E-0001	
 2.88850000000000E+0003	 3.60566733259194E-0001	
 2.89050000000000E+0003	 3.61936922048581E-0001	
 2.89250000000000E+0003	 3.63563610837967E-0001	
 2.89450000000000E+0003	 3.65424299627353E-0001	
 2.89650000000000E+0003	 3.67488488416740E-0001	
 2.89850000000000E+0003	 3.69726677206126E-0001	
 2.90050000000000E+0003	 3.72196365995513E-0001	
 2.90250000000000E+0003	 3.74964054784899E-0001	
 2.90450000000000E+0003	 3.78093243574285E-0001	
 2.90650000000000E+0003	 3.81638432363672E-0001	
 2.90850000000000E+0003	 3.85668621153058E-0001	
 2.91050000000000E+0003	 3.90235809942445E-0001	
 2.91250000000000E+0003	 3.95364998731831E-0001	
 2.91450000000000E+0003	 4.00939687521217E-0001	
 2.91650000000000E+0003	 4.06758876310604E-0001	
 2.91850000000000E+0003	 4.12559565099990E-0001	
 2.92050000000000E+0003	 4.17934253889377E-0001	
 2.92250000000000E+0003	 4.22470942678763E-0001	
 2.92450000000000E+0003	 4.25904631468149E-0001	
 2.92650000000000E+0003	 4.28203820257536E-0001	
 2.92850000000000E+0003	 4.29523009046922E-0001	
 2.93050000000000E+0003	 4.29931197836309E-0001	
 2.93250000000000E+0003	 4.29433886625695E-0001	
 2.93450000000000E+0003	 4.28077575415081E-0001	
 2.93650000000000E+0003	 4.25837264204468E-0001	
 2.93850000000000E+0003	 4.22728452993854E-0001	
 2.94050000000000E+0003	 4.18973641783241E-0001	
 2.94250000000000E+0003	 4.14956830572627E-0001	
 2.94450000000000E+0003	 4.11047019362013E-0001	
 2.94650000000000E+0003	 4.07566208151400E-0001	
 2.94850000000000E+0003	 4.04816396940786E-0001	
 2.95050000000000E+0003	 4.03043585730173E-0001	
 2.95250000000000E+0003	 4.02244274519559E-0001	
 2.95450000000000E+0003	 4.02046463308945E-0001	
 2.95650000000000E+0003	 4.02049652098332E-0001	
 2.95850000000000E+0003	 4.01870840887718E-0001	
 2.96050000000000E+0003	 4.01179529677105E-0001	
 2.96250000000000E+0003	 3.99771218466491E-0001	
 2.96450000000000E+0003	 3.97583907255877E-0001	
 2.96650000000000E+0003	 3.94715596045264E-0001	
 2.96850000000000E+0003	 3.91350784834650E-0001	
 2.97050000000000E+0003	 3.87720973624037E-0001	
 2.97250000000000E+0003	 3.84063662413423E-0001	
 2.97450000000000E+0003	 3.80469351202809E-0001	
 2.97650000000000E+0003	 3.76958539992196E-0001	
 2.97850000000000E+0003	 3.73599728781582E-0001	
 2.98050000000000E+0003	 3.70397417570969E-0001	
 2.98250000000000E+0003	 3.67320606360355E-0001	
 2.98450000000000E+0003	 3.64447795149741E-0001	
 2.98650000000000E+0003	 3.61860483939128E-0001	
 2.98850000000000E+0003	 3.59583672728514E-0001	
 2.99050000000000E+0003	 3.57645361517901E-0001	
 2.99250000000000E+0003	 3.56046550307287E-0001	
 2.99450000000000E+0003	 3.54742239096673E-0001	
 2.99650000000000E+0003	 3.53828927886060E-0001	
 2.99850000000000E+0003	 3.53333616675446E-0001	
 3.00050000000000E+0003	 3.53186305464833E-0001	
 3.00250000000000E+0003	 3.53384994254219E-0001	
 3.00450000000000E+0003	 3.53885683043606E-0001	
 3.00650000000000E+0003	 3.54619871832992E-0001	
 3.00850000000000E+0003	 3.55594560622378E-0001	
 3.01050000000000E+0003	 3.56829249411765E-0001	
 3.01250000000000E+0003	 3.58262938201151E-0001	
 3.01450000000000E+0003	 3.59823626990538E-0001	
 3.01650000000000E+0003	 3.61510815779924E-0001	
 3.01850000000000E+0003	 3.63378504569310E-0001	
 3.02050000000000E+0003	 3.65437693358697E-0001	
 3.02250000000000E+0003	 3.67664382148083E-0001	
 3.02450000000000E+0003	 3.70046570937470E-0001	
 3.02650000000000E+0003	 3.72499759726856E-0001	
 3.02850000000000E+0003	 3.74973448516242E-0001	
 3.03050000000000E+0003	 3.77468137305629E-0001	
 3.03250000000000E+0003	 3.79982826095015E-0001	
 3.03450000000000E+0003	 3.82522014884402E-0001	
 3.03650000000000E+0003	 3.85064703673788E-0001	
 3.03850000000000E+0003	 3.87640892463174E-0001	
 3.04050000000000E+0003	 3.90324081252561E-0001	
 3.04250000000000E+0003	 3.93074770041947E-0001	
 3.04450000000000E+0003	 3.95828458831334E-0001	
 3.04650000000000E+0003	 3.98586647620720E-0001	
 3.04850000000000E+0003	 4.01380336410106E-0001	
 3.05050000000000E+0003	 4.04235025199493E-0001	
 3.05250000000000E+0003	 4.07104213988879E-0001	
 3.05450000000000E+0003	 4.09950902778266E-0001	
 3.05650000000000E+0003	 4.12765591567652E-0001	
 3.05850000000000E+0003	 4.15490280357038E-0001	
 3.06050000000000E+0003	 4.18095469146425E-0001	
 3.06250000000000E+0003	 4.20587657935811E-0001	
 3.06450000000000E+0003	 4.22972346725198E-0001	
 3.06650000000000E+0003	 4.25262035514584E-0001	
 3.06850000000000E+0003	 4.27457724303970E-0001	
 3.07050000000000E+0003	 4.29547913093357E-0001	
 3.07250000000000E+0003	 4.31586101882743E-0001	
 3.07450000000000E+0003	 4.33582790672130E-0001	
 3.07650000000000E+0003	 4.35561479461516E-0001	
 3.07850000000000E+0003	 4.37536168250902E-0001	
 3.08050000000000E+0003	 4.39461857040289E-0001	
 3.08250000000000E+0003	 4.41330545829675E-0001	
 3.08450000000000E+0003	 4.43185734619062E-0001	
 3.08650000000000E+0003	 4.44993423408448E-0001	
 3.08850000000000E+0003	 4.46743112197834E-0001	
 3.09050000000000E+0003	 4.48466800987221E-0001	
 3.09250000000000E+0003	 4.50149989776607E-0001	
 3.09450000000000E+0003	 4.51799678565994E-0001	
 3.09650000000000E+0003	 4.53460867355380E-0001	
 3.09850000000000E+0003	 4.55149556144766E-0001	
 3.10050000000000E+0003	 4.56880744934153E-0001	
 3.10250000000000E+0003	 4.58637433723539E-0001	
 3.10450000000000E+0003	 4.60430622512926E-0001	
 3.10650000000000E+0003	 4.62292311302312E-0001	
 3.10850000000000E+0003	 4.64245500091698E-0001	
 3.11050000000000E+0003	 4.66246688881085E-0001	
 3.11250000000000E+0003	 4.68302877670471E-0001	
 3.11450000000000E+0003	 4.70486566459858E-0001	
 3.11650000000000E+0003	 4.72792755249244E-0001	
 3.11850000000000E+0003	 4.75161944038630E-0001	
 3.12050000000000E+0003	 4.77583632828017E-0001	
 3.12250000000000E+0003	 4.80033821617403E-0001	
 3.12450000000000E+0003	 4.82565010406790E-0001	
 3.12650000000000E+0003	 4.85218699196176E-0001	
 3.12850000000000E+0003	 4.87974887985562E-0001	
 3.13050000000000E+0003	 4.90788576774949E-0001	
 3.13250000000000E+0003	 4.93647265564335E-0001	
 3.13450000000000E+0003	 4.96580954353722E-0001	
 3.13650000000000E+0003	 4.99615143143108E-0001	
 3.13850000000000E+0003	 5.02739331932494E-0001	
 3.14050000000000E+0003	 5.05863020721881E-0001	
 3.14250000000000E+0003	 5.08975209511267E-0001	
 3.14450000000000E+0003	 5.12186898300654E-0001	
 3.14650000000000E+0003	 5.15502587090040E-0001	
 3.14850000000000E+0003	 5.18914775879426E-0001	
 3.15050000000000E+0003	 5.22457964668813E-0001	
 3.15250000000000E+0003	 5.26041653458199E-0001	
 3.15450000000000E+0003	 5.29517342247586E-0001	
 3.15650000000000E+0003	 5.33003031036972E-0001	
 3.15850000000000E+0003	 5.36599719826358E-0001	
 3.16050000000000E+0003	 5.40278408615745E-0001	
 3.16250000000000E+0003	 5.43993597405131E-0001	
 3.16450000000000E+0003	 5.47732286194518E-0001	
 3.16650000000000E+0003	 5.51493474983904E-0001	
 3.16850000000000E+0003	 5.55271663773290E-0001	
 3.17050000000000E+0003	 5.59051352562677E-0001	
 3.17250000000000E+0003	 5.62827541352063E-0001	
 3.17450000000000E+0003	 5.66594230141450E-0001	
 3.17650000000000E+0003	 5.70354918930836E-0001	
 3.17850000000000E+0003	 5.74104107720222E-0001	
 3.18050000000000E+0003	 5.77830796509609E-0001	
 3.18250000000000E+0003	 5.81512985298995E-0001	
 3.18450000000000E+0003	 5.85161674088382E-0001	
 3.18650000000000E+0003	 5.88781362877768E-0001	
 3.18850000000000E+0003	 5.92370551667154E-0001	
 3.19050000000000E+0003	 5.95901240456541E-0001	
 3.19250000000000E+0003	 5.99371429245927E-0001	
 3.19450000000000E+0003	 6.02784118035314E-0001	
 3.19650000000000E+0003	 6.06153806824700E-0001	
 3.19850000000000E+0003	 6.09476495614086E-0001	
 3.20050000000000E+0003	 6.12751184403473E-0001	
 3.20250000000000E+0003	 6.15976873192859E-0001	
 3.20450000000000E+0003	 6.19168061982246E-0001	
 3.20650000000000E+0003	 6.22315750771632E-0001	
 3.20850000000000E+0003	 6.25426439561018E-0001	
 3.21050000000000E+0003	 6.28510128350405E-0001	
 3.21250000000000E+0003	 6.31592817139791E-0001	
 3.21450000000000E+0003	 6.34670505929178E-0001	
 3.21650000000000E+0003	 6.37741694718564E-0001	
 3.21850000000000E+0003	 6.40809883507950E-0001	
 3.22050000000000E+0003	 6.43872072297337E-0001	
 3.22250000000000E+0003	 6.46926761086723E-0001	
 3.22450000000000E+0003	 6.50012449876110E-0001	
 3.22650000000000E+0003	 6.53135638665496E-0001	
 3.22850000000000E+0003	 6.56317827454882E-0001	
 3.23050000000000E+0003	 6.59608016244269E-0001	
 3.23250000000000E+0003	 6.63012705033655E-0001	
 3.23450000000000E+0003	 6.66332893823042E-0001	
 3.23650000000000E+0003	 6.69574582612428E-0001	
 3.23850000000000E+0003	 6.72942771401814E-0001	
 3.24050000000000E+0003	 6.76464460191201E-0001	
 3.24250000000000E+0003	 6.80077148980587E-0001	
 3.24450000000000E+0003	 6.83811837769974E-0001	
 3.24650000000000E+0003	 6.87639526559360E-0001	
 3.24850000000000E+0003	 6.91453215348746E-0001	
 3.25050000000000E+0003	 6.95271404138133E-0001	
 3.25250000000000E+0003	 6.99202592927519E-0001	
 3.25450000000000E+0003	 7.03242781716906E-0001	
 3.25650000000000E+0003	 7.07313970506292E-0001	
 3.25850000000000E+0003	 7.11353659295678E-0001	
 3.26050000000000E+0003	 7.15398848085065E-0001	
 3.26250000000000E+0003	 7.19439036874451E-0001	
 3.26450000000000E+0003	 7.23443225663838E-0001	
 3.26650000000000E+0003	 7.27388414453224E-0001	
 3.26850000000000E+0003	 7.31294103242610E-0001	
 3.27050000000000E+0003	 7.35100292031997E-0001	
 3.27250000000000E+0003	 7.38698980821383E-0001	
 3.27450000000000E+0003	 7.42090169610770E-0001	
 3.27650000000000E+0003	 7.45341358400156E-0001	
 3.27850000000000E+0003	 7.48434047189542E-0001	
 3.28050000000000E+0003	 7.51379235978929E-0001	
 3.28250000000000E+0003	 7.54151924768315E-0001	
 3.28450000000000E+0003	 7.56745113557702E-0001	
 3.28650000000000E+0003	 7.59141302347088E-0001	
 3.28850000000000E+0003	 7.61369991136474E-0001	
 3.29050000000000E+0003	 7.63441679925861E-0001	
 3.29250000000000E+0003	 7.65346368715247E-0001	
 3.29450000000000E+0003	 7.67036557504634E-0001	
 3.29650000000000E+0003	 7.68558246294020E-0001	
 3.29850000000000E+0003	 7.69916435083406E-0001	
 3.30050000000000E+0003	 7.71146123872793E-0001	
 3.30250000000000E+0003	 7.72298312662179E-0001	
 3.30450000000000E+0003	 7.73404001451566E-0001	
 3.30650000000000E+0003	 7.74374690240952E-0001	
 3.30850000000000E+0003	 7.75172879030339E-0001	
 3.31050000000000E+0003	 7.75851067819725E-0001	
 3.31250000000000E+0003	 7.76496756609111E-0001	
 3.31450000000000E+0003	 7.77114445398498E-0001	
 3.31650000000000E+0003	 7.77709134187884E-0001	
 3.31850000000000E+0003	 7.78289822977271E-0001	
 3.32050000000000E+0003	 7.78873011766657E-0001	
 3.32250000000000E+0003	 7.79445200556043E-0001	
 3.32450000000000E+0003	 7.80050889345430E-0001	
 3.32650000000000E+0003	 7.80645078134816E-0001	
 3.32850000000000E+0003	 7.81198266924203E-0001	
 3.33050000000000E+0003	 7.81750455713589E-0001	
 3.33250000000000E+0003	 7.82354144502975E-0001	
 3.33450000000000E+0003	 7.82995333292362E-0001	
 3.33650000000000E+0003	 7.83705022081748E-0001	
 3.33850000000000E+0003	 7.84422710871135E-0001	
 3.34050000000000E+0003	 7.85080899660521E-0001	
 3.34250000000000E+0003	 7.85721088449907E-0001	
 3.34450000000000E+0003	 7.86379277239294E-0001	
 3.34650000000000E+0003	 7.87040466028680E-0001	
 3.34850000000000E+0003	 7.87781154818067E-0001	
 3.35050000000000E+0003	 7.88531843607453E-0001	
 3.35250000000000E+0003	 7.89164032396839E-0001	
 3.35450000000000E+0003	 7.89741721186226E-0001	
 3.35650000000000E+0003	 7.90387409975612E-0001	
 3.35850000000000E+0003	 7.91077598764999E-0001	
 3.36050000000000E+0003	 7.91774287554385E-0001	
 3.36250000000000E+0003	 7.92418476343771E-0001	
 3.36450000000000E+0003	 7.93119165133158E-0001	
 3.36650000000000E+0003	 7.93914353922544E-0001	
 3.36850000000000E+0003	 7.94667542711931E-0001	
 3.37050000000000E+0003	 7.95206231501317E-0001	
 3.37250000000000E+0003	 7.95627420290703E-0001	
 3.37450000000000E+0003	 7.96122109080090E-0001	
 3.37650000000000E+0003	 7.96696297869476E-0001	
 3.37850000000000E+0003	 7.97251486658863E-0001	
 3.38050000000000E+0003	 7.97783675448249E-0001	
 3.38250000000000E+0003	 7.98262364237635E-0001	
 3.38450000000000E+0003	 7.98736053027022E-0001	
 3.38650000000000E+0003	 7.99234741816408E-0001	
 3.38850000000000E+0003	 7.99852430605795E-0001	
 3.39050000000000E+0003	 8.00567619395181E-0001	
 3.39250000000000E+0003	 8.01048308184567E-0001	
 3.39450000000000E+0003	 8.01213996973954E-0001	
 3.39650000000000E+0003	 8.01504185763340E-0001	
 3.39850000000000E+0003	 8.02117874552727E-0001	
 3.40050000000000E+0003	 8.02676063342113E-0001	
 3.40250000000000E+0003	 8.02708252131499E-0001	
 3.40450000000000E+0003	 8.02527940920886E-0001	
 3.40650000000000E+0003	 8.02564129710272E-0001	
 3.40850000000000E+0003	 8.02744818499659E-0001	
 3.41050000000000E+0003	 8.02830507289045E-0001	
 3.41250000000000E+0003	 8.02794696078431E-0001	
 3.41450000000000E+0003	 8.02578384867818E-0001	
 3.41650000000000E+0003	 8.02281573657204E-0001	
 3.41850000000000E+0003	 8.02017762446591E-0001	
 3.42050000000000E+0003	 8.01726451235977E-0001	
 3.42250000000000E+0003	 8.01303140025363E-0001	
 3.42450000000000E+0003	 8.00834828814750E-0001	
 3.42650000000000E+0003	 8.00406517604136E-0001	
 3.42850000000000E+0003	 7.99990206393523E-0001	
 3.43050000000000E+0003	 7.99380895182909E-0001	
 3.43250000000000E+0003	 7.98681083972295E-0001	
 3.43450000000000E+0003	 7.98042772761682E-0001	
 3.43650000000000E+0003	 7.97153961551068E-0001	
 3.43850000000000E+0003	 7.95842650340455E-0001	
 3.44050000000000E+0003	 7.94462839129841E-0001	
 3.44250000000000E+0003	 7.93208527919227E-0001	
 3.44450000000000E+0003	 7.92013716708614E-0001	
 3.44650000000000E+0003	 7.90765405498000E-0001	
 3.44850000000000E+0003	 7.89383094287387E-0001	
 3.45050000000000E+0003	 7.87911783076773E-0001	
 3.45250000000000E+0003	 7.86430471866159E-0001	
 3.45450000000000E+0003	 7.84889160655546E-0001	
 3.45650000000000E+0003	 7.83337349444932E-0001	
 3.45850000000000E+0003	 7.81806038234319E-0001	
 3.46050000000000E+0003	 7.80129227023705E-0001	
 3.46250000000000E+0003	 7.78256415813091E-0001	
 3.46450000000000E+0003	 7.76587104602478E-0001	
 3.46650000000000E+0003	 7.75165293391864E-0001	
 3.46850000000000E+0003	 7.73400482181251E-0001	
 3.47050000000000E+0003	 7.70932670970637E-0001	
 3.47250000000000E+0003	 7.68299359760023E-0001	
 3.47450000000000E+0003	 7.65937548549410E-0001	
 3.47650000000000E+0003	 7.63817237338796E-0001	
 3.47850000000000E+0003	 7.61794926128183E-0001	
 3.48050000000000E+0003	 7.59482614917569E-0001	
 3.48250000000000E+0003	 7.56834303706955E-0001	
 3.48450000000000E+0003	 7.54336492496342E-0001	
 3.48650000000000E+0003	 7.51951181285728E-0001	
 3.48850000000000E+0003	 7.49383370075115E-0001	
 3.49050000000000E+0003	 7.46725058864501E-0001	
 3.49250000000000E+0003	 7.44166247653887E-0001	
 3.49450000000000E+0003	 7.41649936443274E-0001	
 3.49650000000000E+0003	 7.39065125232660E-0001	
 3.49850000000000E+0003	 7.36328314022047E-0001	
 3.50050000000000E+0003	 7.33655002811433E-0001	
 3.50250000000000E+0003	 7.30931691600819E-0001	
 3.50450000000000E+0003	 7.27791880390206E-0001	
 3.50650000000000E+0003	 7.24562069179592E-0001	
 3.50850000000000E+0003	 7.21546757968979E-0001	
 3.51050000000000E+0003	 7.18659446758365E-0001	
 3.51250000000000E+0003	 7.15860635547751E-0001	
 3.51450000000000E+0003	 7.12859824337138E-0001	
 3.51650000000000E+0003	 7.09607513126524E-0001	
 3.51850000000000E+0003	 7.06367201915911E-0001	
 3.52050000000000E+0003	 7.03321890705297E-0001	
 3.52250000000000E+0003	 7.00396579494683E-0001	
 3.52450000000000E+0003	 6.97138268284070E-0001	
 3.52650000000000E+0003	 6.93527457073456E-0001	
 3.52850000000000E+0003	 6.89992645862843E-0001	
 3.53050000000000E+0003	 6.86570334652229E-0001	
 3.53250000000000E+0003	 6.83220023441615E-0001	
 3.53450000000000E+0003	 6.79972212231002E-0001	
