*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
10:59


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 6.38496890909091E-0002	
 2.50850000000000E+0003	 6.39175264935065E-0002	
 2.51050000000000E+0003	 6.39863638961039E-0002	
 2.51250000000000E+0003	 6.40517012987013E-0002	
 2.51450000000000E+0003	 6.41140387012987E-0002	
 2.51650000000000E+0003	 6.41743761038961E-0002	
 2.51850000000000E+0003	 6.42337135064935E-0002	
 2.52050000000000E+0003	 6.42910509090909E-0002	
 2.52250000000000E+0003	 6.43518883116883E-0002	
 2.52450000000000E+0003	 6.44132257142857E-0002	
 2.52650000000000E+0003	 6.44755631168831E-0002	
 2.52850000000000E+0003	 6.45369005194805E-0002	
 2.53050000000000E+0003	 6.45977379220779E-0002	
 2.53250000000000E+0003	 6.46570753246753E-0002	
 2.53450000000000E+0003	 6.47184127272727E-0002	
 2.53650000000000E+0003	 6.47817501298701E-0002	
 2.53850000000000E+0003	 6.48455875324675E-0002	
 2.54050000000000E+0003	 6.49084249350649E-0002	
 2.54250000000000E+0003	 6.49727623376623E-0002	
 2.54450000000000E+0003	 6.50370997402597E-0002	
 2.54650000000000E+0003	 6.51019371428571E-0002	
 2.54850000000000E+0003	 6.51697745454545E-0002	
 2.55050000000000E+0003	 6.52356119480519E-0002	
 2.55250000000000E+0003	 6.53019493506494E-0002	
 2.55450000000000E+0003	 6.53707867532468E-0002	
 2.55650000000000E+0003	 6.54391241558442E-0002	
 2.55850000000000E+0003	 6.55084615584416E-0002	
 2.56050000000000E+0003	 6.55842989610390E-0002	
 2.56250000000000E+0003	 6.56591363636364E-0002	
 2.56450000000000E+0003	 6.57319737662338E-0002	
 2.56650000000000E+0003	 6.58043111688312E-0002	
 2.56850000000000E+0003	 6.58751485714286E-0002	
 2.57050000000000E+0003	 6.59484859740260E-0002	
 2.57250000000000E+0003	 6.60308233766234E-0002	
 2.57450000000000E+0003	 6.61171607792208E-0002	
 2.57650000000000E+0003	 6.62034981818182E-0002	
 2.57850000000000E+0003	 6.62908355844156E-0002	
 2.58050000000000E+0003	 6.63826729870130E-0002	
 2.58250000000000E+0003	 6.64755103896104E-0002	
 2.58450000000000E+0003	 6.65693477922078E-0002	
 2.58650000000000E+0003	 6.66656851948052E-0002	
 2.58850000000000E+0003	 6.67685225974026E-0002	
 2.59050000000000E+0003	 6.68748600000000E-0002	
 2.59250000000000E+0003	 6.69801974025974E-0002	
 2.59450000000000E+0003	 6.70875348051948E-0002	
 2.59650000000000E+0003	 6.71958722077922E-0002	
 2.59850000000000E+0003	 6.73047096103896E-0002	
 2.60050000000000E+0003	 6.74145470129870E-0002	
 2.60250000000000E+0003	 6.75303844155844E-0002	
 2.60450000000000E+0003	 6.76442218181818E-0002	
 2.60650000000000E+0003	 6.77620592207792E-0002	
 2.60850000000000E+0003	 6.78848966233766E-0002	
 2.61050000000000E+0003	 6.80087340259740E-0002	
 2.61250000000000E+0003	 6.81265714285714E-0002	
 2.61450000000000E+0003	 6.82504088311688E-0002	
 2.61650000000000E+0003	 6.83797462337662E-0002	
 2.61850000000000E+0003	 6.85065836363636E-0002	
 2.62050000000000E+0003	 6.86299210389610E-0002	
 2.62250000000000E+0003	 6.87607584415584E-0002	
 2.62450000000000E+0003	 6.88940958441558E-0002	
 2.62650000000000E+0003	 6.90304332467532E-0002	
 2.62850000000000E+0003	 6.91657706493506E-0002	
 2.63050000000000E+0003	 6.93011080519481E-0002	
 2.63250000000000E+0003	 6.94349454545455E-0002	
 2.63450000000000E+0003	 6.95752828571429E-0002	
 2.63650000000000E+0003	 6.97171202597403E-0002	
 2.63850000000000E+0003	 6.98634576623377E-0002	
 2.64050000000000E+0003	 7.00012950649351E-0002	
 2.64250000000000E+0003	 7.01391324675325E-0002	
 2.64450000000000E+0003	 7.02794698701299E-0002	
 2.64650000000000E+0003	 7.04213072727273E-0002	
 2.64850000000000E+0003	 7.05616446753247E-0002	
 2.65050000000000E+0003	 7.07059820779221E-0002	
 2.65250000000000E+0003	 7.08503194805195E-0002	
 2.65450000000000E+0003	 7.09986568831169E-0002	
 2.65650000000000E+0003	 7.11469942857143E-0002	
 2.65850000000000E+0003	 7.12948316883117E-0002	
 2.66050000000000E+0003	 7.14411690909091E-0002	
 2.66250000000000E+0003	 7.15860064935065E-0002	
 2.66450000000000E+0003	 7.17308438961039E-0002	
 2.66650000000000E+0003	 7.18751812987013E-0002	
 2.66850000000000E+0003	 7.20225187012987E-0002	
 2.67050000000000E+0003	 7.21748561038961E-0002	
 2.67250000000000E+0003	 7.23336935064935E-0002	
 2.67450000000000E+0003	 7.24875309090909E-0002	
 2.67650000000000E+0003	 7.26398683116883E-0002	
 2.67850000000000E+0003	 7.27977057142857E-0002	
 2.68050000000000E+0003	 7.29480431168831E-0002	
 2.68250000000000E+0003	 7.30788805194805E-0002	
 2.68450000000000E+0003	 7.32077179220779E-0002	
 2.68650000000000E+0003	 7.33485553246753E-0002	
 2.68850000000000E+0003	 7.34913927272727E-0002	
 2.69050000000000E+0003	 7.36352301298701E-0002	
 2.69250000000000E+0003	 7.37820675324675E-0002	
 2.69450000000000E+0003	 7.39319049350649E-0002	
 2.69650000000000E+0003	 7.40807423376623E-0002	
 2.69850000000000E+0003	 7.42275797402597E-0002	
 2.70050000000000E+0003	 7.43744171428571E-0002	
 2.70250000000000E+0003	 7.45252545454545E-0002	
 2.70450000000000E+0003	 7.46835919480519E-0002	
 2.70650000000000E+0003	 7.48464293506494E-0002	
 2.70850000000000E+0003	 7.50137667532468E-0002	
 2.71050000000000E+0003	 7.51906041558442E-0002	
 2.71250000000000E+0003	 7.53669415584416E-0002	
 2.71450000000000E+0003	 7.55487789610390E-0002	
 2.71650000000000E+0003	 7.57331163636364E-0002	
 2.71850000000000E+0003	 7.59184537662338E-0002	
 2.72050000000000E+0003	 7.61147911688312E-0002	
 2.72250000000000E+0003	 7.63196285714286E-0002	
 2.72450000000000E+0003	 7.65219659740260E-0002	
 2.72650000000000E+0003	 7.67263033766234E-0002	
 2.72850000000000E+0003	 7.69001407792208E-0002	
 2.73050000000000E+0003	 7.70659781818182E-0002	
 2.73250000000000E+0003	 7.72448155844156E-0002	
 2.73450000000000E+0003	 7.74316529870130E-0002	
 2.73650000000000E+0003	 7.76209903896104E-0002	
 2.73850000000000E+0003	 7.78013277922078E-0002	
 2.74050000000000E+0003	 7.79656651948052E-0002	
 2.74250000000000E+0003	 7.81355025974026E-0002	
 2.74450000000000E+0003	 7.83083400000000E-0002	
 2.74650000000000E+0003	 7.85031774025974E-0002	
 2.74850000000000E+0003	 7.86985148051948E-0002	
 2.75050000000000E+0003	 7.88703522077922E-0002	
 2.75250000000000E+0003	 7.90236896103896E-0002	
 2.75450000000000E+0003	 7.91930270129870E-0002	
 2.75650000000000E+0003	 7.93798644155844E-0002	
 2.75850000000000E+0003	 7.95717018181818E-0002	
 2.76050000000000E+0003	 7.97610392207792E-0002	
 2.76250000000000E+0003	 7.99593766233766E-0002	
 2.76450000000000E+0003	 8.01622140259740E-0002	
 2.76650000000000E+0003	 8.03710514285714E-0002	
 2.76850000000000E+0003	 8.05793888311688E-0002	
 2.77050000000000E+0003	 8.07937262337662E-0002	
 2.77250000000000E+0003	 8.10205636363636E-0002	
 2.77450000000000E+0003	 8.12699010389610E-0002	
 2.77650000000000E+0003	 8.14892384415584E-0002	
 2.77850000000000E+0003	 8.16800758441558E-0002	
 2.78050000000000E+0003	 8.18929132467532E-0002	
 2.78250000000000E+0003	 8.21307506493506E-0002	
 2.78450000000000E+0003	 8.23755880519481E-0002	
 2.78650000000000E+0003	 8.26404254545455E-0002	
 2.78850000000000E+0003	 8.29377628571429E-0002	
 2.79050000000000E+0003	 8.32196002597403E-0002	
 2.79250000000000E+0003	 8.34649376623377E-0002	
 2.79450000000000E+0003	 8.37192750649351E-0002	
 2.79650000000000E+0003	 8.40116124675325E-0002	
 2.79850000000000E+0003	 8.43239498701299E-0002	
 2.80050000000000E+0003	 8.46052872727273E-0002	
 2.80250000000000E+0003	 8.48766246753247E-0002	
 2.80450000000000E+0003	 8.51714620779221E-0002	
 2.80650000000000E+0003	 8.54802994805195E-0002	
 2.80850000000000E+0003	 8.58131368831169E-0002	
 2.81050000000000E+0003	 8.61549742857143E-0002	
 2.81250000000000E+0003	 8.64683116883117E-0002	
 2.81450000000000E+0003	 8.67841490909091E-0002	
 2.81650000000000E+0003	 8.71244864935065E-0002	
 2.81850000000000E+0003	 8.74823238961039E-0002	
 2.82050000000000E+0003	 8.78486612987013E-0002	
 2.82250000000000E+0003	 8.82304987012987E-0002	
 2.82450000000000E+0003	 8.86258361038961E-0002	
 2.82650000000000E+0003	 8.90306735064935E-0002	
 2.82850000000000E+0003	 8.94535109090909E-0002	
 2.83050000000000E+0003	 8.99088483116883E-0002	
 2.83250000000000E+0003	 9.04046857142857E-0002	
 2.83450000000000E+0003	 9.09455231168831E-0002	
 2.83650000000000E+0003	 9.15498605194805E-0002	
 2.83850000000000E+0003	 9.22556979220779E-0002	
 2.84050000000000E+0003	 9.29995353246753E-0002	
 2.84250000000000E+0003	 9.38428727272727E-0002	
 2.84450000000000E+0003	 9.49427101298701E-0002	
 2.84650000000000E+0003	 9.63230475324675E-0002	
 2.84850000000000E+0003	 9.78773849350649E-0002	
 2.85050000000000E+0003	 9.94082223376623E-0002	
 2.85250000000000E+0003	 1.00728559740260E-0001	
 2.85450000000000E+0003	 1.01682897142857E-0001	
 2.85650000000000E+0003	 1.02254234545455E-0001	
 2.85850000000000E+0003	 1.02616071948052E-0001	
 2.86050000000000E+0003	 1.02926409350649E-0001	
 2.86250000000000E+0003	 1.03284746753247E-0001	
 2.86450000000000E+0003	 1.03818584155844E-0001	
 2.86650000000000E+0003	 1.04554421558442E-0001	
 2.86850000000000E+0003	 1.05414758961039E-0001	
 2.87050000000000E+0003	 1.06349096363636E-0001	
 2.87250000000000E+0003	 1.07279433766234E-0001	
 2.87450000000000E+0003	 1.07979771168831E-0001	
 2.87650000000000E+0003	 1.08356608571429E-0001	
 2.87850000000000E+0003	 1.08601445974026E-0001	
 2.88050000000000E+0003	 1.08813283376623E-0001	
 2.88250000000000E+0003	 1.09022620779221E-0001	
 2.88450000000000E+0003	 1.09269958181818E-0001	
 2.88650000000000E+0003	 1.09579295584416E-0001	
 2.88850000000000E+0003	 1.09955632987013E-0001	
 2.89050000000000E+0003	 1.10395470389610E-0001	
 2.89250000000000E+0003	 1.10895807792208E-0001	
 2.89450000000000E+0003	 1.11480645194805E-0001	
 2.89650000000000E+0003	 1.12103482597403E-0001	
 2.89850000000000E+0003	 1.12706320000000E-0001	
 2.90050000000000E+0003	 1.13354657402597E-0001	
 2.90250000000000E+0003	 1.14104494805195E-0001	
 2.90450000000000E+0003	 1.14947332207792E-0001	
 2.90650000000000E+0003	 1.15885169610390E-0001	
 2.90850000000000E+0003	 1.16976507012987E-0001	
 2.91050000000000E+0003	 1.18277844415584E-0001	
 2.91250000000000E+0003	 1.19797681818182E-0001	
 2.91450000000000E+0003	 1.21442519220779E-0001	
 2.91650000000000E+0003	 1.23102356623377E-0001	
 2.91850000000000E+0003	 1.24761194025974E-0001	
 2.92050000000000E+0003	 1.26320531428571E-0001	
 2.92250000000000E+0003	 1.27692368831169E-0001	
 2.92450000000000E+0003	 1.28799206233766E-0001	
 2.92650000000000E+0003	 1.29617543636364E-0001	
 2.92850000000000E+0003	 1.30208881038961E-0001	
 2.93050000000000E+0003	 1.30537218441558E-0001	
 2.93250000000000E+0003	 1.30533555844156E-0001	
 2.93450000000000E+0003	 1.30309393246753E-0001	
 2.93650000000000E+0003	 1.29884730649351E-0001	
 2.93850000000000E+0003	 1.29233068051948E-0001	
 2.94050000000000E+0003	 1.28405905454545E-0001	
 2.94250000000000E+0003	 1.27542242857143E-0001	
 2.94450000000000E+0003	 1.26683080259740E-0001	
 2.94650000000000E+0003	 1.25833917662338E-0001	
 2.94850000000000E+0003	 1.25083255064935E-0001	
 2.95050000000000E+0003	 1.24609092467532E-0001	
 2.95250000000000E+0003	 1.24471929870130E-0001	
 2.95450000000000E+0003	 1.24469767272727E-0001	
 2.95650000000000E+0003	 1.24513604675325E-0001	
 2.95850000000000E+0003	 1.24581442077922E-0001	
 2.96050000000000E+0003	 1.24555279480519E-0001	
 2.96250000000000E+0003	 1.24348616883117E-0001	
 2.96450000000000E+0003	 1.23877954285714E-0001	
 2.96650000000000E+0003	 1.23132291688312E-0001	
 2.96850000000000E+0003	 1.22150129090909E-0001	
 2.97050000000000E+0003	 1.21151966493506E-0001	
 2.97250000000000E+0003	 1.20364803896104E-0001	
 2.97450000000000E+0003	 1.19675141298701E-0001	
 2.97650000000000E+0003	 1.18900478701299E-0001	
 2.97850000000000E+0003	 1.18125316103896E-0001	
 2.98050000000000E+0003	 1.17383153506494E-0001	
 2.98250000000000E+0003	 1.16600490909091E-0001	
 2.98450000000000E+0003	 1.15823328311688E-0001	
 2.98650000000000E+0003	 1.15152665714286E-0001	
 2.98850000000000E+0003	 1.14597003116883E-0001	
 2.99050000000000E+0003	 1.14171840519481E-0001	
 2.99250000000000E+0003	 1.13845177922078E-0001	
 2.99450000000000E+0003	 1.13518015324675E-0001	
 2.99650000000000E+0003	 1.13285852727273E-0001	
 2.99850000000000E+0003	 1.13179190129870E-0001	
 3.00050000000000E+0003	 1.13112027532468E-0001	
 3.00250000000000E+0003	 1.13154864935065E-0001	
 3.00450000000000E+0003	 1.13302202337662E-0001	
 3.00650000000000E+0003	 1.13504039740260E-0001	
 3.00850000000000E+0003	 1.13808377142857E-0001	
 3.01050000000000E+0003	 1.14263214545455E-0001	
 3.01250000000000E+0003	 1.14757051948052E-0001	
 3.01450000000000E+0003	 1.15159889350649E-0001	
 3.01650000000000E+0003	 1.15503226753247E-0001	
 3.01850000000000E+0003	 1.15915564155844E-0001	
 3.02050000000000E+0003	 1.16407901558442E-0001	
 3.02250000000000E+0003	 1.16965738961039E-0001	
 3.02450000000000E+0003	 1.17615076363636E-0001	
 3.02650000000000E+0003	 1.18261413766234E-0001	
 3.02850000000000E+0003	 1.18919251168831E-0001	
 3.03050000000000E+0003	 1.19656588571429E-0001	
 3.03250000000000E+0003	 1.20452425974026E-0001	
 3.03450000000000E+0003	 1.21249263376623E-0001	
 3.03650000000000E+0003	 1.21948600779221E-0001	
 3.03850000000000E+0003	 1.22669938181818E-0001	
 3.04050000000000E+0003	 1.23551275584416E-0001	
 3.04250000000000E+0003	 1.24454112987013E-0001	
 3.04450000000000E+0003	 1.25251950389610E-0001	
 3.04650000000000E+0003	 1.25991287792208E-0001	
 3.04850000000000E+0003	 1.26777125194805E-0001	
 3.05050000000000E+0003	 1.27661962597403E-0001	
 3.05250000000000E+0003	 1.28523800000000E-0001	
 3.05450000000000E+0003	 1.29363137402597E-0001	
 3.05650000000000E+0003	 1.30219974805195E-0001	
 3.05850000000000E+0003	 1.31033312207792E-0001	
 3.06050000000000E+0003	 1.31820149610390E-0001	
 3.06250000000000E+0003	 1.32633487012987E-0001	
 3.06450000000000E+0003	 1.33462824415584E-0001	
 3.06650000000000E+0003	 1.34297661818182E-0001	
 3.06850000000000E+0003	 1.35042499220779E-0001	
 3.07050000000000E+0003	 1.35679336623377E-0001	
 3.07250000000000E+0003	 1.36327674025974E-0001	
 3.07450000000000E+0003	 1.37040511428571E-0001	
 3.07650000000000E+0003	 1.37841348831169E-0001	
 3.07850000000000E+0003	 1.38668686233766E-0001	
 3.08050000000000E+0003	 1.39383023636364E-0001	
 3.08250000000000E+0003	 1.40024361038961E-0001	
 3.08450000000000E+0003	 1.40681698441558E-0001	
 3.08650000000000E+0003	 1.41307535844156E-0001	
 3.08850000000000E+0003	 1.41937373246753E-0001	
 3.09050000000000E+0003	 1.42600710649351E-0001	
 3.09250000000000E+0003	 1.43197548051948E-0001	
 3.09450000000000E+0003	 1.43775885454545E-0001	
 3.09650000000000E+0003	 1.44413722857143E-0001	
 3.09850000000000E+0003	 1.45108560259740E-0001	
 3.10050000000000E+0003	 1.45806897662338E-0001	
 3.10250000000000E+0003	 1.46441735064935E-0001	
 3.10450000000000E+0003	 1.47073072467532E-0001	
 3.10650000000000E+0003	 1.47801409870130E-0001	
 3.10850000000000E+0003	 1.48602247272727E-0001	
 3.11050000000000E+0003	 1.49321584675325E-0001	
 3.11250000000000E+0003	 1.50024422077922E-0001	
 3.11450000000000E+0003	 1.50904759480519E-0001	
 3.11650000000000E+0003	 1.51859596883117E-0001	
 3.11850000000000E+0003	 1.52737934285714E-0001	
 3.12050000000000E+0003	 1.53540271688312E-0001	
 3.12250000000000E+0003	 1.54256109090909E-0001	
 3.12450000000000E+0003	 1.54998946493506E-0001	
 3.12650000000000E+0003	 1.55873783896104E-0001	
 3.12850000000000E+0003	 1.56852621298701E-0001	
 3.13050000000000E+0003	 1.57842458701299E-0001	
 3.13250000000000E+0003	 1.58790296103896E-0001	
 3.13450000000000E+0003	 1.59774133506494E-0001	
 3.13650000000000E+0003	 1.60861470909091E-0001	
 3.13850000000000E+0003	 1.62036808311688E-0001	
 3.14050000000000E+0003	 1.63123645714286E-0001	
 3.14250000000000E+0003	 1.64104483116883E-0001	
 3.14450000000000E+0003	 1.65152820519481E-0001	
 3.14650000000000E+0003	 1.66293157922078E-0001	
 3.14850000000000E+0003	 1.67499995324675E-0001	
 3.15050000000000E+0003	 1.68834832727273E-0001	
 3.15250000000000E+0003	 1.70195170129870E-0001	
 3.15450000000000E+0003	 1.71366007532468E-0001	
 3.15650000000000E+0003	 1.72474344935065E-0001	
 3.15850000000000E+0003	 1.73695182337662E-0001	
 3.16050000000000E+0003	 1.74990019740260E-0001	
 3.16250000000000E+0003	 1.76316857142857E-0001	
 3.16450000000000E+0003	 1.77663194545455E-0001	
 3.16650000000000E+0003	 1.79017031948052E-0001	
 3.16850000000000E+0003	 1.80378369350649E-0001	
 3.17050000000000E+0003	 1.81756706753247E-0001	
 3.17250000000000E+0003	 1.83145044155844E-0001	
 3.17450000000000E+0003	 1.84536381558442E-0001	
 3.17650000000000E+0003	 1.85929218961039E-0001	
 3.17850000000000E+0003	 1.87338056363636E-0001	
 3.18050000000000E+0003	 1.88745893766234E-0001	
 3.18250000000000E+0003	 1.90141231168831E-0001	
 3.18450000000000E+0003	 1.91534568571429E-0001	
 3.18650000000000E+0003	 1.92937405974026E-0001	
 3.18850000000000E+0003	 1.94341243376623E-0001	
 3.19050000000000E+0003	 1.95721080779221E-0001	
 3.19250000000000E+0003	 1.97072418181818E-0001	
 3.19450000000000E+0003	 1.98415755584416E-0001	
 3.19650000000000E+0003	 1.99761092987013E-0001	
 3.19850000000000E+0003	 2.01110430389610E-0001	
 3.20050000000000E+0003	 2.02448767792208E-0001	
 3.20250000000000E+0003	 2.03772605194805E-0001	
 3.20450000000000E+0003	 2.05090442597403E-0001	
 3.20650000000000E+0003	 2.06401780000000E-0001	
 3.20850000000000E+0003	 2.07687117402597E-0001	
 3.21050000000000E+0003	 2.08967954805195E-0001	
 3.21250000000000E+0003	 2.10266292207792E-0001	
 3.21450000000000E+0003	 2.11575629610390E-0001	
 3.21650000000000E+0003	 2.12867967012987E-0001	
 3.21850000000000E+0003	 2.14159804415584E-0001	
 3.22050000000000E+0003	 2.15438641818182E-0001	
 3.22250000000000E+0003	 2.16700479220779E-0001	
 3.22450000000000E+0003	 2.17979816623377E-0001	
 3.22650000000000E+0003	 2.19282654025974E-0001	
 3.22850000000000E+0003	 2.20599991428571E-0001	
 3.23050000000000E+0003	 2.21990828831169E-0001	
 3.23250000000000E+0003	 2.23482666233766E-0001	
 3.23450000000000E+0003	 2.24861003636364E-0001	
 3.23650000000000E+0003	 2.26056841038961E-0001	
 3.23850000000000E+0003	 2.27309178441558E-0001	
 3.24050000000000E+0003	 2.28667515844156E-0001	
 3.24250000000000E+0003	 2.30083853246753E-0001	
 3.24450000000000E+0003	 2.31577190649351E-0001	
 3.24650000000000E+0003	 2.33124028051948E-0001	
 3.24850000000000E+0003	 2.34563865454545E-0001	
 3.25050000000000E+0003	 2.35932702857143E-0001	
 3.25250000000000E+0003	 2.37387540259740E-0001	
 3.25450000000000E+0003	 2.38953877662338E-0001	
 3.25650000000000E+0003	 2.40507715064935E-0001	
 3.25850000000000E+0003	 2.41983552467532E-0001	
 3.26050000000000E+0003	 2.43468389870130E-0001	
 3.26250000000000E+0003	 2.44993227272727E-0001	
 3.26450000000000E+0003	 2.46514064675325E-0001	
 3.26650000000000E+0003	 2.48034402077922E-0001	
 3.26850000000000E+0003	 2.49622739480519E-0001	
 3.27050000000000E+0003	 2.51237076883117E-0001	
 3.27250000000000E+0003	 2.52660914285714E-0001	
 3.27450000000000E+0003	 2.53936251688312E-0001	
 3.27650000000000E+0003	 2.55192089090909E-0001	
 3.27850000000000E+0003	 2.56419926493506E-0001	
 3.28050000000000E+0003	 2.57638263896104E-0001	
 3.28250000000000E+0003	 2.58828601298701E-0001	
 3.28450000000000E+0003	 2.59971438701299E-0001	
 3.28650000000000E+0003	 2.61057276103896E-0001	
 3.28850000000000E+0003	 2.62118613506494E-0001	
 3.29050000000000E+0003	 2.63217950909091E-0001	
 3.29250000000000E+0003	 2.64281788311688E-0001	
 3.29450000000000E+0003	 2.65203625714286E-0001	
 3.29650000000000E+0003	 2.66016463116883E-0001	
 3.29850000000000E+0003	 2.66751800519481E-0001	
 3.30050000000000E+0003	 2.67489137922078E-0001	
 3.30250000000000E+0003	 2.68326475324675E-0001	
 3.30450000000000E+0003	 2.69266312727273E-0001	
 3.30650000000000E+0003	 2.70115150129870E-0001	
 3.30850000000000E+0003	 2.70751987532468E-0001	
 3.31050000000000E+0003	 2.71276824935065E-0001	
 3.31250000000000E+0003	 2.71824662337662E-0001	
 3.31450000000000E+0003	 2.72449499740260E-0001	
 3.31650000000000E+0003	 2.73107837142857E-0001	
 3.31850000000000E+0003	 2.73780174545455E-0001	
 3.32050000000000E+0003	 2.74472511948052E-0001	
 3.32250000000000E+0003	 2.75203349350649E-0001	
 3.32450000000000E+0003	 2.75996186753247E-0001	
 3.32650000000000E+0003	 2.76749524155844E-0001	
 3.32850000000000E+0003	 2.77402361558442E-0001	
 3.33050000000000E+0003	 2.78079698961039E-0001	
 3.33250000000000E+0003	 2.78825036363636E-0001	
 3.33450000000000E+0003	 2.79629373766234E-0001	
 3.33650000000000E+0003	 2.80525211168831E-0001	
 3.33850000000000E+0003	 2.81428548571429E-0001	
 3.34050000000000E+0003	 2.82200385974026E-0001	
 3.34250000000000E+0003	 2.82944723376623E-0001	
 3.34450000000000E+0003	 2.83699560779221E-0001	
 3.34650000000000E+0003	 2.84454398181818E-0001	
 3.34850000000000E+0003	 2.85350235584416E-0001	
 3.35050000000000E+0003	 2.86310572987013E-0001	
 3.35250000000000E+0003	 2.87068910389610E-0001	
 3.35450000000000E+0003	 2.87721247792208E-0001	
 3.35650000000000E+0003	 2.88487085194805E-0001	
 3.35850000000000E+0003	 2.89349422597403E-0001	
 3.36050000000000E+0003	 2.90219260000000E-0001	
 3.36250000000000E+0003	 2.91028597402597E-0001	
 3.36450000000000E+0003	 2.91892934805195E-0001	
 3.36650000000000E+0003	 2.92915272207792E-0001	
 3.36850000000000E+0003	 2.93902109610390E-0001	
 3.37050000000000E+0003	 2.94600947012987E-0001	
 3.37250000000000E+0003	 2.95097784415584E-0001	
 3.37450000000000E+0003	 2.95706121818182E-0001	
 3.37650000000000E+0003	 2.96458459220779E-0001	
 3.37850000000000E+0003	 2.97206796623377E-0001	
 3.38050000000000E+0003	 2.97910634025974E-0001	
 3.38250000000000E+0003	 2.98558971428571E-0001	
 3.38450000000000E+0003	 2.99205308831169E-0001	
 3.38650000000000E+0003	 2.99894646233766E-0001	
 3.38850000000000E+0003	 3.00684983636364E-0001	
 3.39050000000000E+0003	 3.01607321038961E-0001	
 3.39250000000000E+0003	 3.02346658441558E-0001	
 3.39450000000000E+0003	 3.02760995844156E-0001	
 3.39650000000000E+0003	 3.03232833246753E-0001	
 3.39850000000000E+0003	 3.04027670649351E-0001	
 3.40050000000000E+0003	 3.04850008051948E-0001	
 3.40250000000000E+0003	 3.05220845454545E-0001	
 3.40450000000000E+0003	 3.05348182857143E-0001	
 3.40650000000000E+0003	 3.05692520259740E-0001	
 3.40850000000000E+0003	 3.06216857662338E-0001	
 3.41050000000000E+0003	 3.06688195064935E-0001	
 3.41250000000000E+0003	 3.07075032467532E-0001	
 3.41450000000000E+0003	 3.07324869870130E-0001	
 3.41650000000000E+0003	 3.07483707272727E-0001	
 3.41850000000000E+0003	 3.07709044675325E-0001	
 3.42050000000000E+0003	 3.07971382077922E-0001	
 3.42250000000000E+0003	 3.08154219480519E-0001	
 3.42450000000000E+0003	 3.08297056883117E-0001	
 3.42650000000000E+0003	 3.08506394285714E-0001	
 3.42850000000000E+0003	 3.08766731688312E-0001	
 3.43050000000000E+0003	 3.08907069090909E-0001	
 3.43250000000000E+0003	 3.08955406493506E-0001	
 3.43450000000000E+0003	 3.09088243896104E-0001	
 3.43650000000000E+0003	 3.09081581298701E-0001	
 3.43850000000000E+0003	 3.08736418701299E-0001	
 3.44050000000000E+0003	 3.08292756103896E-0001	
 3.44250000000000E+0003	 3.07987593506494E-0001	
 3.44450000000000E+0003	 3.07775430909091E-0001	
 3.44650000000000E+0003	 3.07565768311688E-0001	
 3.44850000000000E+0003	 3.07283105714286E-0001	
 3.45050000000000E+0003	 3.06901443116883E-0001	
 3.45250000000000E+0003	 3.06510780519481E-0001	
 3.45450000000000E+0003	 3.06115117922078E-0001	
 3.45650000000000E+0003	 3.05722955324675E-0001	
 3.45850000000000E+0003	 3.05394792727273E-0001	
 3.46050000000000E+0003	 3.04995630129870E-0001	
 3.46250000000000E+0003	 3.04432467532468E-0001	
 3.46450000000000E+0003	 3.03976304935065E-0001	
 3.46650000000000E+0003	 3.03739142337662E-0001	
 3.46850000000000E+0003	 3.03338979740260E-0001	
 3.47050000000000E+0003	 3.02443317142857E-0001	
 3.47250000000000E+0003	 3.01360654545455E-0001	
 3.47450000000000E+0003	 3.00488491948052E-0001	
 3.47650000000000E+0003	 2.99824829350649E-0001	
 3.47850000000000E+0003	 2.99274166753247E-0001	
 3.48050000000000E+0003	 2.98548504155844E-0001	
 3.48250000000000E+0003	 2.97552841558442E-0001	
 3.48450000000000E+0003	 2.96655178961039E-0001	
 3.48650000000000E+0003	 2.95882516363636E-0001	
 3.48850000000000E+0003	 2.94987853766234E-0001	
 3.49050000000000E+0003	 2.94012691168831E-0001	
 3.49250000000000E+0003	 2.93120028571429E-0001	
 3.49450000000000E+0003	 2.92290365974026E-0001	
 3.49650000000000E+0003	 2.91437203376623E-0001	
 3.49850000000000E+0003	 2.90480540779221E-0001	
 3.50050000000000E+0003	 2.89539378181818E-0001	
 3.50250000000000E+0003	 2.88626715584416E-0001	
 3.50450000000000E+0003	 2.87450552987013E-0001	
 3.50650000000000E+0003	 2.86145890389610E-0001	
 3.50850000000000E+0003	 2.84988227792208E-0001	
 3.51050000000000E+0003	 2.83979565194805E-0001	
 3.51250000000000E+0003	 2.83052402597403E-0001	
 3.51450000000000E+0003	 2.81996240000000E-0001	
 3.51650000000000E+0003	 2.80753577402597E-0001	
 3.51850000000000E+0003	 2.79526414805195E-0001	
 3.52050000000000E+0003	 2.78443252207792E-0001	
 3.52250000000000E+0003	 2.77494089610390E-0001	
 3.52450000000000E+0003	 2.76376927012987E-0001	
 3.52650000000000E+0003	 2.74968264415584E-0001	
 3.52850000000000E+0003	 2.73592601818182E-0001	
 3.53050000000000E+0003	 2.72329939220779E-0001	
 3.53250000000000E+0003	 2.71119276623377E-0001	
 3.53450000000000E+0003	 2.70006114025974E-0001	
