*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:1


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 8.36873057142857E-0002	
 2.50850000000000E+0003	 8.37995031292517E-0002	
 2.51050000000000E+0003	 8.39077005442177E-0002	
 2.51250000000000E+0003	 8.40068979591837E-0002	
 2.51450000000000E+0003	 8.41115953741497E-0002	
 2.51650000000000E+0003	 8.42047927891156E-0002	
 2.51850000000000E+0003	 8.43019902040816E-0002	
 2.52050000000000E+0003	 8.43946876190476E-0002	
 2.52250000000000E+0003	 8.44938850340136E-0002	
 2.52450000000000E+0003	 8.45825824489796E-0002	
 2.52650000000000E+0003	 8.46742798639456E-0002	
 2.52850000000000E+0003	 8.47624772789116E-0002	
 2.53050000000000E+0003	 8.48586746938776E-0002	
 2.53250000000000E+0003	 8.49503721088435E-0002	
 2.53450000000000E+0003	 8.50440695238095E-0002	
 2.53650000000000E+0003	 8.51417669387755E-0002	
 2.53850000000000E+0003	 8.52469643537415E-0002	
 2.54050000000000E+0003	 8.53476617687075E-0002	
 2.54250000000000E+0003	 8.54473591836735E-0002	
 2.54450000000000E+0003	 8.55495565986395E-0002	
 2.54650000000000E+0003	 8.56572540136054E-0002	
 2.54850000000000E+0003	 8.57684514285714E-0002	
 2.55050000000000E+0003	 8.58756488435374E-0002	
 2.55250000000000E+0003	 8.59838462585034E-0002	
 2.55450000000000E+0003	 8.60910436734694E-0002	
 2.55650000000000E+0003	 8.62067410884354E-0002	
 2.55850000000000E+0003	 8.63154385034014E-0002	
 2.56050000000000E+0003	 8.64301359183673E-0002	
 2.56250000000000E+0003	 8.65378333333333E-0002	
 2.56450000000000E+0003	 8.66555307482993E-0002	
 2.56650000000000E+0003	 8.67657281632653E-0002	
 2.56850000000000E+0003	 8.68794255782313E-0002	
 2.57050000000000E+0003	 8.69906229931973E-0002	
 2.57250000000000E+0003	 8.71173204081633E-0002	
 2.57450000000000E+0003	 8.72370178231293E-0002	
 2.57650000000000E+0003	 8.73622152380952E-0002	
 2.57850000000000E+0003	 8.74884126530612E-0002	
 2.58050000000000E+0003	 8.76336100680272E-0002	
 2.58250000000000E+0003	 8.77733074829932E-0002	
 2.58450000000000E+0003	 8.79140048979592E-0002	
 2.58650000000000E+0003	 8.80542023129252E-0002	
 2.58850000000000E+0003	 8.82038997278912E-0002	
 2.59050000000000E+0003	 8.83495971428571E-0002	
 2.59250000000000E+0003	 8.84972945578231E-0002	
 2.59450000000000E+0003	 8.86499919727891E-0002	
 2.59650000000000E+0003	 8.88131893877551E-0002	
 2.59850000000000E+0003	 8.89758868027211E-0002	
 2.60050000000000E+0003	 8.91365842176871E-0002	
 2.60250000000000E+0003	 8.93027816326531E-0002	
 2.60450000000000E+0003	 8.94734790476190E-0002	
 2.60650000000000E+0003	 8.96441764625850E-0002	
 2.60850000000000E+0003	 8.98093738775510E-0002	
 2.61050000000000E+0003	 8.99865712925170E-0002	
 2.61250000000000E+0003	 9.01672687074830E-0002	
 2.61450000000000E+0003	 9.03524661224490E-0002	
 2.61650000000000E+0003	 9.05296635374150E-0002	
 2.61850000000000E+0003	 9.07143609523810E-0002	
 2.62050000000000E+0003	 9.09000583673469E-0002	
 2.62250000000000E+0003	 9.10912557823129E-0002	
 2.62450000000000E+0003	 9.12754531972789E-0002	
 2.62650000000000E+0003	 9.14701506122449E-0002	
 2.62850000000000E+0003	 9.16683480272109E-0002	
 2.63050000000000E+0003	 9.18715454421769E-0002	
 2.63250000000000E+0003	 9.20647428571429E-0002	
 2.63450000000000E+0003	 9.22614402721088E-0002	
 2.63650000000000E+0003	 9.24631376870748E-0002	
 2.63850000000000E+0003	 9.26728351020408E-0002	
 2.64050000000000E+0003	 9.28780325170068E-0002	
 2.64250000000000E+0003	 9.30827299319728E-0002	
 2.64450000000000E+0003	 9.32939273469388E-0002	
 2.64650000000000E+0003	 9.35046247619048E-0002	
 2.64850000000000E+0003	 9.37118221768707E-0002	
 2.65050000000000E+0003	 9.39170195918367E-0002	
 2.65250000000000E+0003	 9.41307170068027E-0002	
 2.65450000000000E+0003	 9.43409144217687E-0002	
 2.65650000000000E+0003	 9.45526118367347E-0002	
 2.65850000000000E+0003	 9.47598092517007E-0002	
 2.66050000000000E+0003	 9.49800066666667E-0002	
 2.66250000000000E+0003	 9.51927040816327E-0002	
 2.66450000000000E+0003	 9.54104014965986E-0002	
 2.66650000000000E+0003	 9.56175989115646E-0002	
 2.66850000000000E+0003	 9.58377963265306E-0002	
 2.67050000000000E+0003	 9.60464937414966E-0002	
 2.67250000000000E+0003	 9.62621911564626E-0002	
 2.67450000000000E+0003	 9.64658885714286E-0002	
 2.67650000000000E+0003	 9.66810859863946E-0002	
 2.67850000000000E+0003	 9.68912834013605E-0002	
 2.68050000000000E+0003	 9.71129808163265E-0002	
 2.68250000000000E+0003	 9.73156782312925E-0002	
 2.68450000000000E+0003	 9.75238756462585E-0002	
 2.68650000000000E+0003	 9.77250730612245E-0002	
 2.68850000000000E+0003	 9.79322704761905E-0002	
 2.69050000000000E+0003	 9.81259678911565E-0002	
 2.69250000000000E+0003	 9.83296653061224E-0002	
 2.69450000000000E+0003	 9.85303627210884E-0002	
 2.69650000000000E+0003	 9.87405601360544E-0002	
 2.69850000000000E+0003	 9.89437575510204E-0002	
 2.70050000000000E+0003	 9.91564549659864E-0002	
 2.70250000000000E+0003	 9.93731523809524E-0002	
 2.70450000000000E+0003	 9.95948497959184E-0002	
 2.70650000000000E+0003	 9.98170472108844E-0002	
 2.70850000000000E+0003	 1.00045244625850E-0001	
 2.71050000000000E+0003	 1.00287442040816E-0001	
 2.71250000000000E+0003	 1.00533639455782E-0001	
 2.71450000000000E+0003	 1.00784336870748E-0001	
 2.71650000000000E+0003	 1.01031534285714E-0001	
 2.71850000000000E+0003	 1.01292731700680E-0001	
 2.72050000000000E+0003	 1.01554429115646E-0001	
 2.72250000000000E+0003	 1.01824626530612E-0001	
 2.72450000000000E+0003	 1.02082323945578E-0001	
 2.72650000000000E+0003	 1.02369021360544E-0001	
 2.72850000000000E+0003	 1.02644218775510E-0001	
 2.73050000000000E+0003	 1.02908416190476E-0001	
 2.73250000000000E+0003	 1.03152113605442E-0001	
 2.73450000000000E+0003	 1.03412311020408E-0001	
 2.73650000000000E+0003	 1.03666508435374E-0001	
 2.73850000000000E+0003	 1.03925205850340E-0001	
 2.74050000000000E+0003	 1.04159903265306E-0001	
 2.74250000000000E+0003	 1.04407100680272E-0001	
 2.74450000000000E+0003	 1.04641298095238E-0001	
 2.74650000000000E+0003	 1.04891995510204E-0001	
 2.74850000000000E+0003	 1.05135692925170E-0001	
 2.75050000000000E+0003	 1.05389390340136E-0001	
 2.75250000000000E+0003	 1.05634087755102E-0001	
 2.75450000000000E+0003	 1.05888785170068E-0001	
 2.75650000000000E+0003	 1.06141482585034E-0001	
 2.75850000000000E+0003	 1.06408180000000E-0001	
 2.76050000000000E+0003	 1.06684377414966E-0001	
 2.76250000000000E+0003	 1.06968574829932E-0001	
 2.76450000000000E+0003	 1.07244272244898E-0001	
 2.76650000000000E+0003	 1.07520469659864E-0001	
 2.76850000000000E+0003	 1.07809667074830E-0001	
 2.77050000000000E+0003	 1.08100864489796E-0001	
 2.77250000000000E+0003	 1.08396561904762E-0001	
 2.77450000000000E+0003	 1.08709759319728E-0001	
 2.77650000000000E+0003	 1.09034956734694E-0001	
 2.77850000000000E+0003	 1.09341154149660E-0001	
 2.78050000000000E+0003	 1.09666851564626E-0001	
 2.78250000000000E+0003	 1.09997548979592E-0001	
 2.78450000000000E+0003	 1.10348246394558E-0001	
 2.78650000000000E+0003	 1.10688943809524E-0001	
 2.78850000000000E+0003	 1.11064641224490E-0001	
 2.79050000000000E+0003	 1.11442338639456E-0001	
 2.79250000000000E+0003	 1.11831036054422E-0001	
 2.79450000000000E+0003	 1.12203233469388E-0001	
 2.79650000000000E+0003	 1.12602430884354E-0001	
 2.79850000000000E+0003	 1.13002628299320E-0001	
 2.80050000000000E+0003	 1.13422325714286E-0001	
 2.80250000000000E+0003	 1.13826023129252E-0001	
 2.80450000000000E+0003	 1.14256720544218E-0001	
 2.80650000000000E+0003	 1.14670417959184E-0001	
 2.80850000000000E+0003	 1.15109115374150E-0001	
 2.81050000000000E+0003	 1.15557312789116E-0001	
 2.81250000000000E+0003	 1.16021010204082E-0001	
 2.81450000000000E+0003	 1.16470707619048E-0001	
 2.81650000000000E+0003	 1.16950405034014E-0001	
 2.81850000000000E+0003	 1.17441102448980E-0001	
 2.82050000000000E+0003	 1.17956799863946E-0001	
 2.82250000000000E+0003	 1.18478997278912E-0001	
 2.82450000000000E+0003	 1.19038194693878E-0001	
 2.82650000000000E+0003	 1.19623392108844E-0001	
 2.82850000000000E+0003	 1.20238589523810E-0001	
 2.83050000000000E+0003	 1.20881786938776E-0001	
 2.83250000000000E+0003	 1.21579984353741E-0001	
 2.83450000000000E+0003	 1.22347681768707E-0001	
 2.83650000000000E+0003	 1.23203379183673E-0001	
 2.83850000000000E+0003	 1.24200576598639E-0001	
 2.84050000000000E+0003	 1.25334274013605E-0001	
 2.84250000000000E+0003	 1.26681471428571E-0001	
 2.84450000000000E+0003	 1.28364168843537E-0001	
 2.84650000000000E+0003	 1.30433866258503E-0001	
 2.84850000000000E+0003	 1.32783563673469E-0001	
 2.85050000000000E+0003	 1.35144261088435E-0001	
 2.85250000000000E+0003	 1.37125458503401E-0001	
 2.85450000000000E+0003	 1.38485155918367E-0001	
 2.85650000000000E+0003	 1.39196353333333E-0001	
 2.85850000000000E+0003	 1.39539050748299E-0001	
 2.86050000000000E+0003	 1.39788248163265E-0001	
 2.86250000000000E+0003	 1.40168445578231E-0001	
 2.86450000000000E+0003	 1.40793142993197E-0001	
 2.86650000000000E+0003	 1.41715340408163E-0001	
 2.86850000000000E+0003	 1.42828537823129E-0001	
 2.87050000000000E+0003	 1.44032735238095E-0001	
 2.87250000000000E+0003	 1.45172432653061E-0001	
 2.87450000000000E+0003	 1.46076630068027E-0001	
 2.87650000000000E+0003	 1.46623327482993E-0001	
 2.87850000000000E+0003	 1.46963024897959E-0001	
 2.88050000000000E+0003	 1.47204222312925E-0001	
 2.88250000000000E+0003	 1.47447419727891E-0001	
 2.88450000000000E+0003	 1.47751117142857E-0001	
 2.88650000000000E+0003	 1.48165314557823E-0001	
 2.88850000000000E+0003	 1.48679011972789E-0001	
 2.89050000000000E+0003	 1.49297209387755E-0001	
 2.89250000000000E+0003	 1.50003406802721E-0001	
 2.89450000000000E+0003	 1.50807104217687E-0001	
 2.89650000000000E+0003	 1.51702301632653E-0001	
 2.89850000000000E+0003	 1.52638499047619E-0001	
 2.90050000000000E+0003	 1.53649696462585E-0001	
 2.90250000000000E+0003	 1.54782393877551E-0001	
 2.90450000000000E+0003	 1.56074591292517E-0001	
 2.90650000000000E+0003	 1.57531788707483E-0001	
 2.90850000000000E+0003	 1.59213986122449E-0001	
 2.91050000000000E+0003	 1.61170683537415E-0001	
 2.91250000000000E+0003	 1.63474880952381E-0001	
 2.91450000000000E+0003	 1.66041078367347E-0001	
 2.91650000000000E+0003	 1.68766275782313E-0001	
 2.91850000000000E+0003	 1.71522973197279E-0001	
 2.92050000000000E+0003	 1.74130670612245E-0001	
 2.92250000000000E+0003	 1.76361868027211E-0001	
 2.92450000000000E+0003	 1.78099565442177E-0001	
 2.92650000000000E+0003	 1.79271762857143E-0001	
 2.92850000000000E+0003	 1.79979460272109E-0001	
 2.93050000000000E+0003	 1.80246157687075E-0001	
 2.93250000000000E+0003	 1.80098355102041E-0001	
 2.93450000000000E+0003	 1.79598552517007E-0001	
 2.93650000000000E+0003	 1.78793749931973E-0001	
 2.93850000000000E+0003	 1.77645947346939E-0001	
 2.94050000000000E+0003	 1.76245144761905E-0001	
 2.94250000000000E+0003	 1.74743342176871E-0001	
 2.94450000000000E+0003	 1.73307539591837E-0001	
 2.94650000000000E+0003	 1.72019237006803E-0001	
 2.94850000000000E+0003	 1.70999434421769E-0001	
 2.95050000000000E+0003	 1.70355631836735E-0001	
 2.95250000000000E+0003	 1.70144829251701E-0001	
 2.95450000000000E+0003	 1.70181526666667E-0001	
 2.95650000000000E+0003	 1.70300224081633E-0001	
 2.95850000000000E+0003	 1.70357421496599E-0001	
 2.96050000000000E+0003	 1.70202118911565E-0001	
 2.96250000000000E+0003	 1.69757316326531E-0001	
 2.96450000000000E+0003	 1.69004513741497E-0001	
 2.96650000000000E+0003	 1.68029711156463E-0001	
 2.96850000000000E+0003	 1.66938908571429E-0001	
 2.97050000000000E+0003	 1.65650105986395E-0001	
 2.97250000000000E+0003	 1.64087303401361E-0001	
 2.97450000000000E+0003	 1.62515000816327E-0001	
 2.97650000000000E+0003	 1.61088198231293E-0001	
 2.97850000000000E+0003	 1.59823895646259E-0001	
 2.98050000000000E+0003	 1.58681593061224E-0001	
 2.98250000000000E+0003	 1.57602790476190E-0001	
 2.98450000000000E+0003	 1.56573487891156E-0001	
 2.98650000000000E+0003	 1.55653185306122E-0001	
 2.98850000000000E+0003	 1.54834382721088E-0001	
 2.99050000000000E+0003	 1.54158580136054E-0001	
 2.99250000000000E+0003	 1.53604777551020E-0001	
 2.99450000000000E+0003	 1.53129474965986E-0001	
 2.99650000000000E+0003	 1.52787172380952E-0001	
 2.99850000000000E+0003	 1.52623869795918E-0001	
 3.00050000000000E+0003	 1.52555567210884E-0001	
 3.00250000000000E+0003	 1.52619264625850E-0001	
 3.00450000000000E+0003	 1.52808962040816E-0001	
 3.00650000000000E+0003	 1.53086659455782E-0001	
 3.00850000000000E+0003	 1.53444856870748E-0001	
 3.01050000000000E+0003	 1.53939554285714E-0001	
 3.01250000000000E+0003	 1.54542751700680E-0001	
 3.01450000000000E+0003	 1.55183449115646E-0001	
 3.01650000000000E+0003	 1.55824646530612E-0001	
 3.01850000000000E+0003	 1.56504843945578E-0001	
 3.02050000000000E+0003	 1.57263041360544E-0001	
 3.02250000000000E+0003	 1.58106238775510E-0001	
 3.02450000000000E+0003	 1.59044436190476E-0001	
 3.02650000000000E+0003	 1.59991133605442E-0001	
 3.02850000000000E+0003	 1.60920831020408E-0001	
 3.03050000000000E+0003	 1.61851028435374E-0001	
 3.03250000000000E+0003	 1.62818225850340E-0001	
 3.03450000000000E+0003	 1.63834423265306E-0001	
 3.03650000000000E+0003	 1.64833620680272E-0001	
 3.03850000000000E+0003	 1.65816318095238E-0001	
 3.04050000000000E+0003	 1.66898015510204E-0001	
 3.04250000000000E+0003	 1.68022712925170E-0001	
 3.04450000000000E+0003	 1.69124410340136E-0001	
 3.04650000000000E+0003	 1.70197607755102E-0001	
 3.04850000000000E+0003	 1.71309305170068E-0001	
 3.05050000000000E+0003	 1.72506502585034E-0001	
 3.05250000000000E+0003	 1.73721200000000E-0001	
 3.05450000000000E+0003	 1.74900897414966E-0001	
 3.05650000000000E+0003	 1.76104594829932E-0001	
 3.05850000000000E+0003	 1.77297292244898E-0001	
 3.06050000000000E+0003	 1.78452489659864E-0001	
 3.06250000000000E+0003	 1.79548187074830E-0001	
 3.06450000000000E+0003	 1.80615884489796E-0001	
 3.06650000000000E+0003	 1.81696581904762E-0001	
 3.06850000000000E+0003	 1.82773779319728E-0001	
 3.07050000000000E+0003	 1.83768976734694E-0001	
 3.07250000000000E+0003	 1.84728174149660E-0001	
 3.07450000000000E+0003	 1.85673371564626E-0001	
 3.07650000000000E+0003	 1.86646068979592E-0001	
 3.07850000000000E+0003	 1.87639266394558E-0001	
 3.08050000000000E+0003	 1.88590963809524E-0001	
 3.08250000000000E+0003	 1.89523661224490E-0001	
 3.08450000000000E+0003	 1.90472858639456E-0001	
 3.08650000000000E+0003	 1.91378556054422E-0001	
 3.08850000000000E+0003	 1.92258753469388E-0001	
 3.09050000000000E+0003	 1.93160950884354E-0001	
 3.09250000000000E+0003	 1.94020648299320E-0001	
 3.09450000000000E+0003	 1.94840845714286E-0001	
 3.09650000000000E+0003	 1.95675043129252E-0001	
 3.09850000000000E+0003	 1.96549240544218E-0001	
 3.10050000000000E+0003	 1.97453437959184E-0001	
 3.10250000000000E+0003	 1.98373635374150E-0001	
 3.10450000000000E+0003	 1.99297332789116E-0001	
 3.10650000000000E+0003	 2.00251530204082E-0001	
 3.10850000000000E+0003	 2.01255727619048E-0001	
 3.11050000000000E+0003	 2.02249425034014E-0001	
 3.11250000000000E+0003	 2.03220122448980E-0001	
 3.11450000000000E+0003	 2.04292319863946E-0001	
 3.11650000000000E+0003	 2.05450017278912E-0001	
 3.11850000000000E+0003	 2.06627714693878E-0001	
 3.12050000000000E+0003	 2.07798412108844E-0001	
 3.12250000000000E+0003	 2.08937609523810E-0001	
 3.12450000000000E+0003	 2.10114306938776E-0001	
 3.12650000000000E+0003	 2.11388504353741E-0001	
 3.12850000000000E+0003	 2.12734201768707E-0001	
 3.13050000000000E+0003	 2.14108399183673E-0001	
 3.13250000000000E+0003	 2.15470096598639E-0001	
 3.13450000000000E+0003	 2.16887794013605E-0001	
 3.13650000000000E+0003	 2.18388491428571E-0001	
 3.13850000000000E+0003	 2.19955188843537E-0001	
 3.14050000000000E+0003	 2.21503386258503E-0001	
 3.14250000000000E+0003	 2.23020083673469E-0001	
 3.14450000000000E+0003	 2.24598781088435E-0001	
 3.14650000000000E+0003	 2.26239478503401E-0001	
 3.14850000000000E+0003	 2.27925175918367E-0001	
 3.15050000000000E+0003	 2.29721373333333E-0001	
 3.15250000000000E+0003	 2.31583070748299E-0001	
 3.15450000000000E+0003	 2.33336768163265E-0001	
 3.15650000000000E+0003	 2.35073965578231E-0001	
 3.15850000000000E+0003	 2.36906162993197E-0001	
 3.16050000000000E+0003	 2.38803360408163E-0001	
 3.16250000000000E+0003	 2.40729057823129E-0001	
 3.16450000000000E+0003	 2.42680255238095E-0001	
 3.16650000000000E+0003	 2.44657952653061E-0001	
 3.16850000000000E+0003	 2.46662150068027E-0001	
 3.17050000000000E+0003	 2.48678347482993E-0001	
 3.17250000000000E+0003	 2.50703544897959E-0001	
 3.17450000000000E+0003	 2.52732242312925E-0001	
 3.17650000000000E+0003	 2.54762439727891E-0001	
 3.17850000000000E+0003	 2.56814637142857E-0001	
 3.18050000000000E+0003	 2.58895834557823E-0001	
 3.18250000000000E+0003	 2.60963531972789E-0001	
 3.18450000000000E+0003	 2.63017729387755E-0001	
 3.18650000000000E+0003	 2.65085426802721E-0001	
 3.18850000000000E+0003	 2.67150624217687E-0001	
 3.19050000000000E+0003	 2.69187321632653E-0001	
 3.19250000000000E+0003	 2.71203519047619E-0001	
 3.19450000000000E+0003	 2.73200716462585E-0001	
 3.19650000000000E+0003	 2.75164413877551E-0001	
 3.19850000000000E+0003	 2.77132611292517E-0001	
 3.20050000000000E+0003	 2.79120308707483E-0001	
 3.20250000000000E+0003	 2.81100506122449E-0001	
 3.20450000000000E+0003	 2.83041703537415E-0001	
 3.20650000000000E+0003	 2.84950900952381E-0001	
 3.20850000000000E+0003	 2.86843098367347E-0001	
 3.21050000000000E+0003	 2.88741795782313E-0001	
 3.21250000000000E+0003	 2.90644993197279E-0001	
 3.21450000000000E+0003	 2.92554190612245E-0001	
 3.21650000000000E+0003	 2.94466388027211E-0001	
 3.21850000000000E+0003	 2.96383085442177E-0001	
 3.22050000000000E+0003	 2.98295282857143E-0001	
 3.22250000000000E+0003	 3.00213980272109E-0001	
 3.22450000000000E+0003	 3.02144177687075E-0001	
 3.22650000000000E+0003	 3.04080375102041E-0001	
 3.22850000000000E+0003	 3.06027572517007E-0001	
 3.23050000000000E+0003	 3.08040769931973E-0001	
 3.23250000000000E+0003	 3.10151467346939E-0001	
 3.23450000000000E+0003	 3.12205164761905E-0001	
 3.23650000000000E+0003	 3.14155362176871E-0001	
 3.23850000000000E+0003	 3.16162559591837E-0001	
 3.24050000000000E+0003	 3.18258757006803E-0001	
 3.24250000000000E+0003	 3.20392454421769E-0001	
 3.24450000000000E+0003	 3.22585151836735E-0001	
 3.24650000000000E+0003	 3.24866849251701E-0001	
 3.24850000000000E+0003	 3.27140546666667E-0001	
 3.25050000000000E+0003	 3.29367744081633E-0001	
 3.25250000000000E+0003	 3.31641941496599E-0001	
 3.25450000000000E+0003	 3.33991138911565E-0001	
 3.25650000000000E+0003	 3.36381836326531E-0001	
 3.25850000000000E+0003	 3.38749533741497E-0001	
 3.26050000000000E+0003	 3.41126231156463E-0001	
 3.26250000000000E+0003	 3.43510428571429E-0001	
 3.26450000000000E+0003	 3.45886125986395E-0001	
 3.26650000000000E+0003	 3.48237323401361E-0001	
 3.26850000000000E+0003	 3.50606520816327E-0001	
 3.27050000000000E+0003	 3.52955218231293E-0001	
 3.27250000000000E+0003	 3.55151915646259E-0001	
 3.27450000000000E+0003	 3.57233113061224E-0001	
 3.27650000000000E+0003	 3.59313810476190E-0001	
 3.27850000000000E+0003	 3.61331007891156E-0001	
 3.28050000000000E+0003	 3.63269205306122E-0001	
 3.28250000000000E+0003	 3.65132902721088E-0001	
 3.28450000000000E+0003	 3.66925100136054E-0001	
 3.28650000000000E+0003	 3.68604797551020E-0001	
 3.28850000000000E+0003	 3.70179994965986E-0001	
 3.29050000000000E+0003	 3.71703192380952E-0001	
 3.29250000000000E+0003	 3.73174389795918E-0001	
 3.29450000000000E+0003	 3.74526087210884E-0001	
 3.29650000000000E+0003	 3.75783784625850E-0001	
 3.29850000000000E+0003	 3.76955482040816E-0001	
 3.30050000000000E+0003	 3.78067179455782E-0001	
 3.30250000000000E+0003	 3.79179876870748E-0001	
 3.30450000000000E+0003	 3.80320074285714E-0001	
 3.30650000000000E+0003	 3.81349271700680E-0001	
 3.30850000000000E+0003	 3.82216469115646E-0001	
 3.31050000000000E+0003	 3.83024666530612E-0001	
 3.31250000000000E+0003	 3.83835863945578E-0001	
 3.31450000000000E+0003	 3.84672561360544E-0001	
 3.31650000000000E+0003	 3.85530258775510E-0001	
 3.31850000000000E+0003	 3.86382456190476E-0001	
 3.32050000000000E+0003	 3.87217653605442E-0001	
 3.32250000000000E+0003	 3.88059851020408E-0001	
 3.32450000000000E+0003	 3.88954548435374E-0001	
 3.32650000000000E+0003	 3.89862245850340E-0001	
 3.32850000000000E+0003	 3.90718443265306E-0001	
 3.33050000000000E+0003	 3.91574640680272E-0001	
 3.33250000000000E+0003	 3.92474338095238E-0001	
 3.33450000000000E+0003	 3.93422535510204E-0001	
 3.33650000000000E+0003	 3.94441732925170E-0001	
 3.33850000000000E+0003	 3.95475930340136E-0001	
 3.34050000000000E+0003	 3.96435627755102E-0001	
 3.34250000000000E+0003	 3.97391825170068E-0001	
 3.34450000000000E+0003	 3.98358522585034E-0001	
 3.34650000000000E+0003	 3.99311720000000E-0001	
 3.34850000000000E+0003	 4.00363417414966E-0001	
 3.35050000000000E+0003	 4.01464614829932E-0001	
 3.35250000000000E+0003	 4.02412312244898E-0001	
 3.35450000000000E+0003	 4.03275009659864E-0001	
 3.35650000000000E+0003	 4.04212707074830E-0001	
 3.35850000000000E+0003	 4.05214904489796E-0001	
 3.36050000000000E+0003	 4.06227101904762E-0001	
 3.36250000000000E+0003	 4.07181299319728E-0001	
 3.36450000000000E+0003	 4.08182996734694E-0001	
 3.36650000000000E+0003	 4.09321194149660E-0001	
 3.36850000000000E+0003	 4.10436391564626E-0001	
 3.37050000000000E+0003	 4.11270088979592E-0001	
 3.37250000000000E+0003	 4.11921786394558E-0001	
 3.37450000000000E+0003	 4.12675483809524E-0001	
 3.37650000000000E+0003	 4.13548181224490E-0001	
 3.37850000000000E+0003	 4.14380378639456E-0001	
 3.38050000000000E+0003	 4.15156576054422E-0001	
 3.38250000000000E+0003	 4.15893773469388E-0001	
 3.38450000000000E+0003	 4.16638970884354E-0001	
 3.38650000000000E+0003	 4.17382168299320E-0001	
 3.38850000000000E+0003	 4.18208865714286E-0001	
 3.39050000000000E+0003	 4.19155063129252E-0001	
 3.39250000000000E+0003	 4.19900260544218E-0001	
 3.39450000000000E+0003	 4.20309457959184E-0001	
 3.39650000000000E+0003	 4.20811655374150E-0001	
 3.39850000000000E+0003	 4.21640852789116E-0001	
 3.40050000000000E+0003	 4.22453550204082E-0001	
 3.40250000000000E+0003	 4.22755747619048E-0001	
 3.40450000000000E+0003	 4.22824445034014E-0001	
 3.40650000000000E+0003	 4.23117142448980E-0001	
 3.40850000000000E+0003	 4.23577339863946E-0001	
 3.41050000000000E+0003	 4.23950537278912E-0001	
 3.41250000000000E+0003	 4.24215234693878E-0001	
 3.41450000000000E+0003	 4.24327932108844E-0001	
 3.41650000000000E+0003	 4.24368129523810E-0001	
 3.41850000000000E+0003	 4.24447326938776E-0001	
 3.42050000000000E+0003	 4.24528024353741E-0001	
 3.42250000000000E+0003	 4.24514221768707E-0001	
 3.42450000000000E+0003	 4.24481419183673E-0001	
 3.42650000000000E+0003	 4.24494116598639E-0001	
 3.42850000000000E+0003	 4.24505814013605E-0001	
 3.43050000000000E+0003	 4.24373511428571E-0001	
 3.43250000000000E+0003	 4.24189208843537E-0001	
 3.43450000000000E+0003	 4.24070906258503E-0001	
 3.43650000000000E+0003	 4.23743103673469E-0001	
 3.43850000000000E+0003	 4.23046301088435E-0001	
 3.44050000000000E+0003	 4.22274998503401E-0001	
 3.44250000000000E+0003	 4.21607195918367E-0001	
 3.44450000000000E+0003	 4.20966893333333E-0001	
 3.44650000000000E+0003	 4.20334590748299E-0001	
 3.44850000000000E+0003	 4.19662788163265E-0001	
 3.45050000000000E+0003	 4.18925485578231E-0001	
 3.45250000000000E+0003	 4.18151682993197E-0001	
 3.45450000000000E+0003	 4.17292880408163E-0001	
 3.45650000000000E+0003	 4.16404077823129E-0001	
 3.45850000000000E+0003	 4.15541775238095E-0001	
 3.46050000000000E+0003	 4.14586472653061E-0001	
 3.46250000000000E+0003	 4.13465170068027E-0001	
 3.46450000000000E+0003	 4.12453367482993E-0001	
 3.46650000000000E+0003	 4.11668564897959E-0001	
 3.46850000000000E+0003	 4.10678762312925E-0001	
 3.47050000000000E+0003	 4.09162459727891E-0001	
 3.47250000000000E+0003	 4.07483157142857E-0001	
 3.47450000000000E+0003	 4.06006354557823E-0001	
 3.47650000000000E+0003	 4.04681051972789E-0001	
 3.47850000000000E+0003	 4.03393749387755E-0001	
 3.48050000000000E+0003	 4.01923946802721E-0001	
 3.48250000000000E+0003	 4.00257644217687E-0001	
 3.48450000000000E+0003	 3.98703841632653E-0001	
 3.48650000000000E+0003	 3.97216539047619E-0001	
 3.48850000000000E+0003	 3.95603736462585E-0001	
 3.49050000000000E+0003	 3.93957433877551E-0001	
 3.49250000000000E+0003	 3.92373631292517E-0001	
 3.49450000000000E+0003	 3.90770828707483E-0001	
 3.49650000000000E+0003	 3.89121526122449E-0001	
 3.49850000000000E+0003	 3.87380723537415E-0001	
 3.50050000000000E+0003	 3.85635420952381E-0001	
 3.50250000000000E+0003	 3.83870118367347E-0001	
 3.50450000000000E+0003	 3.81915315782313E-0001	
 3.50650000000000E+0003	 3.79928513197279E-0001	
 3.50850000000000E+0003	 3.78077210612245E-0001	
 3.51050000000000E+0003	 3.76301908027211E-0001	
 3.51250000000000E+0003	 3.74611605442177E-0001	
 3.51450000000000E+0003	 3.72804802857143E-0001	
 3.51650000000000E+0003	 3.70811000272109E-0001	
 3.51850000000000E+0003	 3.68776697687075E-0001	
 3.52050000000000E+0003	 3.66774395102041E-0001	
 3.52250000000000E+0003	 3.64816592517007E-0001	
 3.52450000000000E+0003	 3.62699789931973E-0001	
 3.52650000000000E+0003	 3.60466487346939E-0001	
 3.52850000000000E+0003	 3.58403184761905E-0001	
 3.53050000000000E+0003	 3.56422882176871E-0001	
 3.53250000000000E+0003	 3.54456079591837E-0001	
 3.53450000000000E+0003	 3.52525277006803E-0001	
