*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:8


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 5.49110110010307E-0001	
 3.53850000000000E+0003	 5.45821952863327E-0001	
 3.54050000000000E+0003	 5.42754795716347E-0001	
 3.54250000000000E+0003	 5.39932638569367E-0001	
 3.54450000000000E+0003	 5.36832481422387E-0001	
 3.54650000000000E+0003	 5.33090824275407E-0001	
 3.54850000000000E+0003	 5.29310667128427E-0001	
 3.55050000000000E+0003	 5.25887009981447E-0001	
 3.55250000000000E+0003	 5.22310852834467E-0001	
 3.55450000000000E+0003	 5.18628695687487E-0001	
 3.55650000000000E+0003	 5.15143538540507E-0001	
 3.55850000000000E+0003	 5.11678381393527E-0001	
 3.56050000000000E+0003	 5.08122724246547E-0001	
 3.56250000000000E+0003	 5.04553067099567E-0001	
 3.56450000000000E+0003	 5.00955409952587E-0001	
 3.56650000000000E+0003	 4.96896252805607E-0001	
 3.56850000000000E+0003	 4.92586595658627E-0001	
 3.57050000000000E+0003	 4.88735438511647E-0001	
 3.57250000000000E+0003	 4.85029281364667E-0001	
 3.57450000000000E+0003	 4.81111624217687E-0001	
 3.57650000000000E+0003	 4.77130967070707E-0001	
 3.57850000000000E+0003	 4.73184309923727E-0001	
 3.58050000000000E+0003	 4.69306152776747E-0001	
 3.58250000000000E+0003	 4.65585995629767E-0001	
 3.58450000000000E+0003	 4.61934838482787E-0001	
 3.58650000000000E+0003	 4.57613681335807E-0001	
 3.58850000000000E+0003	 4.52630524188827E-0001	
 3.59050000000000E+0003	 4.48289867041847E-0001	
 3.59250000000000E+0003	 4.44437209894867E-0001	
 3.59450000000000E+0003	 4.40188052747887E-0001	
 3.59650000000000E+0003	 4.35856395600907E-0001	
 3.59850000000000E+0003	 4.31766738453927E-0001	
 3.60050000000000E+0003	 4.27552081306947E-0001	
 3.60250000000000E+0003	 4.23266924159967E-0001	
 3.60450000000000E+0003	 4.19225267012987E-0001	
 3.60650000000000E+0003	 4.15099609866007E-0001	
 3.60850000000000E+0003	 4.10579452719027E-0001	
 3.61050000000000E+0003	 4.06113295572047E-0001	
 3.61250000000000E+0003	 4.01914138425067E-0001	
 3.61450000000000E+0003	 3.97765981278087E-0001	
 3.61650000000000E+0003	 3.93750824131107E-0001	
 3.61850000000000E+0003	 3.89454166984127E-0001	
 3.62050000000000E+0003	 3.84891509837147E-0001	
 3.62250000000000E+0003	 3.80714352690167E-0001	
 3.62450000000000E+0003	 3.76946695543187E-0001	
 3.62650000000000E+0003	 3.73157538396207E-0001	
 3.62850000000000E+0003	 3.68535381249227E-0001	
 3.63050000000000E+0003	 3.63618224102247E-0001	
 3.63250000000000E+0003	 3.59768566955267E-0001	
 3.63450000000000E+0003	 3.56069909808287E-0001	
 3.63650000000000E+0003	 3.52126752661307E-0001	
 3.63850000000000E+0003	 3.48249595514327E-0001	
 3.64050000000000E+0003	 3.44415938367347E-0001	
 3.64250000000000E+0003	 3.40715781220367E-0001	
 3.64450000000000E+0003	 3.37265624073387E-0001	
 3.64650000000000E+0003	 3.33873466926407E-0001	
 3.64850000000000E+0003	 3.30081309779427E-0001	
 3.65050000000000E+0003	 3.26084152632447E-0001	
 3.65250000000000E+0003	 3.22485495485467E-0001	
 3.65450000000000E+0003	 3.19290838338487E-0001	
 3.65650000000000E+0003	 3.15929181191507E-0001	
 3.65850000000000E+0003	 3.12646024044527E-0001	
 3.66050000000000E+0003	 3.09645866897547E-0001	
 3.66250000000000E+0003	 3.06566209750567E-0001	
 3.66450000000000E+0003	 3.03605052603587E-0001	
 3.66650000000000E+0003	 3.00939895456607E-0001	
 3.66850000000000E+0003	 2.98277238309627E-0001	
 3.67050000000000E+0003	 2.95474081162647E-0001	
 3.67250000000000E+0003	 2.93010924015667E-0001	
 3.67450000000000E+0003	 2.90784766868687E-0001	
 3.67650000000000E+0003	 2.88213109721707E-0001	
 3.67850000000000E+0003	 2.85894952574727E-0001	
 3.68050000000000E+0003	 2.83908795427747E-0001	
 3.68250000000000E+0003	 2.81944638280767E-0001	
 3.68450000000000E+0003	 2.80151481133787E-0001	
 3.68650000000000E+0003	 2.78539823986807E-0001	
 3.68850000000000E+0003	 2.76829166839827E-0001	
 3.69050000000000E+0003	 2.74948009692847E-0001	
 3.69250000000000E+0003	 2.73251352545867E-0001	
 3.69450000000000E+0003	 2.71735695398887E-0001	
 3.69650000000000E+0003	 2.70333038251907E-0001	
 3.69850000000000E+0003	 2.68977881104927E-0001	
 3.70050000000000E+0003	 2.67702223957947E-0001	
 3.70250000000000E+0003	 2.66475566810967E-0001	
 3.70450000000000E+0003	 2.65318409663987E-0001	
 3.70650000000000E+0003	 2.64262752517007E-0001	
 3.70850000000000E+0003	 2.63266595370027E-0001	
 3.71050000000000E+0003	 2.62285438223047E-0001	
 3.71250000000000E+0003	 2.61352281076067E-0001	
 3.71450000000000E+0003	 2.60440123929087E-0001	
 3.71650000000000E+0003	 2.59584466782107E-0001	
 3.71850000000000E+0003	 2.58741309635127E-0001	
 3.72050000000000E+0003	 2.57932652488147E-0001	
 3.72250000000000E+0003	 2.57180995341167E-0001	
 3.72450000000000E+0003	 2.56423838194187E-0001	
 3.72650000000000E+0003	 2.55676681047207E-0001	
 3.72850000000000E+0003	 2.54938023900227E-0001	
 3.73050000000000E+0003	 2.54302866753247E-0001	
 3.73250000000000E+0003	 2.53736209606267E-0001	
 3.73450000000000E+0003	 2.53216052459287E-0001	
 3.73650000000000E+0003	 2.52718395312307E-0001	
 3.73850000000000E+0003	 2.52102238165327E-0001	
 3.74050000000000E+0003	 2.51500081018347E-0001	
 3.74250000000000E+0003	 2.50865423871367E-0001	
 3.74450000000000E+0003	 2.50281766724387E-0001	
 3.74650000000000E+0003	 2.49711609577407E-0001	
 3.74850000000000E+0003	 2.49245452430427E-0001	
 3.75050000000000E+0003	 2.48711795283447E-0001	
 3.75250000000000E+0003	 2.48246138136467E-0001	
 3.75450000000000E+0003	 2.47739980989487E-0001	
 3.75650000000000E+0003	 2.47252323842507E-0001	
 3.75850000000000E+0003	 2.46792666695527E-0001	
 3.76050000000000E+0003	 2.46380009548547E-0001	
 3.76250000000000E+0003	 2.45903852401567E-0001	
 3.76450000000000E+0003	 2.45468195254587E-0001	
 3.76650000000000E+0003	 2.45069538107607E-0001	
 3.76850000000000E+0003	 2.44680880960627E-0001	
 3.77050000000000E+0003	 2.44300723813647E-0001	
 3.77250000000000E+0003	 2.43866566666667E-0001	
 3.77450000000000E+0003	 2.43446409519687E-0001	
 3.77650000000000E+0003	 2.43075752372707E-0001	
 3.77850000000000E+0003	 2.42806595225727E-0001	
 3.78050000000000E+0003	 2.42508438078747E-0001	
 3.78250000000000E+0003	 2.42085780931767E-0001	
 3.78450000000000E+0003	 2.41696123784787E-0001	
 3.78650000000000E+0003	 2.41371466637807E-0001	
 3.78850000000000E+0003	 2.41060309490827E-0001	
 3.79050000000000E+0003	 2.40752152343847E-0001	
 3.79250000000000E+0003	 2.40447495196867E-0001	
 3.79450000000000E+0003	 2.40137838049887E-0001	
 3.79650000000000E+0003	 2.39906180902907E-0001	
 3.79850000000000E+0003	 2.39620523755927E-0001	
 3.80050000000000E+0003	 2.39326366608947E-0001	
 3.80250000000000E+0003	 2.39125209461967E-0001	
 3.80450000000000E+0003	 2.38872052314987E-0001	
 3.80650000000000E+0003	 2.38616895168007E-0001	
 3.80850000000000E+0003	 2.38330238021027E-0001	
 3.81050000000000E+0003	 2.38059580874047E-0001	
 3.81250000000000E+0003	 2.37782423727067E-0001	
 3.81450000000000E+0003	 2.37535266580087E-0001	
 3.81650000000000E+0003	 2.37375609433107E-0001	
 3.81850000000000E+0003	 2.37168952286127E-0001	
 3.82050000000000E+0003	 2.37054795139147E-0001	
 3.82250000000000E+0003	 2.36902137992167E-0001	
 3.82450000000000E+0003	 2.36604980845187E-0001	
 3.82650000000000E+0003	 2.36359823698207E-0001	
 3.82850000000000E+0003	 2.36148666551227E-0001	
 3.83050000000000E+0003	 2.35945509404247E-0001	
 3.83250000000000E+0003	 2.35772352257267E-0001	
 3.83450000000000E+0003	 2.35649695110287E-0001	
 3.83650000000000E+0003	 2.35500537963307E-0001	
 3.83850000000000E+0003	 2.35311380816327E-0001	
 3.84050000000000E+0003	 2.35164223669347E-0001	
 3.84250000000000E+0003	 2.35036566522367E-0001	
 3.84450000000000E+0003	 2.34883909375387E-0001	
 3.84650000000000E+0003	 2.34679752228407E-0001	
 3.84850000000000E+0003	 2.34460095081427E-0001	
 3.85050000000000E+0003	 2.34234437934447E-0001	
 3.85250000000000E+0003	 2.34058280787467E-0001	
 3.85450000000000E+0003	 2.34008123640486E-0001	
 3.85650000000000E+0003	 2.33923966493506E-0001	
 3.85850000000000E+0003	 2.33801809346526E-0001	
 3.86050000000000E+0003	 2.33632152199546E-0001	
 3.86250000000000E+0003	 2.33466995052566E-0001	
 3.86450000000000E+0003	 2.33419837905586E-0001	
 3.86650000000000E+0003	 2.33315680758606E-0001	
 3.86850000000000E+0003	 2.33174523611626E-0001	
 3.87050000000000E+0003	 2.33092866464646E-0001	
 3.87250000000000E+0003	 2.32976709317666E-0001	
 3.87450000000000E+0003	 2.32908552170686E-0001	
 3.87650000000000E+0003	 2.32765895023706E-0001	
 3.87850000000000E+0003	 2.32609237876726E-0001	
 3.88050000000000E+0003	 2.32572080729746E-0001	
 3.88250000000000E+0003	 2.32547423582766E-0001	
 3.88450000000000E+0003	 2.32509766435786E-0001	
 3.88650000000000E+0003	 2.32448109288806E-0001	
 3.88850000000000E+0003	 2.32237952141826E-0001	
 3.89050000000000E+0003	 2.32083294994846E-0001	
 3.89250000000000E+0003	 2.32021137847866E-0001	
 3.89450000000000E+0003	 2.31963980700886E-0001	
 3.89650000000000E+0003	 2.31857323553906E-0001	
 3.89850000000000E+0003	 2.31833666406926E-0001	
 3.90050000000000E+0003	 2.31878509259946E-0001	
 3.90250000000000E+0003	 2.31862852112966E-0001	
 3.90450000000000E+0003	 2.31788694965986E-0001	
 3.90650000000000E+0003	 2.31682537819006E-0001	
 3.90850000000000E+0003	 2.31554380672026E-0001	
 3.91050000000000E+0003	 2.31443723525046E-0001	
 3.91250000000000E+0003	 2.31384066378066E-0001	
 3.91450000000000E+0003	 2.31363409231086E-0001	
 3.91650000000000E+0003	 2.31391252084106E-0001	
 3.91850000000000E+0003	 2.31403594937126E-0001	
 3.92050000000000E+0003	 2.31357937790146E-0001	
 3.92250000000000E+0003	 2.31266780643166E-0001	
 3.92450000000000E+0003	 2.31222623496186E-0001	
 3.92650000000000E+0003	 2.31193466349206E-0001	
 3.92850000000000E+0003	 2.31149309202226E-0001	
 3.93050000000000E+0003	 2.31136652055246E-0001	
 3.93250000000000E+0003	 2.31177494908266E-0001	
 3.93450000000000E+0003	 2.31149837761286E-0001	
 3.93650000000000E+0003	 2.31049180614306E-0001	
 3.93850000000000E+0003	 2.30962023467326E-0001	
 3.94050000000000E+0003	 2.30908366320346E-0001	
 3.94250000000000E+0003	 2.30903709173366E-0001	
 3.94450000000000E+0003	 2.30898552026386E-0001	
 3.94650000000000E+0003	 2.30858894879406E-0001	
 3.94850000000000E+0003	 2.30809737732426E-0001	
 3.95050000000000E+0003	 2.30764080585446E-0001	
 3.95250000000000E+0003	 2.30708423438466E-0001	
 3.95450000000000E+0003	 2.30652266291486E-0001	
 3.95650000000000E+0003	 2.30610109144506E-0001	
 3.95850000000000E+0003	 2.30574951997526E-0001	
 3.96050000000000E+0003	 2.30541794850546E-0001	
 3.96250000000000E+0003	 2.30516137703566E-0001	
 3.96450000000000E+0003	 2.30476980556586E-0001	
 3.96650000000000E+0003	 2.30427823409606E-0001	
 3.96850000000000E+0003	 2.30387666262626E-0001	
 3.97050000000000E+0003	 2.30355009115646E-0001	
 3.97250000000000E+0003	 2.30323851968666E-0001	
 3.97450000000000E+0003	 2.30303194821686E-0001	
 3.97650000000000E+0003	 2.30285537674706E-0001	
 3.97850000000000E+0003	 2.30248880527726E-0001	
 3.98050000000000E+0003	 2.30206723380746E-0001	
 3.98250000000000E+0003	 2.30193566233766E-0001	
 3.98450000000000E+0003	 2.30181909086786E-0001	
 3.98650000000000E+0003	 2.30132751939806E-0001	
 3.98850000000000E+0003	 2.30070594792826E-0001	
 3.99050000000000E+0003	 2.30031937645846E-0001	
 3.99250000000000E+0003	 2.30003280498866E-0001	
 3.99450000000000E+0003	 2.29977123351886E-0001	
 3.99650000000000E+0003	 2.29946466204906E-0001	
 3.99850000000000E+0003	 2.29911809057926E-0001	

>1	DATALINE
