*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:11


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 1.06454087012987E-0001	
 2.50850000000000E+0003	 1.06640097072769E-0001	
 2.51050000000000E+0003	 1.06822107132550E-0001	
 2.51250000000000E+0003	 1.06998617192331E-0001	
 2.51450000000000E+0003	 1.07168627252113E-0001	
 2.51650000000000E+0003	 1.07333137311894E-0001	
 2.51850000000000E+0003	 1.07498147371676E-0001	
 2.52050000000000E+0003	 1.07658657431457E-0001	
 2.52250000000000E+0003	 1.07814667491239E-0001	
 2.52450000000000E+0003	 1.07968677551020E-0001	
 2.52650000000000E+0003	 1.08125687610802E-0001	
 2.52850000000000E+0003	 1.08280197670583E-0001	
 2.53050000000000E+0003	 1.08432707730365E-0001	
 2.53250000000000E+0003	 1.08585217790146E-0001	
 2.53450000000000E+0003	 1.08735727849928E-0001	
 2.53650000000000E+0003	 1.08883737909709E-0001	
 2.53850000000000E+0003	 1.09037247969491E-0001	
 2.54050000000000E+0003	 1.09191258029272E-0001	
 2.54250000000000E+0003	 1.09343268089054E-0001	
 2.54450000000000E+0003	 1.09495778148835E-0001	
 2.54650000000000E+0003	 1.09649288208617E-0001	
 2.54850000000000E+0003	 1.09806298268398E-0001	
 2.55050000000000E+0003	 1.09964808328180E-0001	
 2.55250000000000E+0003	 1.10123318387961E-0001	
 2.55450000000000E+0003	 1.10280828447743E-0001	
 2.55650000000000E+0003	 1.10438838507524E-0001	
 2.55850000000000E+0003	 1.10596848567306E-0001	
 2.56050000000000E+0003	 1.10754858627087E-0001	
 2.56250000000000E+0003	 1.10914368686869E-0001	
 2.56450000000000E+0003	 1.11075378746650E-0001	
 2.56650000000000E+0003	 1.11235388806432E-0001	
 2.56850000000000E+0003	 1.11396398866213E-0001	
 2.57050000000000E+0003	 1.11560408925995E-0001	
 2.57250000000000E+0003	 1.11728918985776E-0001	
 2.57450000000000E+0003	 1.11904429045558E-0001	
 2.57650000000000E+0003	 1.12081939105339E-0001	
 2.57850000000000E+0003	 1.12266449165121E-0001	
 2.58050000000000E+0003	 1.12458459224902E-0001	
 2.58250000000000E+0003	 1.12653969284684E-0001	
 2.58450000000000E+0003	 1.12847479344465E-0001	
 2.58650000000000E+0003	 1.13046989404247E-0001	
 2.58850000000000E+0003	 1.13254499464028E-0001	
 2.59050000000000E+0003	 1.13466509523810E-0001	
 2.59250000000000E+0003	 1.13679019583591E-0001	
 2.59450000000000E+0003	 1.13897029643373E-0001	
 2.59650000000000E+0003	 1.14116539703154E-0001	
 2.59850000000000E+0003	 1.14336049762935E-0001	
 2.60050000000000E+0003	 1.14562059822717E-0001	
 2.60250000000000E+0003	 1.14788569882498E-0001	
 2.60450000000000E+0003	 1.15011079942280E-0001	
 2.60650000000000E+0003	 1.15232090002061E-0001	
 2.60850000000000E+0003	 1.15454600061843E-0001	
 2.61050000000000E+0003	 1.15677610121624E-0001	
 2.61250000000000E+0003	 1.15898120181406E-0001	
 2.61450000000000E+0003	 1.16112130241187E-0001	
 2.61650000000000E+0003	 1.16325140300969E-0001	
 2.61850000000000E+0003	 1.16539150360750E-0001	
 2.62050000000000E+0003	 1.16749660420532E-0001	
 2.62250000000000E+0003	 1.16955170480313E-0001	
 2.62450000000000E+0003	 1.17160180540095E-0001	
 2.62650000000000E+0003	 1.17362190599876E-0001	
 2.62850000000000E+0003	 1.17561200659658E-0001	
 2.63050000000000E+0003	 1.17757710719439E-0001	
 2.63250000000000E+0003	 1.17951220779221E-0001	
 2.63450000000000E+0003	 1.18144730839002E-0001	
 2.63650000000000E+0003	 1.18335740898784E-0001	
 2.63850000000000E+0003	 1.18525250958565E-0001	
 2.64050000000000E+0003	 1.18712261018347E-0001	
 2.64250000000000E+0003	 1.18895771078128E-0001	
 2.64450000000000E+0003	 1.19078281137910E-0001	
 2.64650000000000E+0003	 1.19266791197691E-0001	
 2.64850000000000E+0003	 1.19454801257473E-0001	
 2.65050000000000E+0003	 1.19640811317254E-0001	
 2.65250000000000E+0003	 1.19828321377036E-0001	
 2.65450000000000E+0003	 1.20015331436817E-0001	
 2.65650000000000E+0003	 1.20203841496599E-0001	
 2.65850000000000E+0003	 1.20394851556380E-0001	
 2.66050000000000E+0003	 1.20591861616162E-0001	
 2.66250000000000E+0003	 1.20788371675943E-0001	
 2.66450000000000E+0003	 1.20984881735725E-0001	
 2.66650000000000E+0003	 1.21185891795506E-0001	
 2.66850000000000E+0003	 1.21391901855288E-0001	
 2.67050000000000E+0003	 1.21602911915069E-0001	
 2.67250000000000E+0003	 1.21822421974851E-0001	
 2.67450000000000E+0003	 1.22043432034632E-0001	
 2.67650000000000E+0003	 1.22261942094414E-0001	
 2.67850000000000E+0003	 1.22485452154195E-0001	
 2.68050000000000E+0003	 1.22706962213977E-0001	
 2.68250000000000E+0003	 1.22918972273758E-0001	
 2.68450000000000E+0003	 1.23129982333539E-0001	
 2.68650000000000E+0003	 1.23353492393321E-0001	
 2.68850000000000E+0003	 1.23581502453102E-0001	
 2.69050000000000E+0003	 1.23809512512884E-0001	
 2.69250000000000E+0003	 1.24040522572665E-0001	
 2.69450000000000E+0003	 1.24280032632447E-0001	
 2.69650000000000E+0003	 1.24523042692228E-0001	
 2.69850000000000E+0003	 1.24775052752010E-0001	
 2.70050000000000E+0003	 1.25035562811791E-0001	
 2.70250000000000E+0003	 1.25304572871573E-0001	
 2.70450000000000E+0003	 1.25581582931354E-0001	
 2.70650000000000E+0003	 1.25870592991136E-0001	
 2.70850000000000E+0003	 1.26172603050917E-0001	
 2.71050000000000E+0003	 1.26485113110699E-0001	
 2.71250000000000E+0003	 1.26803623170480E-0001	
 2.71450000000000E+0003	 1.27136633230262E-0001	
 2.71650000000000E+0003	 1.27480143290043E-0001	
 2.71850000000000E+0003	 1.27831653349825E-0001	
 2.72050000000000E+0003	 1.28194163409606E-0001	
 2.72250000000000E+0003	 1.28562173469388E-0001	
 2.72450000000000E+0003	 1.28926683529169E-0001	
 2.72650000000000E+0003	 1.29294693588951E-0001	
 2.72850000000000E+0003	 1.29646203648732E-0001	
 2.73050000000000E+0003	 1.29987713708514E-0001	
 2.73250000000000E+0003	 1.30332723768295E-0001	
 2.73450000000000E+0003	 1.30675733828077E-0001	
 2.73650000000000E+0003	 1.31019243887858E-0001	
 2.73850000000000E+0003	 1.31354253947640E-0001	
 2.74050000000000E+0003	 1.31679264007421E-0001	
 2.74250000000000E+0003	 1.32000274067203E-0001	
 2.74450000000000E+0003	 1.32322284126984E-0001	
 2.74650000000000E+0003	 1.32651794186766E-0001	
 2.74850000000000E+0003	 1.32975804246547E-0001	
 2.75050000000000E+0003	 1.33281814306329E-0001	
 2.75250000000000E+0003	 1.33582824366110E-0001	
 2.75450000000000E+0003	 1.33901834425892E-0001	
 2.75650000000000E+0003	 1.34234344485673E-0001	
 2.75850000000000E+0003	 1.34568354545455E-0001	
 2.76050000000000E+0003	 1.34907864605236E-0001	
 2.76250000000000E+0003	 1.35253374665018E-0001	
 2.76450000000000E+0003	 1.35599384724799E-0001	
 2.76650000000000E+0003	 1.35948894784580E-0001	
 2.76850000000000E+0003	 1.36302904844362E-0001	
 2.77050000000000E+0003	 1.36657914904143E-0001	
 2.77250000000000E+0003	 1.37024924963925E-0001	
 2.77450000000000E+0003	 1.37408435023706E-0001	
 2.77650000000000E+0003	 1.37777445083488E-0001	
 2.77850000000000E+0003	 1.38131955143269E-0001	
 2.78050000000000E+0003	 1.38504965203051E-0001	
 2.78250000000000E+0003	 1.38895975262832E-0001	
 2.78450000000000E+0003	 1.39293485322614E-0001	
 2.78650000000000E+0003	 1.39705495382395E-0001	
 2.78850000000000E+0003	 1.40144505442177E-0001	
 2.79050000000000E+0003	 1.40581015501958E-0001	
 2.79250000000000E+0003	 1.41001525561740E-0001	
 2.79450000000000E+0003	 1.41434035621521E-0001	
 2.79650000000000E+0003	 1.41890545681303E-0001	
 2.79850000000000E+0003	 1.42361055741084E-0001	
 2.80050000000000E+0003	 1.42816565800866E-0001	
 2.80250000000000E+0003	 1.43272075860647E-0001	
 2.80450000000000E+0003	 1.43749085920429E-0001	
 2.80650000000000E+0003	 1.44239595980210E-0001	
 2.80850000000000E+0003	 1.44749106039992E-0001	
 2.81050000000000E+0003	 1.45267116099773E-0001	
 2.81250000000000E+0003	 1.45773126159555E-0001	
 2.81450000000000E+0003	 1.46285136219336E-0001	
 2.81650000000000E+0003	 1.46815146279118E-0001	
 2.81850000000000E+0003	 1.47357656338899E-0001	
 2.82050000000000E+0003	 1.47915666398681E-0001	
 2.82250000000000E+0003	 1.48488176458462E-0001	
 2.82450000000000E+0003	 1.49081186518244E-0001	
 2.82650000000000E+0003	 1.49695196578025E-0001	
 2.82850000000000E+0003	 1.50338206637807E-0001	
 2.83050000000000E+0003	 1.51023716697588E-0001	
 2.83250000000000E+0003	 1.51764226757370E-0001	
 2.83450000000000E+0003	 1.52569236817151E-0001	
 2.83650000000000E+0003	 1.53481246876933E-0001	
 2.83850000000000E+0003	 1.54551756936714E-0001	
 2.84050000000000E+0003	 1.55787266996496E-0001	
 2.84250000000000E+0003	 1.57318277056277E-0001	
 2.84450000000000E+0003	 1.59346787116059E-0001	
 2.84650000000000E+0003	 1.61915797175840E-0001	
 2.84850000000000E+0003	 1.64692307235622E-0001	
 2.85050000000000E+0003	 1.67038317295403E-0001	
 2.85250000000000E+0003	 1.68576327355184E-0001	
 2.85450000000000E+0003	 1.69394837414966E-0001	
 2.85650000000000E+0003	 1.69748347474747E-0001	
 2.85850000000000E+0003	 1.69903857534529E-0001	
 2.86050000000000E+0003	 1.70071367594310E-0001	
 2.86250000000000E+0003	 1.70423377654092E-0001	
 2.86450000000000E+0003	 1.71093887713873E-0001	
 2.86650000000000E+0003	 1.72073397773655E-0001	
 2.86850000000000E+0003	 1.73242407833436E-0001	
 2.87050000000000E+0003	 1.74452417893218E-0001	
 2.87250000000000E+0003	 1.75513427952999E-0001	
 2.87450000000000E+0003	 1.76171438012781E-0001	
 2.87650000000000E+0003	 1.76383448072562E-0001	
 2.87850000000000E+0003	 1.76381458132344E-0001	
 2.88050000000000E+0003	 1.76334968192125E-0001	
 2.88250000000000E+0003	 1.76346978251907E-0001	
 2.88450000000000E+0003	 1.76503988311688E-0001	
 2.88650000000000E+0003	 1.76849998371470E-0001	
 2.88850000000000E+0003	 1.77394008431251E-0001	
 2.89050000000000E+0003	 1.78111518491033E-0001	
 2.89250000000000E+0003	 1.78970528550814E-0001	
 2.89450000000000E+0003	 1.79951038610596E-0001	
 2.89650000000000E+0003	 1.81001548670377E-0001	
 2.89850000000000E+0003	 1.82071058730159E-0001	
 2.90050000000000E+0003	 1.83203068789940E-0001	
 2.90250000000000E+0003	 1.84439078849722E-0001	
 2.90450000000000E+0003	 1.85793088909503E-0001	
 2.90650000000000E+0003	 1.87301598969285E-0001	
 2.90850000000000E+0003	 1.89058109029066E-0001	
 2.91050000000000E+0003	 1.91162619088848E-0001	
 2.91250000000000E+0003	 1.93684629148629E-0001	
 2.91450000000000E+0003	 1.96477139208411E-0001	
 2.91650000000000E+0003	 1.99209149268192E-0001	
 2.91850000000000E+0003	 2.01594659327974E-0001	
 2.92050000000000E+0003	 2.03502669387755E-0001	
 2.92250000000000E+0003	 2.04976179447537E-0001	
 2.92450000000000E+0003	 2.06056189507318E-0001	
 2.92650000000000E+0003	 2.06770699567100E-0001	
 2.92850000000000E+0003	 2.07180209626881E-0001	
 2.93050000000000E+0003	 2.07251219686663E-0001	
 2.93250000000000E+0003	 2.06957729746444E-0001	
 2.93450000000000E+0003	 2.06409239806226E-0001	
 2.93650000000000E+0003	 2.05643749866007E-0001	
 2.93850000000000E+0003	 2.04680259925788E-0001	
 2.94050000000000E+0003	 2.03614269985570E-0001	
 2.94250000000000E+0003	 2.02606780045351E-0001	
 2.94450000000000E+0003	 2.01758790105133E-0001	
 2.94650000000000E+0003	 2.01149300164914E-0001	
 2.94850000000000E+0003	 2.00891310224696E-0001	
 2.95050000000000E+0003	 2.01104320284477E-0001	
 2.95250000000000E+0003	 2.01755330344259E-0001	
 2.95450000000000E+0003	 2.02586340404040E-0001	
 2.95650000000000E+0003	 2.03407850463822E-0001	
 2.95850000000000E+0003	 2.04072360523603E-0001	
 2.96050000000000E+0003	 2.04418370583385E-0001	
 2.96250000000000E+0003	 2.04359380643166E-0001	
 2.96450000000000E+0003	 2.03884890702948E-0001	
 2.96650000000000E+0003	 2.03063400762729E-0001	
 2.96850000000000E+0003	 2.01985910822511E-0001	
 2.97050000000000E+0003	 2.00736920882292E-0001	
 2.97250000000000E+0003	 1.99423930942074E-0001	
 2.97450000000000E+0003	 1.98109941001855E-0001	
 2.97650000000000E+0003	 1.96821951061637E-0001	
 2.97850000000000E+0003	 1.95615461121418E-0001	
 2.98050000000000E+0003	 1.94479471181200E-0001	
 2.98250000000000E+0003	 1.93352481240981E-0001	
 2.98450000000000E+0003	 1.92281491300763E-0001	
 2.98650000000000E+0003	 1.91327001360544E-0001	
 2.98850000000000E+0003	 1.90501511420326E-0001	
 2.99050000000000E+0003	 1.89828021480107E-0001	
 2.99250000000000E+0003	 1.89294031539889E-0001	
 2.99450000000000E+0003	 1.88839541599670E-0001	
 2.99650000000000E+0003	 1.88539051659452E-0001	
 2.99850000000000E+0003	 1.88401061719233E-0001	
 3.00050000000000E+0003	 1.88368071779015E-0001	
 3.00250000000000E+0003	 1.88466081838796E-0001	
 3.00450000000000E+0003	 1.88664591898578E-0001	
 3.00650000000000E+0003	 1.88925101958359E-0001	
 3.00850000000000E+0003	 1.89277612018141E-0001	
 3.01050000000000E+0003	 1.89749122077922E-0001	
 3.01250000000000E+0003	 1.90269632137704E-0001	
 3.01450000000000E+0003	 1.90769642197485E-0001	
 3.01650000000000E+0003	 1.91257652257267E-0001	
 3.01850000000000E+0003	 1.91801662317048E-0001	
 3.02050000000000E+0003	 1.92420672376830E-0001	
 3.02250000000000E+0003	 1.93120682436611E-0001	
 3.02450000000000E+0003	 1.93900692496392E-0001	
 3.02650000000000E+0003	 1.94680202556174E-0001	
 3.02850000000000E+0003	 1.95458212615955E-0001	
 3.03050000000000E+0003	 1.96253722675737E-0001	
 3.03250000000000E+0003	 1.97050232735518E-0001	
 3.03450000000000E+0003	 1.97830742795300E-0001	
 3.03650000000000E+0003	 1.98558752855081E-0001	
 3.03850000000000E+0003	 1.99307762914863E-0001	
 3.04050000000000E+0003	 2.00158272974644E-0001	
 3.04250000000000E+0003	 2.01029783034426E-0001	
 3.04450000000000E+0003	 2.01847793094207E-0001	
 3.04650000000000E+0003	 2.02628303153989E-0001	
 3.04850000000000E+0003	 2.03431813213770E-0001	
 3.05050000000000E+0003	 2.04286323273552E-0001	
 3.05250000000000E+0003	 2.05127333333333E-0001	
 3.05450000000000E+0003	 2.05945343393115E-0001	
 3.05650000000000E+0003	 2.06749853452896E-0001	
 3.05850000000000E+0003	 2.07503863512678E-0001	
 3.06050000000000E+0003	 2.08217373572459E-0001	
 3.06250000000000E+0003	 2.08909883632241E-0001	
 3.06450000000000E+0003	 2.09569893692022E-0001	
 3.06650000000000E+0003	 2.10204903751804E-0001	
 3.06850000000000E+0003	 2.10765413811585E-0001	
 3.07050000000000E+0003	 2.11236923871367E-0001	
 3.07250000000000E+0003	 2.11687433931148E-0001	
 3.07450000000000E+0003	 2.12148943990930E-0001	
 3.07650000000000E+0003	 2.12640454050711E-0001	
 3.07850000000000E+0003	 2.13126964110493E-0001	
 3.08050000000000E+0003	 2.13528974170274E-0001	
 3.08250000000000E+0003	 2.13882984230056E-0001	
 3.08450000000000E+0003	 2.14242994289837E-0001	
 3.08650000000000E+0003	 2.14571004349619E-0001	
 3.08850000000000E+0003	 2.14890014409400E-0001	
 3.09050000000000E+0003	 2.15227024469182E-0001	
 3.09250000000000E+0003	 2.15522034528963E-0001	
 3.09450000000000E+0003	 2.15801044588745E-0001	
 3.09650000000000E+0003	 2.16108554648526E-0001	
 3.09850000000000E+0003	 2.16447564708308E-0001	
 3.10050000000000E+0003	 2.16801074768089E-0001	
 3.10250000000000E+0003	 2.17127084827871E-0001	
 3.10450000000000E+0003	 2.17467094887652E-0001	
 3.10650000000000E+0003	 2.17877604947434E-0001	
 3.10850000000000E+0003	 2.18343115007215E-0001	
 3.11050000000000E+0003	 2.18772625066996E-0001	
 3.11250000000000E+0003	 2.19212135126778E-0001	
 3.11450000000000E+0003	 2.19767645186559E-0001	
 3.11650000000000E+0003	 2.20381655246341E-0001	
 3.11850000000000E+0003	 2.20968165306122E-0001	
 3.12050000000000E+0003	 2.21534175365904E-0001	
 3.12250000000000E+0003	 2.22062685425685E-0001	
 3.12450000000000E+0003	 2.22621195485467E-0001	
 3.12650000000000E+0003	 2.23267705545248E-0001	
 3.12850000000000E+0003	 2.23984715605030E-0001	
 3.13050000000000E+0003	 2.24725725664811E-0001	
 3.13250000000000E+0003	 2.25458235724593E-0001	
 3.13450000000000E+0003	 2.26214745784374E-0001	
 3.13650000000000E+0003	 2.27038755844156E-0001	
 3.13850000000000E+0003	 2.27922265903937E-0001	
 3.14050000000000E+0003	 2.28765275963719E-0001	
 3.14250000000000E+0003	 2.29558286023500E-0001	
 3.14450000000000E+0003	 2.30404796083282E-0001	
 3.14650000000000E+0003	 2.31311306143063E-0001	
 3.14850000000000E+0003	 2.32260316202845E-0001	
 3.15050000000000E+0003	 2.33290326262626E-0001	
 3.15250000000000E+0003	 2.34345836322408E-0001	
 3.15450000000000E+0003	 2.35290846382189E-0001	
 3.15650000000000E+0003	 2.36210856441971E-0001	
 3.15850000000000E+0003	 2.37202366501752E-0001	
 3.16050000000000E+0003	 2.38244876561534E-0001	
 3.16250000000000E+0003	 2.39310386621315E-0001	
 3.16450000000000E+0003	 2.40391896681097E-0001	
 3.16650000000000E+0003	 2.41478406740878E-0001	
 3.16850000000000E+0003	 2.42569416800660E-0001	
 3.17050000000000E+0003	 2.43664426860441E-0001	
 3.17250000000000E+0003	 2.44769436920223E-0001	
 3.17450000000000E+0003	 2.45881446980004E-0001	
 3.17650000000000E+0003	 2.46994957039786E-0001	
 3.17850000000000E+0003	 2.48101467099567E-0001	
 3.18050000000000E+0003	 2.49197477159349E-0001	
 3.18250000000000E+0003	 2.50285487219130E-0001	
 3.18450000000000E+0003	 2.51368997278912E-0001	
 3.18650000000000E+0003	 2.52443507338693E-0001	
 3.18850000000000E+0003	 2.53510017398475E-0001	
 3.19050000000000E+0003	 2.54560027458256E-0001	
 3.19250000000000E+0003	 2.55589537518038E-0001	
 3.19450000000000E+0003	 2.56602047577819E-0001	
 3.19650000000000E+0003	 2.57600557637600E-0001	
 3.19850000000000E+0003	 2.58589567697382E-0001	
 3.20050000000000E+0003	 2.59561577757163E-0001	
 3.20250000000000E+0003	 2.60523587816945E-0001	
 3.20450000000000E+0003	 2.61471097876726E-0001	
 3.20650000000000E+0003	 2.62408607936508E-0001	
 3.20850000000000E+0003	 2.63336117996289E-0001	
 3.21050000000000E+0003	 2.64254628056071E-0001	
 3.21250000000000E+0003	 2.65178638115852E-0001	
 3.21450000000000E+0003	 2.66105148175634E-0001	
 3.21650000000000E+0003	 2.67023158235415E-0001	
 3.21850000000000E+0003	 2.67945668295197E-0001	
 3.22050000000000E+0003	 2.68865178354978E-0001	
 3.22250000000000E+0003	 2.69781688414760E-0001	
 3.22450000000000E+0003	 2.70718198474541E-0001	
 3.22650000000000E+0003	 2.71671208534323E-0001	
 3.22850000000000E+0003	 2.72646218594104E-0001	
 3.23050000000000E+0003	 2.73670728653886E-0001	
 3.23250000000000E+0003	 2.74764738713667E-0001	
 3.23450000000000E+0003	 2.75802248773449E-0001	
 3.23650000000000E+0003	 2.76758758833230E-0001	
 3.23850000000000E+0003	 2.77764768893012E-0001	
 3.24050000000000E+0003	 2.78844278952793E-0001	
 3.24250000000000E+0003	 2.79965789012575E-0001	
 3.24450000000000E+0003	 2.81146799072356E-0001	
 3.24650000000000E+0003	 2.82370809132138E-0001	
 3.24850000000000E+0003	 2.83554319191919E-0001	
 3.25050000000000E+0003	 2.84714829251701E-0001	
 3.25250000000000E+0003	 2.85935339311482E-0001	
 3.25450000000000E+0003	 2.87222849371264E-0001	
 3.25650000000000E+0003	 2.88515359431045E-0001	
 3.25850000000000E+0003	 2.89774869490827E-0001	
 3.26050000000000E+0003	 2.91043379550608E-0001	
 3.26250000000000E+0003	 2.92324889610390E-0001	
 3.26450000000000E+0003	 2.93602399670171E-0001	
 3.26650000000000E+0003	 2.94865909729953E-0001	
 3.26850000000000E+0003	 2.96149419789734E-0001	
 3.27050000000000E+0003	 2.97431929849516E-0001	
 3.27250000000000E+0003	 2.98586939909297E-0001	
 3.27450000000000E+0003	 2.99631449969079E-0001	
 3.27650000000000E+0003	 3.00645460028860E-0001	
 3.27850000000000E+0003	 3.01617470088642E-0001	
 3.28050000000000E+0003	 3.02556480148423E-0001	
 3.28250000000000E+0003	 3.03453490208204E-0001	
 3.28450000000000E+0003	 3.04301500267986E-0001	
 3.28650000000000E+0003	 3.05098510327767E-0001	
 3.28850000000000E+0003	 3.05862020387549E-0001	
 3.29050000000000E+0003	 3.06623030447330E-0001	
 3.29250000000000E+0003	 3.07333540507112E-0001	
 3.29450000000000E+0003	 3.07936050566893E-0001	
 3.29650000000000E+0003	 3.08467560626675E-0001	
 3.29850000000000E+0003	 3.08938570686456E-0001	
 3.30050000000000E+0003	 3.09385580746238E-0001	
 3.30250000000000E+0003	 3.09872090806019E-0001	
 3.30450000000000E+0003	 3.10420600865801E-0001	
 3.30650000000000E+0003	 3.10907610925582E-0001	
 3.30850000000000E+0003	 3.11256120985364E-0001	
 3.31050000000000E+0003	 3.11534131045145E-0001	
 3.31250000000000E+0003	 3.11825141104927E-0001	
 3.31450000000000E+0003	 3.12153651164708E-0001	
 3.31650000000000E+0003	 3.12501161224490E-0001	
 3.31850000000000E+0003	 3.12859671284271E-0001	
 3.32050000000000E+0003	 3.13230681344053E-0001	
 3.32250000000000E+0003	 3.13621191403834E-0001	
 3.32450000000000E+0003	 3.14055701463616E-0001	
 3.32650000000000E+0003	 3.14477211523397E-0001	
 3.32850000000000E+0003	 3.14858221583179E-0001	
 3.33050000000000E+0003	 3.15266231642960E-0001	
 3.33250000000000E+0003	 3.15722241702742E-0001	
 3.33450000000000E+0003	 3.16211751762523E-0001	
 3.33650000000000E+0003	 3.16755761822305E-0001	
 3.33850000000000E+0003	 3.17313771882086E-0001	
 3.34050000000000E+0003	 3.17817281941868E-0001	
 3.34250000000000E+0003	 3.18317292001649E-0001	
 3.34450000000000E+0003	 3.18840802061431E-0001	
 3.34650000000000E+0003	 3.19374812121212E-0001	
 3.34850000000000E+0003	 3.19993322180994E-0001	
 3.35050000000000E+0003	 3.20654332240775E-0001	
 3.35250000000000E+0003	 3.21219842300557E-0001	
 3.35450000000000E+0003	 3.21744852360338E-0001	
 3.35650000000000E+0003	 3.22335362420120E-0001	
 3.35850000000000E+0003	 3.22980372479901E-0001	
 3.36050000000000E+0003	 3.23635882539683E-0001	
 3.36250000000000E+0003	 3.24260892599464E-0001	
 3.36450000000000E+0003	 3.24927402659246E-0001	
 3.36650000000000E+0003	 3.25669412719027E-0001	
 3.36850000000000E+0003	 3.26392422778808E-0001	
 3.37050000000000E+0003	 3.26975932838590E-0001	
 3.37250000000000E+0003	 3.27462442898371E-0001	
 3.37450000000000E+0003	 3.28008952958153E-0001	
 3.37650000000000E+0003	 3.28628463017934E-0001	
 3.37850000000000E+0003	 3.29240973077716E-0001	
 3.38050000000000E+0003	 3.29831483137497E-0001	
 3.38250000000000E+0003	 3.30397993197279E-0001	
 3.38450000000000E+0003	 3.30965003257060E-0001	
 3.38650000000000E+0003	 3.31550013316842E-0001	
 3.38850000000000E+0003	 3.32196523376623E-0001	
 3.39050000000000E+0003	 3.32913533436405E-0001	
 3.39250000000000E+0003	 3.33520043496186E-0001	
 3.39450000000000E+0003	 3.33947553555968E-0001	
 3.39650000000000E+0003	 3.34422563615749E-0001	
 3.39850000000000E+0003	 3.35077073675531E-0001	
 3.40050000000000E+0003	 3.35738583735312E-0001	
 3.40250000000000E+0003	 3.36134593795094E-0001	
 3.40450000000000E+0003	 3.36403603854875E-0001	
 3.40650000000000E+0003	 3.36799613914657E-0001	
 3.40850000000000E+0003	 3.37286123974438E-0001	
 3.41050000000000E+0003	 3.37730634034220E-0001	
 3.41250000000000E+0003	 3.38118644094001E-0001	
 3.41450000000000E+0003	 3.38433154153783E-0001	
 3.41650000000000E+0003	 3.38707164213564E-0001	
 3.41850000000000E+0003	 3.39001674273346E-0001	
 3.42050000000000E+0003	 3.39286684333127E-0001	
 3.42250000000000E+0003	 3.39513694392909E-0001	
 3.42450000000000E+0003	 3.39718704452690E-0001	
 3.42650000000000E+0003	 3.39948714512472E-0001	
 3.42850000000000E+0003	 3.40194224572253E-0001	
 3.43050000000000E+0003	 3.40367234632035E-0001	
 3.43250000000000E+0003	 3.40486244691816E-0001	
 3.43450000000000E+0003	 3.40634754751598E-0001	
 3.43650000000000E+0003	 3.40685764811379E-0001	
 3.43850000000000E+0003	 3.40545774871161E-0001	
 3.44050000000000E+0003	 3.40357784930942E-0001	
 3.44250000000000E+0003	 3.40232794990724E-0001	
 3.44450000000000E+0003	 3.40140305050505E-0001	
 3.44650000000000E+0003	 3.40017815110287E-0001	
 3.44850000000000E+0003	 3.39822825170068E-0001	
 3.45050000000000E+0003	 3.39580835229850E-0001	
 3.45250000000000E+0003	 3.39335845289631E-0001	
 3.45450000000000E+0003	 3.39071855349412E-0001	
 3.45650000000000E+0003	 3.38799365409194E-0001	
 3.45850000000000E+0003	 3.38540875468975E-0001	
 3.46050000000000E+0003	 3.38222885528757E-0001	
 3.46250000000000E+0003	 3.37815395588538E-0001	
 3.46450000000000E+0003	 3.37485405648320E-0001	
 3.46650000000000E+0003	 3.37260415708101E-0001	
 3.46850000000000E+0003	 3.36899425767883E-0001	
 3.47050000000000E+0003	 3.36245435827664E-0001	
 3.47250000000000E+0003	 3.35507945887446E-0001	
 3.47450000000000E+0003	 3.34887455947227E-0001	
 3.47650000000000E+0003	 3.34367466007009E-0001	
 3.47850000000000E+0003	 3.33902976066790E-0001	
 3.48050000000000E+0003	 3.33317986126572E-0001	
 3.48250000000000E+0003	 3.32565996186353E-0001	
 3.48450000000000E+0003	 3.31867006246135E-0001	
 3.48650000000000E+0003	 3.31227516305916E-0001	
 3.48850000000000E+0003	 3.30505526365698E-0001	
 3.49050000000000E+0003	 3.29740536425479E-0001	
 3.49250000000000E+0003	 3.29021546485261E-0001	
 3.49450000000000E+0003	 3.28326056545042E-0001	
 3.49650000000000E+0003	 3.27599566604824E-0001	
 3.49850000000000E+0003	 3.26815576664605E-0001	
 3.50050000000000E+0003	 3.26059586724387E-0001	
 3.50250000000000E+0003	 3.25284096784168E-0001	
 3.50450000000000E+0003	 3.24312606843950E-0001	
 3.50650000000000E+0003	 3.23287616903731E-0001	
 3.50850000000000E+0003	 3.22355626963513E-0001	
 3.51050000000000E+0003	 3.21466637023294E-0001	
 3.51250000000000E+0003	 3.20605647083076E-0001	
 3.51450000000000E+0003	 3.19671157142857E-0001	
 3.51650000000000E+0003	 3.18636667202639E-0001	
 3.51850000000000E+0003	 3.17614677262420E-0001	
 3.52050000000000E+0003	 3.16685187322202E-0001	
 3.52250000000000E+0003	 3.15825197381983E-0001	
 3.52450000000000E+0003	 3.14822707441765E-0001	
 3.52650000000000E+0003	 3.13630217501546E-0001	
 3.52850000000000E+0003	 3.12439727561328E-0001	
 3.53050000000000E+0003	 3.11302237621109E-0001	
 3.53250000000000E+0003	 3.10205747680891E-0001	
 3.53450000000000E+0003	 3.09171257740672E-0001	
