*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:14


_x	_y
	
	
UNIT	UNIT
 3.53650000000000E+0003	 2.09774032526583E-0001	
 3.53850000000000E+0003	 2.08913961498390E-0001	
 3.54050000000000E+0003	 2.08054390470198E-0001	
 3.54250000000000E+0003	 2.07251819442006E-0001	
 3.54450000000000E+0003	 2.06354248413813E-0001	
 3.54650000000000E+0003	 2.05312177385621E-0001	
 3.54850000000000E+0003	 2.04297606357429E-0001	
 3.55050000000000E+0003	 2.03384035329236E-0001	
 3.55250000000000E+0003	 2.02481464301044E-0001	
 3.55450000000000E+0003	 2.01515393272851E-0001	
 3.55650000000000E+0003	 2.00549822244659E-0001	
 3.55850000000000E+0003	 1.99583751216467E-0001	
 3.56050000000000E+0003	 1.98577180188274E-0001	
 3.56250000000000E+0003	 1.97481609160082E-0001	
 3.56450000000000E+0003	 1.96236038131890E-0001	
 3.56650000000000E+0003	 1.94965967103697E-0001	
 3.56850000000000E+0003	 1.93977396075505E-0001	
 3.57050000000000E+0003	 1.93096325047312E-0001	
 3.57250000000000E+0003	 1.92080754019120E-0001	
 3.57450000000000E+0003	 1.90971182990928E-0001	
 3.57650000000000E+0003	 1.89855111962735E-0001	
 3.57850000000000E+0003	 1.88739540934543E-0001	
 3.58050000000000E+0003	 1.87616469906351E-0001	
 3.58250000000000E+0003	 1.86489898878158E-0001	
 3.58450000000000E+0003	 1.85306827849966E-0001	
 3.58650000000000E+0003	 1.83957256821773E-0001	
 3.58850000000000E+0003	 1.82534185793581E-0001	
 3.59050000000000E+0003	 1.81239614765389E-0001	
 3.59250000000000E+0003	 1.80069543737196E-0001	
 3.59450000000000E+0003	 1.78843472709004E-0001	
 3.59650000000000E+0003	 1.77586901680812E-0001	
 3.59850000000000E+0003	 1.76368830652619E-0001	
 3.60050000000000E+0003	 1.75137259624427E-0001	
 3.60250000000000E+0003	 1.73868188596235E-0001	
 3.60450000000000E+0003	 1.72528117568042E-0001	
 3.60650000000000E+0003	 1.71064546539850E-0001	
 3.60850000000000E+0003	 1.69579475511657E-0001	
 3.61050000000000E+0003	 1.68151404483465E-0001	
 3.61250000000000E+0003	 1.66824333455273E-0001	
 3.61450000000000E+0003	 1.65559262427080E-0001	
 3.61650000000000E+0003	 1.64261191398888E-0001	
 3.61850000000000E+0003	 1.63084620370696E-0001	
 3.62050000000000E+0003	 1.61838049342503E-0001	
 3.62250000000000E+0003	 1.60333978314311E-0001	
 3.62450000000000E+0003	 1.58901407286118E-0001	
 3.62650000000000E+0003	 1.57486836257926E-0001	
 3.62850000000000E+0003	 1.56098765229734E-0001	
 3.63050000000000E+0003	 1.54712194201541E-0001	
 3.63250000000000E+0003	 1.53289123173349E-0001	
 3.63450000000000E+0003	 1.52079552145157E-0001	
 3.63650000000000E+0003	 1.50779981116964E-0001	
 3.63850000000000E+0003	 1.49483410088772E-0001	
 3.64050000000000E+0003	 1.48118839060579E-0001	
 3.64250000000000E+0003	 1.46720268032387E-0001	
 3.64450000000000E+0003	 1.45269697004195E-0001	
 3.64650000000000E+0003	 1.43770125976002E-0001	
 3.64850000000000E+0003	 1.42318554947810E-0001	
 3.65050000000000E+0003	 1.41186483919618E-0001	
 3.65250000000000E+0003	 1.40055412891425E-0001	
 3.65450000000000E+0003	 1.38845841863233E-0001	
 3.65650000000000E+0003	 1.37781270835040E-0001	
 3.65850000000000E+0003	 1.36671199806848E-0001	
 3.66050000000000E+0003	 1.35559628778656E-0001	
 3.66250000000000E+0003	 1.34359557750463E-0001	
 3.66450000000000E+0003	 1.33152986722271E-0001	
 3.66650000000000E+0003	 1.32048915694079E-0001	
 3.66850000000000E+0003	 1.30912844665886E-0001	
 3.67050000000000E+0003	 1.29921773637694E-0001	
 3.67250000000000E+0003	 1.28843702609502E-0001	
 3.67450000000000E+0003	 1.27840631581309E-0001	
 3.67650000000000E+0003	 1.27029560553117E-0001	
 3.67850000000000E+0003	 1.26153489524924E-0001	
 3.68050000000000E+0003	 1.25476418496732E-0001	
 3.68250000000000E+0003	 1.24730847468540E-0001	
 3.68450000000000E+0003	 1.24083276440347E-0001	
 3.68650000000000E+0003	 1.23391205412155E-0001	
 3.68850000000000E+0003	 1.22786634383963E-0001	
 3.69050000000000E+0003	 1.22220063355770E-0001	
 3.69250000000000E+0003	 1.21535492327578E-0001	
 3.69450000000000E+0003	 1.20904921299385E-0001	
 3.69650000000000E+0003	 1.20389350271193E-0001	
 3.69850000000000E+0003	 1.19857779243001E-0001	
 3.70050000000000E+0003	 1.19332208214808E-0001	
 3.70250000000000E+0003	 1.18885137186616E-0001	
 3.70450000000000E+0003	 1.18378566158424E-0001	
 3.70650000000000E+0003	 1.17895495130231E-0001	
 3.70850000000000E+0003	 1.17427424102039E-0001	
 3.71050000000000E+0003	 1.16970853073846E-0001	
 3.71250000000000E+0003	 1.16660782045654E-0001	
 3.71450000000000E+0003	 1.16417211017462E-0001	
 3.71650000000000E+0003	 1.16180139989269E-0001	
 3.71850000000000E+0003	 1.15902068961077E-0001	
 3.72050000000000E+0003	 1.15530997932885E-0001	
 3.72250000000000E+0003	 1.15222926904692E-0001	
 3.72450000000000E+0003	 1.14893855876500E-0001	
 3.72650000000000E+0003	 1.14619284848307E-0001	
 3.72850000000000E+0003	 1.14387713820115E-0001	
 3.73050000000000E+0003	 1.14103642791923E-0001	
 3.73250000000000E+0003	 1.13882071763730E-0001	
 3.73450000000000E+0003	 1.13566000735538E-0001	
 3.73650000000000E+0003	 1.13320429707346E-0001	
 3.73850000000000E+0003	 1.13089358679153E-0001	
 3.74050000000000E+0003	 1.13131787650961E-0001	
 3.74250000000000E+0003	 1.12969716622769E-0001	
 3.74450000000000E+0003	 1.12710145594576E-0001	
 3.74650000000000E+0003	 1.12447574566384E-0001	
 3.74850000000000E+0003	 1.12243003538191E-0001	
 3.75050000000000E+0003	 1.12083432509999E-0001	
 3.75250000000000E+0003	 1.11991361481807E-0001	
 3.75450000000000E+0003	 1.11979290453614E-0001	
 3.75650000000000E+0003	 1.11966719425422E-0001	
 3.75850000000000E+0003	 1.11890648397230E-0001	
 3.76050000000000E+0003	 1.11856077369037E-0001	
 3.76250000000000E+0003	 1.11748006340845E-0001	
 3.76450000000000E+0003	 1.11623435312652E-0001	
 3.76650000000000E+0003	 1.11538864284460E-0001	
 3.76850000000000E+0003	 1.11363293256268E-0001	
 3.77050000000000E+0003	 1.11348722228075E-0001	
 3.77250000000000E+0003	 1.11287151199883E-0001	
 3.77450000000000E+0003	 1.11245080171691E-0001	
 3.77650000000000E+0003	 1.11140509143498E-0001	
 3.77850000000000E+0003	 1.11015938115306E-0001	
 3.78050000000000E+0003	 1.10970367087113E-0001	
 3.78250000000000E+0003	 1.10809796058921E-0001	
 3.78450000000000E+0003	 1.10733225030729E-0001	
 3.78650000000000E+0003	 1.10686654002536E-0001	
 3.78850000000000E+0003	 1.10636582974344E-0001	
 3.79050000000000E+0003	 1.10578511946152E-0001	
 3.79250000000000E+0003	 1.10475440917959E-0001	
 3.79450000000000E+0003	 1.10241869889767E-0001	
 3.79650000000000E+0003	 1.10160298861574E-0001	
 3.79850000000000E+0003	 1.10115727833382E-0001	
 3.80050000000000E+0003	 1.09932156805190E-0001	
 3.80250000000000E+0003	 1.09913085776997E-0001	
 3.80450000000000E+0003	 1.09734014748805E-0001	
 3.80650000000000E+0003	 1.09788443720613E-0001	
 3.80850000000000E+0003	 1.09819872692420E-0001	
 3.81050000000000E+0003	 1.09771301664228E-0001	
 3.81250000000000E+0003	 1.09806230636036E-0001	
 3.81450000000000E+0003	 1.09577159607843E-0001	
 3.81650000000000E+0003	 1.09512088579651E-0001	
 3.81850000000000E+0003	 1.09389017551458E-0001	
 3.82050000000000E+0003	 1.09399946523266E-0001	
 3.82250000000000E+0003	 1.09442375495074E-0001	
 3.82450000000000E+0003	 1.09259304466881E-0001	
 3.82650000000000E+0003	 1.09322733438689E-0001	
 3.82850000000000E+0003	 1.09299662410497E-0001	
 3.83050000000000E+0003	 1.09248591382304E-0001	
 3.83250000000000E+0003	 1.09333520354112E-0001	
 3.83450000000000E+0003	 1.09422449325919E-0001	
 3.83650000000000E+0003	 1.09350878297727E-0001	
 3.83850000000000E+0003	 1.09101307269535E-0001	
 3.84050000000000E+0003	 1.08930236241342E-0001	
 3.84250000000000E+0003	 1.08933165213150E-0001	
 3.84450000000000E+0003	 1.09032094184958E-0001	
 3.84650000000000E+0003	 1.09016023156765E-0001	
 3.84850000000000E+0003	 1.09057452128573E-0001	
 3.85050000000000E+0003	 1.09124381100380E-0001	
 3.85250000000000E+0003	 1.09163810072188E-0001	
 3.85450000000000E+0003	 1.09334239043996E-0001	
 3.85650000000000E+0003	 1.09074668015803E-0001	
 3.85850000000000E+0003	 1.08899596987611E-0001	
 3.86050000000000E+0003	 1.08876525959419E-0001	
 3.86250000000000E+0003	 1.08886954931226E-0001	
 3.86450000000000E+0003	 1.08950883903034E-0001	
 3.86650000000000E+0003	 1.08983312874841E-0001	
 3.86850000000000E+0003	 1.08817241846649E-0001	
 3.87050000000000E+0003	 1.08845670818457E-0001	
 3.87250000000000E+0003	 1.08769599790264E-0001	
 3.87450000000000E+0003	 1.08933028762072E-0001	
 3.87650000000000E+0003	 1.08994957733880E-0001	
 3.87850000000000E+0003	 1.08912886705687E-0001	
 3.88050000000000E+0003	 1.08969815677495E-0001	
 3.88250000000000E+0003	 1.08994744649303E-0001	
 3.88450000000000E+0003	 1.08911673621110E-0001	
 3.88650000000000E+0003	 1.08943102592918E-0001	
 3.88850000000000E+0003	 1.08940031564725E-0001	
 3.89050000000000E+0003	 1.09124460536533E-0001	
 3.89250000000000E+0003	 1.09207389508341E-0001	
 3.89450000000000E+0003	 1.09129318480148E-0001	
 3.89650000000000E+0003	 1.09152247451956E-0001	
 3.89850000000000E+0003	 1.09164176423764E-0001	
 3.90050000000000E+0003	 1.08993105395571E-0001	
 3.90250000000000E+0003	 1.08832534367379E-0001	
 3.90450000000000E+0003	 1.09085463339186E-0001	
 3.90650000000000E+0003	 1.09270892310994E-0001	
 3.90850000000000E+0003	 1.09291821282802E-0001	
 3.91050000000000E+0003	 1.09335750254609E-0001	
 3.91250000000000E+0003	 1.09393179226417E-0001	
 3.91450000000000E+0003	 1.09368608198225E-0001	
 3.91650000000000E+0003	 1.09282037170032E-0001	
 3.91850000000000E+0003	 1.09219466141840E-0001	
 3.92050000000000E+0003	 1.09314895113647E-0001	
 3.92250000000000E+0003	 1.09410324085455E-0001	
 3.92450000000000E+0003	 1.09517253057263E-0001	
 3.92650000000000E+0003	 1.09589182029070E-0001	
 3.92850000000000E+0003	 1.09585611000878E-0001	
 3.93050000000000E+0003	 1.09532039972686E-0001	
 3.93250000000000E+0003	 1.09449968944493E-0001	
 3.93450000000000E+0003	 1.09502397916301E-0001	
 3.93650000000000E+0003	 1.09618826888108E-0001	
 3.93850000000000E+0003	 1.09723255859916E-0001	
 3.94050000000000E+0003	 1.09734184831724E-0001	
 3.94250000000000E+0003	 1.09755113803531E-0001	
 3.94450000000000E+0003	 1.09739542775339E-0001	
 3.94650000000000E+0003	 1.09682971747147E-0001	
 3.94850000000000E+0003	 1.09701400718954E-0001	
 3.95050000000000E+0003	 1.09800329690762E-0001	
 3.95250000000000E+0003	 1.09899258662570E-0001	
 3.95450000000000E+0003	 1.09944187634377E-0001	
 3.95650000000000E+0003	 1.09969116606185E-0001	
 3.95850000000000E+0003	 1.09995045577992E-0001	
 3.96050000000000E+0003	 1.09993474549800E-0001	
 3.96250000000000E+0003	 1.10005403521608E-0001	
 3.96450000000000E+0003	 1.10054332493415E-0001	
 3.96650000000000E+0003	 1.10117761465223E-0001	
 3.96850000000000E+0003	 1.10156690437031E-0001	
 3.97050000000000E+0003	 1.10186619408838E-0001	
 3.97250000000000E+0003	 1.10222048380646E-0001	
 3.97450000000000E+0003	 1.10257477352453E-0001	
 3.97650000000000E+0003	 1.10286906324261E-0001	
 3.97850000000000E+0003	 1.10330835296069E-0001	
 3.98050000000000E+0003	 1.10383764267876E-0001	
 3.98250000000000E+0003	 1.10443193239684E-0001	
 3.98450000000000E+0003	 1.10488622211492E-0001	
 3.98650000000000E+0003	 1.10514051183299E-0001	
 3.98850000000000E+0003	 1.10522480155107E-0001	
 3.99050000000000E+0003	 1.10545909126914E-0001	
 3.99250000000000E+0003	 1.10576338098722E-0001	
 3.99450000000000E+0003	 1.10621267070530E-0001	
 3.99650000000000E+0003	 1.10428196042337E-0001	
 3.99850000000000E+0003	 1.10591625014145E-0001	

>1	DATALINE
