*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:10


_x	_y
	
	
UNIT	UNIT
 2.50650000000000E+0003	 1.78466037105751E-0001	
 2.50850000000000E+0003	 1.79136672644816E-0001	
 2.51050000000000E+0003	 1.79793308183880E-0001	
 2.51250000000000E+0003	 1.80452443722944E-0001	
 2.51450000000000E+0003	 1.81106079262008E-0001	
 2.51650000000000E+0003	 1.81752714801072E-0001	
 2.51850000000000E+0003	 1.82399350340136E-0001	
 2.52050000000000E+0003	 1.83036485879200E-0001	
 2.52250000000000E+0003	 1.83666621418264E-0001	
 2.52450000000000E+0003	 1.84286256957328E-0001	
 2.52650000000000E+0003	 1.84911392496392E-0001	
 2.52850000000000E+0003	 1.85536028035457E-0001	
 2.53050000000000E+0003	 1.86146663574521E-0001	
 2.53250000000000E+0003	 1.86744299113585E-0001	
 2.53450000000000E+0003	 1.87338434652649E-0001	
 2.53650000000000E+0003	 1.87935570191713E-0001	
 2.53850000000000E+0003	 1.88523205730777E-0001	
 2.54050000000000E+0003	 1.89099841269841E-0001	
 2.54250000000000E+0003	 1.89675476808905E-0001	
 2.54450000000000E+0003	 1.90239112347969E-0001	
 2.54650000000000E+0003	 1.90803747887034E-0001	
 2.54850000000000E+0003	 1.91382383426098E-0001	
 2.55050000000000E+0003	 1.91965018965162E-0001	
 2.55250000000000E+0003	 1.92535654504226E-0001	
 2.55450000000000E+0003	 1.93092290043290E-0001	
 2.55650000000000E+0003	 1.93627925582354E-0001	
 2.55850000000000E+0003	 1.94177561121418E-0001	
 2.56050000000000E+0003	 1.94733696660482E-0001	
 2.56250000000000E+0003	 1.95261332199546E-0001	
 2.56450000000000E+0003	 1.95792967738611E-0001	
 2.56650000000000E+0003	 1.96352603277675E-0001	
 2.56850000000000E+0003	 1.96924238816739E-0001	
 2.57050000000000E+0003	 1.97505874355803E-0001	
 2.57250000000000E+0003	 1.98102009894867E-0001	
 2.57450000000000E+0003	 1.98714145433931E-0001	
 2.57650000000000E+0003	 1.99352780972995E-0001	
 2.57850000000000E+0003	 2.00028916512059E-0001	
 2.58050000000000E+0003	 2.00718552051123E-0001	
 2.58250000000000E+0003	 2.01406187590188E-0001	
 2.58450000000000E+0003	 2.02088323129252E-0001	
 2.58650000000000E+0003	 2.02756458668316E-0001	
 2.58850000000000E+0003	 2.03445094207380E-0001	
 2.59050000000000E+0003	 2.04172729746444E-0001	
 2.59250000000000E+0003	 2.04919865285508E-0001	
 2.59450000000000E+0003	 2.05674500824572E-0001	
 2.59650000000000E+0003	 2.06445136363636E-0001	
 2.59850000000000E+0003	 2.07248271902700E-0001	
 2.60050000000000E+0003	 2.08061407441765E-0001	
 2.60250000000000E+0003	 2.08882042980829E-0001	
 2.60450000000000E+0003	 2.09701178519893E-0001	
 2.60650000000000E+0003	 2.10517814058957E-0001	
 2.60850000000000E+0003	 2.11334949598021E-0001	
 2.61050000000000E+0003	 2.12146085137085E-0001	
 2.61250000000000E+0003	 2.12934720676149E-0001	
 2.61450000000000E+0003	 2.13707856215213E-0001	
 2.61650000000000E+0003	 2.14458991754277E-0001	
 2.61850000000000E+0003	 2.15177627293342E-0001	
 2.62050000000000E+0003	 2.15889762832406E-0001	
 2.62250000000000E+0003	 2.16601398371470E-0001	
 2.62450000000000E+0003	 2.17288533910534E-0001	
 2.62650000000000E+0003	 2.17958669449598E-0001	
 2.62850000000000E+0003	 2.18611804988662E-0001	
 2.63050000000000E+0003	 2.19250940527726E-0001	
 2.63250000000000E+0003	 2.19889576066790E-0001	
 2.63450000000000E+0003	 2.20523211605854E-0001	
 2.63650000000000E+0003	 2.21155347144919E-0001	
 2.63850000000000E+0003	 2.21778982683983E-0001	
 2.64050000000000E+0003	 2.22402118223047E-0001	
 2.64250000000000E+0003	 2.23046253762111E-0001	
 2.64450000000000E+0003	 2.23690889301175E-0001	
 2.64650000000000E+0003	 2.24311524840239E-0001	
 2.64850000000000E+0003	 2.24924660379303E-0001	
 2.65050000000000E+0003	 2.25565795918367E-0001	
 2.65250000000000E+0003	 2.26223431457431E-0001	
 2.65450000000000E+0003	 2.26868066996496E-0001	
 2.65650000000000E+0003	 2.27521702535560E-0001	
 2.65850000000000E+0003	 2.28200838074624E-0001	
 2.66050000000000E+0003	 2.28873973613688E-0001	
 2.66250000000000E+0003	 2.29538109152752E-0001	
 2.66450000000000E+0003	 2.30207244691816E-0001	
 2.66650000000000E+0003	 2.30899380230880E-0001	
 2.66850000000000E+0003	 2.31607515769944E-0001	
 2.67050000000000E+0003	 2.32328651309008E-0001	
 2.67250000000000E+0003	 2.33064786848073E-0001	
 2.67450000000000E+0003	 2.33799422387137E-0001	
 2.67650000000000E+0003	 2.34537057926201E-0001	
 2.67850000000000E+0003	 2.35280193465265E-0001	
 2.68050000000000E+0003	 2.36033829004329E-0001	
 2.68250000000000E+0003	 2.36800964543393E-0001	
 2.68450000000000E+0003	 2.37562100082457E-0001	
 2.68650000000000E+0003	 2.38315235621521E-0001	
 2.68850000000000E+0003	 2.39065371160585E-0001	
 2.69050000000000E+0003	 2.39837006699650E-0001	
 2.69250000000000E+0003	 2.40623642238714E-0001	
 2.69450000000000E+0003	 2.41432277777778E-0001	
 2.69650000000000E+0003	 2.42264913316842E-0001	
 2.69850000000000E+0003	 2.43125548855906E-0001	
 2.70050000000000E+0003	 2.44029684394970E-0001	
 2.70250000000000E+0003	 2.44962319934034E-0001	
 2.70450000000000E+0003	 2.45933455473098E-0001	
 2.70650000000000E+0003	 2.46976091012162E-0001	
 2.70850000000000E+0003	 2.48071726551227E-0001	
 2.71050000000000E+0003	 2.49217862090291E-0001	
 2.71250000000000E+0003	 2.50415997629355E-0001	
 2.71450000000000E+0003	 2.51649133168419E-0001	
 2.71650000000000E+0003	 2.52925768707483E-0001	
 2.71850000000000E+0003	 2.54273404246547E-0001	
 2.72050000000000E+0003	 2.55633039785611E-0001	
 2.72250000000000E+0003	 2.56945675324675E-0001	
 2.72450000000000E+0003	 2.58205310863739E-0001	
 2.72650000000000E+0003	 2.59432946402804E-0001	
 2.72850000000000E+0003	 2.60643081941868E-0001	
 2.73050000000000E+0003	 2.61831217480932E-0001	
 2.73250000000000E+0003	 2.63007853019996E-0001	
 2.73450000000000E+0003	 2.64168488559060E-0001	
 2.73650000000000E+0003	 2.65305624098124E-0001	
 2.73850000000000E+0003	 2.66422259637188E-0001	
 2.74050000000000E+0003	 2.67503895176252E-0001	
 2.74250000000000E+0003	 2.68564530715316E-0001	
 2.74450000000000E+0003	 2.69618166254381E-0001	
 2.74650000000000E+0003	 2.70671801793445E-0001	
 2.74850000000000E+0003	 2.71733937332509E-0001	
 2.75050000000000E+0003	 2.72796072871573E-0001	
 2.75250000000000E+0003	 2.73862208410637E-0001	
 2.75450000000000E+0003	 2.74943843949701E-0001	
 2.75650000000000E+0003	 2.76048979488765E-0001	
 2.75850000000000E+0003	 2.77178615027829E-0001	
 2.76050000000000E+0003	 2.78328750566893E-0001	
 2.76250000000000E+0003	 2.79487386105958E-0001	
 2.76450000000000E+0003	 2.80646021645022E-0001	
 2.76650000000000E+0003	 2.81807157184086E-0001	
 2.76850000000000E+0003	 2.82992792723150E-0001	
 2.77050000000000E+0003	 2.84201428262214E-0001	
 2.77250000000000E+0003	 2.85401563801278E-0001	
 2.77450000000000E+0003	 2.86634699340342E-0001	
 2.77650000000000E+0003	 2.87929834879406E-0001	
 2.77850000000000E+0003	 2.89239470418470E-0001	
 2.78050000000000E+0003	 2.90565605957535E-0001	
 2.78250000000000E+0003	 2.91943241496599E-0001	
 2.78450000000000E+0003	 2.93348377035663E-0001	
 2.78650000000000E+0003	 2.94772512574727E-0001	
 2.78850000000000E+0003	 2.96249148113791E-0001	
 2.79050000000000E+0003	 2.97777283652855E-0001	
 2.79250000000000E+0003	 2.99313419191919E-0001	
 2.79450000000000E+0003	 3.00833054730983E-0001	
 2.79650000000000E+0003	 3.02348190270047E-0001	
 2.79850000000000E+0003	 3.03901825809112E-0001	
 2.80050000000000E+0003	 3.05505961348176E-0001	
 2.80250000000000E+0003	 3.07141096887240E-0001	
 2.80450000000000E+0003	 3.08813232426304E-0001	
 2.80650000000000E+0003	 3.10504867965368E-0001	
 2.80850000000000E+0003	 3.12212003504432E-0001	
 2.81050000000000E+0003	 3.13946139043496E-0001	
 2.81250000000000E+0003	 3.15697274582560E-0001	
 2.81450000000000E+0003	 3.17463410121624E-0001	
 2.81650000000000E+0003	 3.19249545660689E-0001	
 2.81850000000000E+0003	 3.21081681199753E-0001	
 2.82050000000000E+0003	 3.22979316738817E-0001	
 2.82250000000000E+0003	 3.24935952277881E-0001	
 2.82450000000000E+0003	 3.26980587816945E-0001	
 2.82650000000000E+0003	 3.29113223356009E-0001	
 2.82850000000000E+0003	 3.31354358895073E-0001	
 2.83050000000000E+0003	 3.33735494434137E-0001	
 2.83250000000000E+0003	 3.36237129973201E-0001	
 2.83450000000000E+0003	 3.38848265512266E-0001	
 2.83650000000000E+0003	 3.41581401051330E-0001	
 2.83850000000000E+0003	 3.44587536590394E-0001	
 2.84050000000000E+0003	 3.48076672129458E-0001	
 2.84250000000000E+0003	 3.52236807668522E-0001	
 2.84450000000000E+0003	 3.57235443207586E-0001	
 2.84650000000000E+0003	 3.63082078746650E-0001	
 2.84850000000000E+0003	 3.69501714285714E-0001	
 2.85050000000000E+0003	 3.75847849824778E-0001	
 2.85250000000000E+0003	 3.81277485363843E-0001	
 2.85450000000000E+0003	 3.85153620902907E-0001	
 2.85650000000000E+0003	 3.87567256441971E-0001	
 2.85850000000000E+0003	 3.89269391981035E-0001	
 2.86050000000000E+0003	 3.91112527520099E-0001	
 2.86250000000000E+0003	 3.93650163059163E-0001	
 2.86450000000000E+0003	 3.97086798598227E-0001	
 2.86650000000000E+0003	 4.01278434137291E-0001	
 2.86850000000000E+0003	 4.05788569676355E-0001	
 2.87050000000000E+0003	 4.10028705215420E-0001	
 2.87250000000000E+0003	 4.13427840754484E-0001	
 2.87450000000000E+0003	 4.15565976293548E-0001	
 2.87650000000000E+0003	 4.16390111832612E-0001	
 2.87850000000000E+0003	 4.16260747371676E-0001	
 2.88050000000000E+0003	 4.15727382910740E-0001	
 2.88250000000000E+0003	 4.15268518449804E-0001	
 2.88450000000000E+0003	 4.15214653988868E-0001	
 2.88650000000000E+0003	 4.15756789527932E-0001	
 2.88850000000000E+0003	 4.16943425066996E-0001	
 2.89050000000000E+0003	 4.18720560606061E-0001	
 2.89250000000000E+0003	 4.21006696145125E-0001	
 2.89450000000000E+0003	 4.23714831684189E-0001	
 2.89650000000000E+0003	 4.26746467223253E-0001	
 2.89850000000000E+0003	 4.30001602762317E-0001	
 2.90050000000000E+0003	 4.33480238301381E-0001	
 2.90250000000000E+0003	 4.37238873840445E-0001	
 2.90450000000000E+0003	 4.41371009379509E-0001	
 2.90650000000000E+0003	 4.45971644918573E-0001	
 2.90850000000000E+0003	 4.51111780457638E-0001	
 2.91050000000000E+0003	 4.56817415996702E-0001	
 2.91250000000000E+0003	 4.63109051535766E-0001	
 2.91450000000000E+0003	 4.69880687074830E-0001	
 2.91650000000000E+0003	 4.76878322613894E-0001	
 2.91850000000000E+0003	 4.83789958152958E-0001	
 2.92050000000000E+0003	 4.90235093692022E-0001	
 2.92250000000000E+0003	 4.95820729231086E-0001	
 2.92450000000000E+0003	 5.00263364770150E-0001	
 2.92650000000000E+0003	 5.03518500309215E-0001	
 2.92850000000000E+0003	 5.05707135848279E-0001	
 2.93050000000000E+0003	 5.06877771387343E-0001	
 2.93250000000000E+0003	 5.07008406926407E-0001	
 2.93450000000000E+0003	 5.06136542465471E-0001	
 2.93650000000000E+0003	 5.04291178004535E-0001	
 2.93850000000000E+0003	 5.01568813543599E-0001	
 2.94050000000000E+0003	 4.98313949082663E-0001	
 2.94250000000000E+0003	 4.95051084621727E-0001	
 2.94450000000000E+0003	 4.92292720160792E-0001	
 2.94650000000000E+0003	 4.90464855699856E-0001	
 2.94850000000000E+0003	 4.89881991238920E-0001	
 2.95050000000000E+0003	 4.90666626777984E-0001	
 2.95250000000000E+0003	 4.92642262317048E-0001	
 2.95450000000000E+0003	 4.95276897856112E-0001	
 2.95650000000000E+0003	 4.97933033395176E-0001	
 2.95850000000000E+0003	 5.00001168934240E-0001	
 2.96050000000000E+0003	 5.01004304473304E-0001	
 2.96250000000000E+0003	 5.00682440012369E-0001	
 2.96450000000000E+0003	 4.98990075551433E-0001	
 2.96650000000000E+0003	 4.96037211090497E-0001	
 2.96850000000000E+0003	 4.92073346629561E-0001	
 2.97050000000000E+0003	 4.87663482168625E-0001	
 2.97250000000000E+0003	 4.83287617707689E-0001	
 2.97450000000000E+0003	 4.78864753246753E-0001	
 2.97650000000000E+0003	 4.74307888785817E-0001	
 2.97850000000000E+0003	 4.69739524324881E-0001	
 2.98050000000000E+0003	 4.65256159863946E-0001	
 2.98250000000000E+0003	 4.60878295403010E-0001	
 2.98450000000000E+0003	 4.56669430942074E-0001	
 2.98650000000000E+0003	 4.52731566481138E-0001	
 2.98850000000000E+0003	 4.49145202020202E-0001	
 2.99050000000000E+0003	 4.45958337559266E-0001	
 2.99250000000000E+0003	 4.43231973098330E-0001	
 2.99450000000000E+0003	 4.40961608637394E-0001	
 2.99650000000000E+0003	 4.39223744176458E-0001	
 2.99850000000000E+0003	 4.38061879715523E-0001	
 3.00050000000000E+0003	 4.37364015254587E-0001	
 3.00250000000000E+0003	 4.37082650793651E-0001	
 3.00450000000000E+0003	 4.37192786332715E-0001	
 3.00650000000000E+0003	 4.37556421871779E-0001	
 3.00850000000000E+0003	 4.38107057410843E-0001	
 3.01050000000000E+0003	 4.38898692949907E-0001	
 3.01250000000000E+0003	 4.39962828488971E-0001	
 3.01450000000000E+0003	 4.41253464028035E-0001	
 3.01650000000000E+0003	 4.42766599567100E-0001	
 3.01850000000000E+0003	 4.44524735106164E-0001	
 3.02050000000000E+0003	 4.46494370645228E-0001	
 3.02250000000000E+0003	 4.48615006184292E-0001	
 3.02450000000000E+0003	 4.50902141723356E-0001	
 3.02650000000000E+0003	 4.53254777262420E-0001	
 3.02850000000000E+0003	 4.55563912801484E-0001	
 3.03050000000000E+0003	 4.57845548340548E-0001	
 3.03250000000000E+0003	 4.60103683879612E-0001	
 3.03450000000000E+0003	 4.62397319418677E-0001	
 3.03650000000000E+0003	 4.64738954957741E-0001	
 3.03850000000000E+0003	 4.67044090496805E-0001	
 3.04050000000000E+0003	 4.69381726035869E-0001	
 3.04250000000000E+0003	 4.71818361574933E-0001	
 3.04450000000000E+0003	 4.74296497113997E-0001	
 3.04650000000000E+0003	 4.76755632653061E-0001	
 3.04850000000000E+0003	 4.79174768192125E-0001	
 3.05050000000000E+0003	 4.81602903731189E-0001	
 3.05250000000000E+0003	 4.84038539270254E-0001	
 3.05450000000000E+0003	 4.86409174809318E-0001	
 3.05650000000000E+0003	 4.88717810348382E-0001	
 3.05850000000000E+0003	 4.90891945887446E-0001	
 3.06050000000000E+0003	 4.92838081426510E-0001	
 3.06250000000000E+0003	 4.94524716965574E-0001	
 3.06450000000000E+0003	 4.95981852504638E-0001	
 3.06650000000000E+0003	 4.97277488043702E-0001	
 3.06850000000000E+0003	 4.98488623582766E-0001	
 3.07050000000000E+0003	 4.99589259121831E-0001	
 3.07250000000000E+0003	 5.00528894660895E-0001	
 3.07450000000000E+0003	 5.01276030199959E-0001	
 3.07650000000000E+0003	 5.01914665739023E-0001	
 3.07850000000000E+0003	 5.02568801278087E-0001	
 3.08050000000000E+0003	 5.03238936817151E-0001	
 3.08250000000000E+0003	 5.03838572356215E-0001	
 3.08450000000000E+0003	 5.04391707895279E-0001	
 3.08650000000000E+0003	 5.04889843434343E-0001	
 3.08850000000000E+0003	 5.05294478973408E-0001	
 3.09050000000000E+0003	 5.05656614512472E-0001	
 3.09250000000000E+0003	 5.05992250051536E-0001	
 3.09450000000000E+0003	 5.06287885590600E-0001	
 3.09650000000000E+0003	 5.06568521129664E-0001	
 3.09850000000000E+0003	 5.06865156668728E-0001	
 3.10050000000000E+0003	 5.07287792207792E-0001	
 3.10250000000000E+0003	 5.07802427746856E-0001	
 3.10450000000000E+0003	 5.08329063285920E-0001	
 3.10650000000000E+0003	 5.08891698824985E-0001	
 3.10850000000000E+0003	 5.09603834364049E-0001	
 3.11050000000000E+0003	 5.10448969903113E-0001	
 3.11250000000000E+0003	 5.11315105442177E-0001	
 3.11450000000000E+0003	 5.12247740981241E-0001	
 3.11650000000000E+0003	 5.13370376520305E-0001	
 3.11850000000000E+0003	 5.14656512059369E-0001	
 3.12050000000000E+0003	 5.16100147598433E-0001	
 3.12250000000000E+0003	 5.17686783137497E-0001	
 3.12450000000000E+0003	 5.19338418676562E-0001	
 3.12650000000000E+0003	 5.21053554215626E-0001	
 3.12850000000000E+0003	 5.22857689754690E-0001	
 3.13050000000000E+0003	 5.24757325293754E-0001	
 3.13250000000000E+0003	 5.26750460832818E-0001	
 3.13450000000000E+0003	 5.28817596371882E-0001	
 3.13650000000000E+0003	 5.30945231910946E-0001	
 3.13850000000000E+0003	 5.33176367450010E-0001	
 3.14050000000000E+0003	 5.35537002989074E-0001	
 3.14250000000000E+0003	 5.37969138528139E-0001	
 3.14450000000000E+0003	 5.40439774067203E-0001	
 3.14650000000000E+0003	 5.42962909606267E-0001	
 3.14850000000000E+0003	 5.45536045145331E-0001	
 3.15050000000000E+0003	 5.48171180684395E-0001	
 3.15250000000000E+0003	 5.50936816223459E-0001	
 3.15450000000000E+0003	 5.53785451762523E-0001	
 3.15650000000000E+0003	 5.56651587301587E-0001	
 3.15850000000000E+0003	 5.59540222840651E-0001	
 3.16050000000000E+0003	 5.62480358379716E-0001	
 3.16250000000000E+0003	 5.65476993918780E-0001	
 3.16450000000000E+0003	 5.68528629457844E-0001	
 3.16650000000000E+0003	 5.71603264996908E-0001	
 3.16850000000000E+0003	 5.74694900535972E-0001	
 3.17050000000000E+0003	 5.77792536075036E-0001	
 3.17250000000000E+0003	 5.80903671614100E-0001	
 3.17450000000000E+0003	 5.84009307153164E-0001	
 3.17650000000000E+0003	 5.87104442692228E-0001	
 3.17850000000000E+0003	 5.90204578231293E-0001	
 3.18050000000000E+0003	 5.93267213770357E-0001	
 3.18250000000000E+0003	 5.96260849309421E-0001	
 3.18450000000000E+0003	 5.99233984848485E-0001	
 3.18650000000000E+0003	 6.02185120387549E-0001	
 3.18850000000000E+0003	 6.05079755926613E-0001	
 3.19050000000000E+0003	 6.07903891465677E-0001	
 3.19250000000000E+0003	 6.10656527004741E-0001	
 3.19450000000000E+0003	 6.13321662543805E-0001	
 3.19650000000000E+0003	 6.15930298082870E-0001	
 3.19850000000000E+0003	 6.18499433621934E-0001	
 3.20050000000000E+0003	 6.21003569160998E-0001	
 3.20250000000000E+0003	 6.23427204700062E-0001	
 3.20450000000000E+0003	 6.25775840239126E-0001	
 3.20650000000000E+0003	 6.28049975778190E-0001	
 3.20850000000000E+0003	 6.30279611317254E-0001	
 3.21050000000000E+0003	 6.32476746856318E-0001	
 3.21250000000000E+0003	 6.34653882395382E-0001	
 3.21450000000000E+0003	 6.36835017934447E-0001	
 3.21650000000000E+0003	 6.39020653473511E-0001	
 3.21850000000000E+0003	 6.41233289012575E-0001	
 3.22050000000000E+0003	 6.43481424551639E-0001	
 3.22250000000000E+0003	 6.45717060090703E-0001	
 3.22450000000000E+0003	 6.47995695629767E-0001	
 3.22650000000000E+0003	 6.50342831168831E-0001	
 3.22850000000000E+0003	 6.52777466707895E-0001	
 3.23050000000000E+0003	 6.55298602246959E-0001	
 3.23250000000000E+0003	 6.57931737786024E-0001	
 3.23450000000000E+0003	 6.60674873325088E-0001	
 3.23650000000000E+0003	 6.63516508864152E-0001	
 3.23850000000000E+0003	 6.66475144403216E-0001	
 3.24050000000000E+0003	 6.69562779942280E-0001	
 3.24250000000000E+0003	 6.72752915481344E-0001	
 3.24450000000000E+0003	 6.76092551020408E-0001	
 3.24650000000000E+0003	 6.79614186559472E-0001	
 3.24850000000000E+0003	 6.83255322098536E-0001	
 3.25050000000000E+0003	 6.86959957637600E-0001	
 3.25250000000000E+0003	 6.90780593176665E-0001	
 3.25450000000000E+0003	 6.94729228715729E-0001	
 3.25650000000000E+0003	 6.98797864254793E-0001	
 3.25850000000000E+0003	 7.02912499793857E-0001	
 3.26050000000000E+0003	 7.07041635332921E-0001	
 3.26250000000000E+0003	 7.11178270871985E-0001	
 3.26450000000000E+0003	 7.15309406411049E-0001	
 3.26650000000000E+0003	 7.19316041950113E-0001	
 3.26850000000000E+0003	 7.23153677489177E-0001	
 3.27050000000000E+0003	 7.26944313028242E-0001	
 3.27250000000000E+0003	 7.30696448567306E-0001	
 3.27450000000000E+0003	 7.34241584106370E-0001	
 3.27650000000000E+0003	 7.37572719645434E-0001	
 3.27850000000000E+0003	 7.40682855184498E-0001	
 3.28050000000000E+0003	 7.43567490723562E-0001	
 3.28250000000000E+0003	 7.46239126262626E-0001	
 3.28450000000000E+0003	 7.48684761801690E-0001	
 3.28650000000000E+0003	 7.50863397340754E-0001	
 3.28850000000000E+0003	 7.52798532879819E-0001	
 3.29050000000000E+0003	 7.54496168418883E-0001	
 3.29250000000000E+0003	 7.56012803957947E-0001	
 3.29450000000000E+0003	 7.57331939497011E-0001	
 3.29650000000000E+0003	 7.58486075036075E-0001	
 3.29850000000000E+0003	 7.59441710575139E-0001	
 3.30050000000000E+0003	 7.60130846114203E-0001	
 3.30250000000000E+0003	 7.60555481653267E-0001	
 3.30450000000000E+0003	 7.60839117192331E-0001	
 3.30650000000000E+0003	 7.61065752731396E-0001	
 3.30850000000000E+0003	 7.61232888270460E-0001	
 3.31050000000000E+0003	 7.61275023809524E-0001	
 3.31250000000000E+0003	 7.61197159348588E-0001	
 3.31450000000000E+0003	 7.61009794887652E-0001	
 3.31650000000000E+0003	 7.60752930426716E-0001	
 3.31850000000000E+0003	 7.60448065965780E-0001	
 3.32050000000000E+0003	 7.60070201504844E-0001	
 3.32250000000000E+0003	 7.59608337043908E-0001	
 3.32450000000000E+0003	 7.59176472582973E-0001	
 3.32650000000000E+0003	 7.58808108122037E-0001	
 3.32850000000000E+0003	 7.58452243661101E-0001	
 3.33050000000000E+0003	 7.58096379200165E-0001	
 3.33250000000000E+0003	 7.57752514739229E-0001	
 3.33450000000000E+0003	 7.57403650278293E-0001	
 3.33650000000000E+0003	 7.57072785817357E-0001	
 3.33850000000000E+0003	 7.56806921356421E-0001	
 3.34050000000000E+0003	 7.56639556895485E-0001	
 3.34250000000000E+0003	 7.56522192434550E-0001	
 3.34450000000000E+0003	 7.56433827973614E-0001	
 3.34650000000000E+0003	 7.56334963512678E-0001	
 3.34850000000000E+0003	 7.56261599051742E-0001	
 3.35050000000000E+0003	 7.56279734590806E-0001	
 3.35250000000000E+0003	 7.56394870129870E-0001	
 3.35450000000000E+0003	 7.56521505668934E-0001	
 3.35650000000000E+0003	 7.56635641207998E-0001	
 3.35850000000000E+0003	 7.56736776747062E-0001	
 3.36050000000000E+0003	 7.56898912286127E-0001	
 3.36250000000000E+0003	 7.57074547825191E-0001	
 3.36450000000000E+0003	 7.57252183364255E-0001	
 3.36650000000000E+0003	 7.57467318903319E-0001	
 3.36850000000000E+0003	 7.57705954442383E-0001	
 3.37050000000000E+0003	 7.57916089981447E-0001	
 3.37250000000000E+0003	 7.58086725520511E-0001	
 3.37450000000000E+0003	 7.58223361059575E-0001	
 3.37650000000000E+0003	 7.58330996598639E-0001	
 3.37850000000000E+0003	 7.58391132137704E-0001	
 3.38050000000000E+0003	 7.58428267676768E-0001	
 3.38250000000000E+0003	 7.58442903215832E-0001	
 3.38450000000000E+0003	 7.58433538754896E-0001	
 3.38650000000000E+0003	 7.58364174293960E-0001	
 3.38850000000000E+0003	 7.58264309833024E-0001	
 3.39050000000000E+0003	 7.58203945372088E-0001	
 3.39250000000000E+0003	 7.58154580911152E-0001	
 3.39450000000000E+0003	 7.57971716450216E-0001	
 3.39650000000000E+0003	 7.57781351989281E-0001	
 3.39850000000000E+0003	 7.57664487528345E-0001	
 3.40050000000000E+0003	 7.57527123067409E-0001	
 3.40250000000000E+0003	 7.57251258606473E-0001	
 3.40450000000000E+0003	 7.56887394145537E-0001	
 3.40650000000000E+0003	 7.56532529684601E-0001	
 3.40850000000000E+0003	 7.56183665223665E-0001	
 3.41050000000000E+0003	 7.55759800762729E-0001	
 3.41250000000000E+0003	 7.55266436301793E-0001	
 3.41450000000000E+0003	 7.54688071840858E-0001	
 3.41650000000000E+0003	 7.53990207379922E-0001	
 3.41850000000000E+0003	 7.53230342918986E-0001	
 3.42050000000000E+0003	 7.52493978458050E-0001	
 3.42250000000000E+0003	 7.51656613997114E-0001	
 3.42450000000000E+0003	 7.50673249536178E-0001	
 3.42650000000000E+0003	 7.49634385075242E-0001	
 3.42850000000000E+0003	 7.48570020614306E-0001	
 3.43050000000000E+0003	 7.47391156153370E-0001	
 3.43250000000000E+0003	 7.46141291692435E-0001	
 3.43450000000000E+0003	 7.44848927231499E-0001	
 3.43650000000000E+0003	 7.43379062770563E-0001	
 3.43850000000000E+0003	 7.41673698309627E-0001	
 3.44050000000000E+0003	 7.39910833848691E-0001	
 3.44250000000000E+0003	 7.38138469387755E-0001	
 3.44450000000000E+0003	 7.36322104926819E-0001	
 3.44650000000000E+0003	 7.34553740465883E-0001	
 3.44850000000000E+0003	 7.32673876004947E-0001	
 3.45050000000000E+0003	 7.30622511544012E-0001	
 3.45250000000000E+0003	 7.28555147083076E-0001	
 3.45450000000000E+0003	 7.26426782622140E-0001	
 3.45650000000000E+0003	 7.24253918161204E-0001	
 3.45850000000000E+0003	 7.22068553700268E-0001	
 3.46050000000000E+0003	 7.19807689239332E-0001	
 3.46250000000000E+0003	 7.17445324778396E-0001	
 3.46450000000000E+0003	 7.15135960317460E-0001	
 3.46650000000000E+0003	 7.12915095856524E-0001	
 3.46850000000000E+0003	 7.10492231395589E-0001	
 3.47050000000000E+0003	 7.07697366934653E-0001	
 3.47250000000000E+0003	 7.04833002473717E-0001	
 3.47450000000000E+0003	 7.02109138012781E-0001	
 3.47650000000000E+0003	 6.99439273551845E-0001	
 3.47850000000000E+0003	 6.96742409090909E-0001	
 3.48050000000000E+0003	 6.93943544629973E-0001	
 3.48250000000000E+0003	 6.91015180169037E-0001	
 3.48450000000000E+0003	 6.88077815708101E-0001	
 3.48650000000000E+0003	 6.85176951247166E-0001	
 3.48850000000000E+0003	 6.82201586786230E-0001	
 3.49050000000000E+0003	 6.79139722325294E-0001	
 3.49250000000000E+0003	 6.76088357864358E-0001	
 3.49450000000000E+0003	 6.73054493403422E-0001	
 3.49650000000000E+0003	 6.69978128942486E-0001	
 3.49850000000000E+0003	 6.66758264481550E-0001	
 3.50050000000000E+0003	 6.63527900020614E-0001	
 3.50250000000000E+0003	 6.60341535559678E-0001	
 3.50450000000000E+0003	 6.56918671098743E-0001	
 3.50650000000000E+0003	 6.53349306637807E-0001	
 3.50850000000000E+0003	 6.49953942176871E-0001	
 3.51050000000000E+0003	 6.46645577715935E-0001	
 3.51250000000000E+0003	 6.43269213254999E-0001	
 3.51450000000000E+0003	 6.39741848794063E-0001	
 3.51650000000000E+0003	 6.36090984333127E-0001	
 3.51850000000000E+0003	 6.32398119872191E-0001	
 3.52050000000000E+0003	 6.28744255411255E-0001	
 3.52250000000000E+0003	 6.25168390950320E-0001	
 3.52450000000000E+0003	 6.21382026489384E-0001	
 3.52650000000000E+0003	 6.17441662028448E-0001	
 3.52850000000000E+0003	 6.13591797567512E-0001	
 3.53050000000000E+0003	 6.09727933106576E-0001	
 3.53250000000000E+0003	 6.05821068645640E-0001	
 3.53450000000000E+0003	 6.01962204184704E-0001	
